CONBPRES,CONIDX,CONIPOS,CONJPOS,CONKPOS,DATE,DEPTH,Drawdown,PRESSURE,SGAS,SWAT,WELL,WELLMODEL
307.7426452636719,7,28,47,14,2000-02-01,1675.0084228515625,0,307.7426452636719,0.0,0.0620235800743103,OP_3,MULTISEG
309.3129577636719,1,14,38,1,2000-02-01,1700.7713623046875,0,309.3129577636719,-8.64300808700591e-09,0.9999999403953552,WI_1,MULTISEG
309.4988098144531,2,14,38,2,2000-02-01,1703.2491455078125,0,309.4988098144531,-1.2196016641041751e-08,0.9999999403953552,WI_1,MULTISEG
309.7418212890625,3,14,38,3,2000-02-01,1705.7269287109375,0,309.7418212890625,-1.485680911628151e-09,1.0,WI_1,MULTISEG
309.9845886230469,4,14,38,4,2000-02-01,1708.20458984375,0,309.9845886230469,-2.6239712624942513e-09,1.0,WI_1,MULTISEG
310.2262268066406,5,14,38,5,2000-02-01,1710.682373046875,0,310.2262268066406,-3.802708814504285e-09,1.0,WI_1,MULTISEG
273.2081604003906,1,28,20,7,2000-06-01,1692.8182373046875,0,273.2081604003906,0.0,0.5446925759315491,WI_2,MULTISEG
273.5793762207031,2,28,20,8,2000-06-01,1695.5809326171875,0,273.5793762207031,0.0,0.43260759115219116,WI_2,MULTISEG
273.9242858886719,3,28,20,9,2000-06-01,1698.3436279296875,0,273.9242858886719,0.0,0.7742086052894592,WI_2,MULTISEG
270.5613708496094,1,18,29,2,2001-01-01,1650.9422607421875,0,270.5613708496094,0.0,0.04699568822979927,OP_4,MULTISEG
270.7035827636719,2,18,29,3,2001-01-01,1653.2001953125,0,270.7035827636719,0.0,0.06338849663734436,OP_4,MULTISEG
270.8450927734375,3,18,29,4,2001-01-01,1655.4581298828125,0,270.8450927734375,0.0,0.07890878617763519,OP_4,MULTISEG
270.9835510253906,4,18,29,5,2001-01-01,1657.716064453125,0,270.9835510253906,0.0,0.1599786877632141,OP_4,MULTISEG
272.1005859375,5,18,29,10,2001-01-01,1672.26025390625,0,272.1005859375,0.0,0.45158615708351135,OP_4,MULTISEG
272.2766418457031,6,18,29,11,2001-01-01,1675.0362548828125,0,272.2766418457031,0.0,0.14275772869586945,OP_4,MULTISEG
272.4393615722656,7,18,29,12,2001-01-01,1677.6065673828125,0,272.4393615722656,0.0,0.16625149548053741,OP_4,MULTISEG
272.6021728515625,8,18,29,13,2001-01-01,1680.177001953125,0,272.6021728515625,0.0,0.26477017998695374,OP_4,MULTISEG
272.76568603515625,9,18,29,14,2001-01-01,1682.7476806640625,0,272.76568603515625,0.0,0.3522835075855255,OP_4,MULTISEG
262.5787048339844,1,24,37,1,2001-01-01,1611.5767822265625,0,262.5787048339844,0.0,0.03975128009915352,OP_5,MULTISEG
262.7486267089844,2,24,37,2,2001-01-01,1614.2574462890625,0,262.7486267089844,0.0,0.0419725738465786,OP_5,MULTISEG
262.91864013671875,3,24,37,3,2001-01-01,1616.9381103515625,0,262.91864013671875,0.0,0.04479100555181503,OP_5,MULTISEG
263.0887756347656,4,24,37,4,2001-01-01,1619.6190185546875,0,263.0887756347656,0.0,0.05979014188051224,OP_5,MULTISEG
263.258544921875,5,24,37,5,2001-01-01,1622.2999267578125,0,263.258544921875,0.0,0.08539894223213196,OP_5,MULTISEG
265.3210144042969,6,24,37,10,2001-01-01,1648.1676025390625,0,265.3210144042969,0.0,0.21193544566631317,OP_5,MULTISEG
265.5329284667969,7,24,37,11,2001-01-01,1652.12939453125,0,265.5329284667969,0.0,0.04883969575166702,OP_5,MULTISEG
264.0758972167969,8,25,37,11,2001-01-01,1630.870361328125,0,264.0758972167969,0.0,0.06509803980588913,OP_5,MULTISEG
264.3428955078125,9,25,37,12,2001-01-01,1635.0999755859375,0,264.3428955078125,0.0,0.03565239906311035,OP_5,MULTISEG
264.6094665527344,10,25,37,13,2001-01-01,1639.32958984375,0,264.6094665527344,0.0,0.04445469751954079,OP_5,MULTISEG
264.8758239746094,11,25,37,14,2001-01-01,1643.5589599609375,0,264.8758239746094,0.0,0.0514308400452137,OP_5,MULTISEG
278.572998046875,1,16,10,6,2001-03-01,1718.9481201171875,0,278.572998046875,0.0,0.9999828934669495,WI_3,MULTISEG
278.8033447265625,2,16,10,7,2001-03-01,1721.23486328125,0,278.8033447265625,-6.31333466137151e-15,1.0,WI_3,MULTISEG
279.02850341796875,3,16,10,8,2001-03-01,1723.5213623046875,0,279.02850341796875,-9.14302101639574e-15,1.0,WI_3,MULTISEG
279.2535705566406,4,16,10,9,2001-03-01,1725.8079833984375,0,279.2535705566406,-9.004737805558792e-15,1.0,WI_3,MULTISEG
279.4784851074219,5,16,10,10,2001-03-01,1728.09375,0,279.4784851074219,-4.346599967295804e-15,1.0,WI_3,MULTISEG
