DATE,BLOCK,BPR
2002-03-01,31815,279.9988708496094
2002-04-01,1095,280.94366455078125
2002-04-01,"15,28,1",280.94366455078125
2002-04-01,"15,28,10",279.6329650878906
2002-04-01,"15,28,13",280.25335693359375
2002-04-01,24135,279.6329650878906
2002-04-01,31815,280.25335693359375
2002-05-01,1095,281.17376708984375
2002-05-01,"15,28,1",281.17376708984375
2002-05-01,"15,28,10",279.883056640625
2002-05-01,"15,28,13",280.5035400390625
2002-05-01,24135,279.883056640625
2002-05-01,31815,280.5035400390625
2002-06-01,1095,281.3991394042969
2002-06-01,"15,28,1",281.3991394042969
2002-06-01,"15,28,10",280.1290283203125
2002-06-01,"15,28,13",280.74957275390625
2002-06-01,24135,280.1290283203125
2002-06-01,31815,280.74957275390625
2002-07-01,1095,281.5939025878906
2002-07-01,"15,28,1",281.5939025878906
2002-07-01,"15,28,10",280.3418884277344
2002-07-01,"15,28,13",280.9624938964844
2002-07-01,24135,280.3418884277344
2002-07-01,31815,280.9624938964844
2002-08-01,1095,281.78582763671875
2002-08-01,"15,28,1",281.78582763671875
2002-08-01,"15,28,10",280.55133056640625
2002-08-01,"15,28,13",281.1719970703125
2002-08-01,24135,280.55133056640625
2002-08-01,31815,281.1719970703125
2002-09-01,1095,281.9973449707031
2002-09-01,"15,28,1",281.9973449707031
2002-09-01,"15,28,10",280.78131103515625
2002-09-01,"15,28,13",281.40203857421875
2002-09-01,24135,280.78131103515625
2002-09-01,31815,281.40203857421875
2002-10-01,1095,282.2474670410156
2002-10-01,"15,28,1",282.2474670410156
2002-10-01,"15,28,10",281.0496826171875
2002-10-01,"15,28,13",281.67047119140625
2002-10-01,24135,281.0496826171875
2002-10-01,31815,281.67047119140625
2002-11-01,1095,282.5739440917969
2002-11-01,"15,28,1",282.5739440917969
2002-11-01,"15,28,10",281.3942565917969
2002-11-01,"15,28,13",282.01513671875
2002-11-01,24135,281.3942565917969
2002-11-01,31815,282.01513671875
2002-12-01,1095,282.8891906738281
2002-12-01,"15,28,1",282.8891906738281
2002-12-01,"15,28,10",281.7257385253906
2002-12-01,"15,28,13",282.34661865234375
2002-12-01,24135,281.7257385253906
2002-12-01,31815,282.34661865234375
2003-01-01,1095,283.0810546875
2003-01-01,"15,28,1",283.0810546875
2003-01-01,"15,28,10",281.99468994140625
2003-01-01,"15,28,13",282.6157531738281
2003-01-01,24135,281.99468994140625
2003-01-01,31815,282.6157531738281
2003-02-01,1095,283.0893249511719
2003-02-01,"15,28,1",283.0893249511719
2003-02-01,"15,28,10",282.0035705566406
2003-02-01,"15,28,13",282.6246032714844
2003-02-01,24135,282.0035705566406
2003-02-01,31815,282.6246032714844
