CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
14,38,3,1706.3135986328125,309.8962707519531,1.0000025033950806,5.463684829010163e-07,2,0,2000-02-01,WI_1,MULTISEG,309.8962707519531
14,38,4,1708.8138427734375,310.1263427734375,1.0000003576278687,8.500072112838097e-08,3,0,2000-02-01,WI_1,MULTISEG,310.1263427734375
14,38,5,1711.31396484375,310.3564147949219,1.0000004768371582,9.707461146035712e-08,4,0,2000-02-01,WI_1,MULTISEG,310.3564147949219
28,20,7,1689.1102294921875,275.40704345703125,0.5522598624229431,0.0,1,0,2000-06-01,WI_2,MULTISEG,275.40704345703125
28,20,8,1692.0924072265625,275.7224426269531,0.4624641239643097,0.0,2,0,2000-06-01,WI_2,MULTISEG,275.7224426269531
28,20,9,1695.0745849609375,275.9224548339844,0.6457625031471252,0.0,3,0,2000-06-01,WI_2,MULTISEG,275.9224548339844
28,20,10,1698.0567626953125,275.79071044921875,0.8401825428009033,0.0,4,0,2000-06-01,WI_2,MULTISEG,275.79071044921875
18,29,2,1651.495361328125,278.4974060058594,0.039910733699798584,0.0,1,0,2001-01-01,OP_4,MULTISEG,278.4974060058594
18,29,3,1653.51953125,278.6257019042969,0.04772919788956642,0.0,2,0,2001-01-01,OP_4,MULTISEG,278.6257019042969
18,29,4,1655.54345703125,278.7540588378906,0.06971347332000732,0.0,3,0,2001-01-01,OP_4,MULTISEG,278.7540588378906
18,29,5,1657.5677490234375,278.88238525390625,0.051524050533771515,0.0,4,0,2001-01-01,OP_4,MULTISEG,278.88238525390625
18,29,6,1659.844970703125,275.3358459472656,0.28662508726119995,0.0,5,0,2001-01-01,OP_4,MULTISEG,275.3358459472656
18,29,11,1672.6064453125,276.1069641113281,0.15204884111881256,0.0,6,0,2001-01-01,OP_4,MULTISEG,276.1069641113281
18,29,12,1675.3544921875,276.2800598144531,0.11335033178329468,0.0,7,0,2001-01-01,OP_4,MULTISEG,276.2800598144531
18,29,13,1678.1025390625,276.4540710449219,0.10510995984077454,0.0,8,0,2001-01-01,OP_4,MULTISEG,276.4540710449219
18,29,14,1680.8504638671875,276.6280212402344,0.1359187513589859,0.0,9,0,2001-01-01,OP_4,MULTISEG,276.6280212402344
24,37,1,1612.97314453125,270.2503967285156,0.033350542187690735,0.0,1,0,2001-01-01,OP_5,MULTISEG,270.2503967285156
24,37,2,1616.592529296875,270.4794921875,0.032248735427856445,0.0,2,0,2001-01-01,OP_5,MULTISEG,270.4794921875
24,37,3,1620.2117919921875,270.7085876464844,0.032529499381780624,0.0,3,0,2001-01-01,OP_5,MULTISEG,270.7085876464844
24,37,4,1623.8309326171875,270.93768310546875,0.0376218780875206,0.0,4,0,2001-01-01,OP_5,MULTISEG,270.93768310546875
24,37,5,1627.449951171875,271.1666564941406,0.03270009905099869,0.0,5,0,2001-01-01,OP_5,MULTISEG,271.1666564941406
25,37,11,1632.3135986328125,271.9678039550781,0.04579008370637894,0.0,6,0,2001-01-01,OP_5,MULTISEG,271.9678039550781
25,37,12,1635.81494140625,272.1889343261719,0.05603105574846268,0.0,7,0,2001-01-01,OP_5,MULTISEG,272.1889343261719
25,37,13,1639.3165283203125,272.4107360839844,0.04220552742481232,0.0,8,0,2001-01-01,OP_5,MULTISEG,272.4107360839844
25,37,14,1642.8179931640625,272.6322937011719,0.047591499984264374,0.0,9,0,2001-01-01,OP_5,MULTISEG,272.6322937011719
17,10,6,1704.7337646484375,269.81414794921875,0.8251516819000244,0.0,1,0,2001-03-01,WI_3,MULTISEG,269.81414794921875
16,10,6,1718.544921875,271.9993591308594,1.0,2.006615359984032e-13,2,0,2001-03-01,WI_3,MULTISEG,271.9993591308594
16,10,7,1720.61669921875,272.2591247558594,1.0,1.8464434625373172e-13,3,0,2001-03-01,WI_3,MULTISEG,272.2591247558594
16,10,8,1722.6884765625,272.4056091308594,1.0,5.917113045199318e-13,4,0,2001-03-01,WI_3,MULTISEG,272.4056091308594
16,10,9,1724.7606201171875,272.6088562011719,1.0,4.53862126917684e-13,5,0,2001-03-01,WI_3,MULTISEG,272.6088562011719
16,10,10,1726.8321533203125,272.869384765625,1.0,2.2333397880613254e-13,6,0,2001-03-01,WI_3,MULTISEG,272.869384765625
