DATE,BLOCK,BPR
2000-12-01,"15,28,10",279.17266845703125
2000-12-01,"15,28,13",279.68414306640625
2000-12-01,24135,279.17266845703125
2000-12-01,31815,279.68414306640625
2001-01-01,1095,276.9969177246094
2001-01-01,"15,28,1",276.9969177246094
2001-01-01,"15,28,10",278.6344299316406
2001-01-01,"15,28,13",279.1458740234375
2001-01-01,24135,278.6344299316406
2001-01-01,31815,279.1458740234375
2001-02-01,1095,269.7941589355469
2001-02-01,"15,28,1",269.7941589355469
2001-02-01,"15,28,10",272.6638488769531
2001-02-01,"15,28,13",273.1637878417969
2001-02-01,24135,272.6638488769531
2001-02-01,31815,273.1637878417969
2001-03-01,1095,268.9341125488281
2001-03-01,"15,28,1",268.9341125488281
2001-03-01,"15,28,10",271.7283020019531
2001-03-01,"15,28,13",272.2323303222656
2001-03-01,24135,271.7283020019531
2001-03-01,31815,272.2323303222656
2001-04-01,1095,271.3056640625
2001-04-01,"15,28,1",271.3056640625
2001-04-01,"15,28,10",273.3750915527344
2001-04-01,"15,28,13",273.87615966796875
2001-04-01,24135,273.3750915527344
2001-04-01,31815,273.87615966796875
2001-05-01,1095,271.80657958984375
2001-05-01,"15,28,1",271.80657958984375
2001-05-01,"15,28,10",274.15753173828125
2001-05-01,"15,28,13",274.658447265625
2001-05-01,24135,274.15753173828125
2001-05-01,31815,274.658447265625
2001-06-01,1095,272.03204345703125
2001-06-01,"15,28,1",272.03204345703125
2001-06-01,"15,28,10",274.6516418457031
2001-06-01,"15,28,13",275.1529541015625
2001-06-01,24135,274.6516418457031
2001-06-01,31815,275.1529541015625
2001-07-01,1095,272.4161682128906
2001-07-01,"15,28,1",272.4161682128906
2001-07-01,"15,28,10",275.0970458984375
2001-07-01,"15,28,13",275.5989685058594
2001-07-01,24135,275.0970458984375
2001-07-01,31815,275.5989685058594
2001-08-01,1095,273.017333984375
2001-08-01,"15,28,1",273.017333984375
2001-08-01,"15,28,10",275.600830078125
2001-08-01,"15,28,13",276.1034240722656
2001-08-01,24135,275.600830078125
2001-08-01,31815,276.1034240722656
2001-09-01,1095,273.4891662597656
2001-09-01,"15,28,1",273.4891662597656
2001-09-01,"15,28,10",276.0122985839844
2001-09-01,"15,28,13",276.5152587890625
2001-09-01,24135,276.0122985839844
2001-09-01,31815,276.5152587890625
2001-10-01,1095,273.88360595703125
2001-10-01,"15,28,1",273.88360595703125
2001-10-01,"15,28,10",276.3771057128906
2001-10-01,"15,28,13",276.88031005859375
2001-10-01,24135,276.3771057128906
2001-10-01,31815,276.88031005859375
2001-11-01,1095,274.30108642578125
2001-11-01,"15,28,1",274.30108642578125
2001-11-01,"15,28,10",276.7654113769531
2001-11-01,"15,28,13",277.2688903808594
2001-11-01,24135,276.7654113769531
2001-11-01,31815,277.2688903808594
2001-12-01,1095,274.700927734375
2001-12-01,"15,28,1",274.700927734375
2001-12-01,"15,28,10",277.1097717285156
2001-12-01,"15,28,13",277.6134338378906
2001-12-01,24135,277.1097717285156
2001-12-01,31815,277.6134338378906
2002-01-01,1095,275.09124755859375
2002-01-01,"15,28,1",275.09124755859375
2002-01-01,"15,28,10",277.41748046875
2002-01-01,"15,28,13",277.9212646484375
2002-01-01,24135,277.41748046875
2002-01-01,31815,277.9212646484375
2002-02-01,1095,275.4444580078125
2002-02-01,"15,28,1",275.4444580078125
2002-02-01,"15,28,10",277.69683837890625
2002-02-01,"15,28,13",278.2007141113281
2002-02-01,24135,277.69683837890625
2002-02-01,31815,278.2007141113281
2002-03-01,1095,275.7257080078125
2002-03-01,"15,28,1",275.7257080078125
2002-03-01,"15,28,10",277.9350891113281
2002-03-01,"15,28,13",278.4394226074219
2002-03-01,24135,277.9350891113281
2002-03-01,31815,278.4394226074219
2002-04-01,1095,276.00164794921875
2002-04-01,"15,28,1",276.00164794921875
2002-04-01,"15,28,10",278.1791076660156
2002-04-01,"15,28,13",278.6842041015625
2002-04-01,24135,278.1791076660156
2002-04-01,31815,278.6842041015625
2002-05-01,1095,276.263427734375
2002-05-01,"15,28,1",276.263427734375
2002-05-01,"15,28,10",278.42333984375
2002-05-01,"15,28,13",278.9293212890625
2002-05-01,24135,278.42333984375
2002-05-01,31815,278.9293212890625
2002-06-01,1095,276.5168762207031
2002-06-01,"15,28,1",276.5168762207031
2002-06-01,"15,28,10",278.6602478027344
2002-06-01,"15,28,13",279.1670837402344
2002-06-01,24135,278.6602478027344
2002-06-01,31815,279.1670837402344
2002-07-01,1095,276.73956298828125
2002-07-01,"15,28,1",276.73956298828125
2002-07-01,"15,28,10",278.85772705078125
2002-07-01,"15,28,13",279.365234375
2002-07-01,24135,278.85772705078125
2002-07-01,31815,279.365234375
2002-08-01,1095,276.9593200683594
2002-08-01,"15,28,1",276.9593200683594
2002-08-01,"15,28,10",279.0522155761719
2002-08-01,"15,28,13",279.5602722167969
2002-08-01,24135,279.0522155761719
2002-08-01,31815,279.5602722167969
2002-09-01,1095,277.195556640625
2002-09-01,"15,28,1",277.195556640625
2002-09-01,"15,28,10",279.2746887207031
2002-09-01,"15,28,13",279.7830810546875
2002-09-01,24135,279.2746887207031
2002-09-01,31815,279.7830810546875
2002-10-01,1095,277.4566650390625
2002-10-01,"15,28,1",277.4566650390625
2002-10-01,"15,28,10",279.5417785644531
2002-10-01,"15,28,13",280.05029296875
2002-10-01,24135,279.5417785644531
2002-10-01,31815,280.05029296875
2002-11-01,1095,277.77960205078125
2002-11-01,"15,28,1",277.77960205078125
2002-11-01,"15,28,10",279.8878173828125
2002-11-01,"15,28,13",280.39617919921875
2002-11-01,24135,279.8878173828125
2002-11-01,31815,280.39617919921875
2002-12-01,1095,278.0924377441406
2002-12-01,"15,28,1",278.0924377441406
2002-12-01,"15,28,10",280.2170715332031
2002-12-01,"15,28,13",280.7250061035156
2002-12-01,24135,280.2170715332031
2002-12-01,31815,280.7250061035156
2003-01-01,1095,278.4385681152344
2003-01-01,"15,28,1",278.4385681152344
2003-01-01,"15,28,10",280.5196228027344
2003-01-01,"15,28,13",281.02667236328125
2003-01-01,24135,280.5196228027344
2003-01-01,31815,281.02667236328125
2003-02-01,1095,278.4482727050781
2003-02-01,"15,28,1",278.4482727050781
2003-02-01,"15,28,10",280.52886962890625
2003-02-01,"15,28,13",281.035888671875
2003-02-01,24135,280.52886962890625
2003-02-01,31815,281.035888671875
