DATE,BLOCK,BPR
2001-03-01,24135,267.3965148925781
2001-03-01,31815,267.76080322265625
2001-04-01,1095,267.4839172363281
2001-04-01,"15,28,1",267.4839172363281
2001-04-01,"15,28,10",268.2832336425781
2001-04-01,"15,28,13",268.6445617675781
2001-04-01,24135,268.2832336425781
2001-04-01,31815,268.6445617675781
2001-05-01,1095,267.6748962402344
2001-05-01,"15,28,1",267.6748962402344
2001-05-01,"15,28,10",269.03021240234375
2001-05-01,"15,28,13",269.39178466796875
2001-05-01,24135,269.03021240234375
2001-05-01,31815,269.39178466796875
2001-06-01,1095,268.0636291503906
2001-06-01,"15,28,1",268.0636291503906
2001-06-01,"15,28,10",269.5823059082031
2001-06-01,"15,28,13",269.94403076171875
2001-06-01,24135,269.5823059082031
2001-06-01,31815,269.94403076171875
2001-07-01,1095,268.81463623046875
2001-07-01,"15,28,1",268.81463623046875
2001-07-01,"15,28,10",270.1294250488281
2001-07-01,"15,28,13",270.4911804199219
2001-07-01,24135,270.1294250488281
2001-07-01,31815,270.4911804199219
2001-08-01,1095,269.8711853027344
2001-08-01,"15,28,1",269.8711853027344
2001-08-01,"15,28,10",270.7729187011719
2001-08-01,"15,28,13",271.13470458984375
2001-08-01,24135,270.7729187011719
2001-08-01,31815,271.13470458984375
2001-09-01,1095,270.5884094238281
2001-09-01,"15,28,1",270.5884094238281
2001-09-01,"15,28,10",271.2649841308594
2001-09-01,"15,28,13",271.62689208984375
2001-09-01,24135,271.2649841308594
2001-09-01,31815,271.62689208984375
2001-10-01,1095,271.1209411621094
2001-10-01,"15,28,1",271.1209411621094
2001-10-01,"15,28,10",271.68829345703125
2001-10-01,"15,28,13",272.04998779296875
2001-10-01,24135,271.68829345703125
2001-10-01,31815,272.04998779296875
2001-11-01,1095,271.6606750488281
2001-11-01,"15,28,1",271.6606750488281
2001-11-01,"15,28,10",272.14508056640625
2001-11-01,"15,28,13",272.5061340332031
2001-11-01,24135,272.14508056640625
2001-11-01,31815,272.5061340332031
2001-12-01,1095,272.1445617675781
2001-12-01,"15,28,1",272.1445617675781
2001-12-01,"15,28,10",272.5523986816406
2001-12-01,"15,28,13",272.9129638671875
2001-12-01,24135,272.5523986816406
2001-12-01,31815,272.9129638671875
2002-01-01,1095,272.5785827636719
2002-01-01,"15,28,1",272.5785827636719
2002-01-01,"15,28,10",272.91802978515625
2002-01-01,"15,28,13",273.2781677246094
2002-01-01,24135,272.91802978515625
2002-01-01,31815,273.2781677246094
2002-02-01,1095,272.9634704589844
2002-02-01,"15,28,1",272.9634704589844
2002-02-01,"15,28,10",273.2457580566406
2002-02-01,"15,28,13",273.6052551269531
2002-02-01,24135,273.2457580566406
2002-02-01,31815,273.6052551269531
2002-03-01,1095,273.2773132324219
2002-03-01,"15,28,1",273.2773132324219
2002-03-01,"15,28,10",273.5220642089844
2002-03-01,"15,28,13",273.8808288574219
2002-03-01,24135,273.5220642089844
2002-03-01,31815,273.8808288574219
2002-04-01,1095,273.58404541015625
2002-04-01,"15,28,1",273.58404541015625
2002-04-01,"15,28,10",273.79827880859375
2002-04-01,"15,28,13",274.1563415527344
2002-04-01,24135,273.79827880859375
2002-04-01,31815,274.1563415527344
2002-05-01,1095,273.8791198730469
2002-05-01,"15,28,1",273.8791198730469
2002-05-01,"15,28,10",274.078857421875
2002-05-01,"15,28,13",274.4359436035156
2002-05-01,24135,274.078857421875
2002-05-01,31815,274.4359436035156
2002-06-01,1095,274.1649475097656
2002-06-01,"15,28,1",274.1649475097656
2002-06-01,"15,28,10",274.3490295410156
2002-06-01,"15,28,13",274.7051696777344
2002-06-01,24135,274.3490295410156
2002-06-01,31815,274.7051696777344
2002-07-01,1095,274.4169921875
2002-07-01,"15,28,1",274.4169921875
2002-07-01,"15,28,10",274.5732727050781
2002-07-01,"15,28,13",274.92864990234375
2002-07-01,24135,274.5732727050781
2002-07-01,31815,274.92864990234375
2002-08-01,1095,274.671875
2002-08-01,"15,28,1",274.671875
2002-08-01,"15,28,10",274.7988586425781
2002-08-01,"15,28,13",275.1534423828125
2002-08-01,24135,274.7988586425781
2002-08-01,31815,275.1534423828125
2002-09-01,1095,274.9453125
2002-09-01,"15,28,1",274.9453125
2002-09-01,"15,28,10",275.06170654296875
2002-09-01,"15,28,13",275.4152526855469
2002-09-01,24135,275.06170654296875
2002-09-01,31815,275.4152526855469
2002-10-01,1095,275.2337951660156
2002-10-01,"15,28,1",275.2337951660156
2002-10-01,"15,28,10",275.37530517578125
2002-10-01,"15,28,13",275.7275695800781
2002-10-01,24135,275.37530517578125
2002-10-01,31815,275.7275695800781
2002-11-01,1095,275.5699157714844
2002-11-01,"15,28,1",275.5699157714844
2002-11-01,"15,28,10",275.77392578125
2002-11-01,"15,28,13",276.12493896484375
2002-11-01,24135,275.77392578125
2002-11-01,31815,276.12493896484375
2002-12-01,1095,275.88677978515625
2002-12-01,"15,28,1",275.88677978515625
2002-12-01,"15,28,10",276.14349365234375
2002-12-01,"15,28,13",276.4937438964844
2002-12-01,24135,276.14349365234375
2002-12-01,31815,276.4937438964844
2003-01-01,1095,276.30401611328125
2003-01-01,"15,28,1",276.30401611328125
2003-01-01,"15,28,10",276.53912353515625
2003-01-01,"15,28,13",276.8892822265625
2003-01-01,24135,276.53912353515625
2003-01-01,31815,276.8892822265625
2003-02-01,1095,276.3128356933594
2003-02-01,"15,28,1",276.3128356933594
2003-02-01,"15,28,10",276.54974365234375
2003-02-01,"15,28,13",276.8998718261719
2003-02-01,24135,276.54974365234375
2003-02-01,31815,276.8998718261719
