SW,KRW,KROW,PCOW,SATNUM,KEYWORD,SG,KRG,KROG,PCOG
0.3782346,0.0916029,0.1246525,0.2145753,2,SWOF,,,,
0.3982346,0.1091193,0.1016429,0.1810228,2,SWOF,,,,
0.4182346,0.1286037,0.0823022,0.1539948,2,SWOF,,,,
0.4382346,0.1501408,0.0661538,0.1319957,2,SWOF,,,,
0.4582346,0.1738034,0.0527619,0.1139205,2,SWOF,,,,
0.4782346,0.1996489,0.0417321,0.0989411,2,SWOF,,,,
0.4982346,0.2277155,0.0327121,0.0864291,2,SWOF,,,,
0.5182346,0.2580174,0.0253931,0.0759023,2,SWOF,,,,
0.5382346,0.290568,0.0195264,0.0669862,2,SWOF,,,,
0.5582346,0.3253033,0.0148386,0.0593877,2,SWOF,,,,
0.5782346,0.362134,0.0111272,0.0528747,2,SWOF,,,,
0.5982346,0.4009341,0.0082189,0.0472624,2,SWOF,,,,
0.6182346,0.441533,0.0059666,0.042402,2,SWOF,,,,
0.6382346,0.483712,0.0042455,0.038173,2,SWOF,,,,
0.6582346,0.5272029,0.0029509,0.0344775,2,SWOF,,,,
0.6782346,0.5716866,0.0019948,0.0312347,2,SWOF,,,,
0.6982346,0.6167932,0.0013042,0.0283784,2,SWOF,,,,
0.7182346,0.6621024,0.0008185,0.0258531,2,SWOF,,,,
0.7382346,0.7071437,0.0004881,0.023613,2,SWOF,,,,
0.7582346,0.7513965,0.0002726,0.0216192,2,SWOF,,,,
0.7782346,0.7942872,0.0001396,0.0198393,2,SWOF,,,,
0.7982346,0.8351818,6.33e-05,0.0182457,2,SWOF,,,,
0.8182346,0.8733643,2.4e-05,0.0168149,2,SWOF,,,,
0.8382346,0.9079836,6.8e-06,0.0155269,2,SWOF,,,,
0.8582346,0.9378909,1.1e-06,0.0143646,2,SWOF,,,,
0.8782346,0.9609344,0.0,0.013313,2,SWOF,,,,
0.8886694,0.9696049,0.0,0.0128156,2,SWOF,,,,
0.8982346,0.9722164,0.0,0.0123596,2,SWOF,,,,
0.9182346,0.9776767,0.0,0.0114933,2,SWOF,,,,
0.9382346,0.983137,0.0,0.0107044,2,SWOF,,,,
0.9582346,0.9885974,0.0,0.0099847,2,SWOF,,,,
0.9782346,0.9940577,0.0,0.0093267,2,SWOF,,,,
0.9982346,0.999518,0.0,0.0087242,2,SWOF,,,,
1.0,1.0,0.0,0.0086734,2,SWOF,,,,
,,,,2,SGOF,0.0,0.0,1.0,0.0
,,,,2,SGOF,0.05,0.0,0.8677419,0.0
,,,,2,SGOF,0.07,0.0003932,0.808375,0.0
,,,,2,SGOF,0.09,0.0011626,0.7463146,0.0
,,,,2,SGOF,0.11,0.0024715,0.6825471,0.0
,,,,2,SGOF,0.13,0.0044627,0.6181679,0.0
,,,,2,SGOF,0.15,0.0072762,0.5543088,0.0
,,,,2,SGOF,0.17,0.011054,0.4920646,0.0
,,,,2,SGOF,0.19,0.0159426,0.432425,0.0
,,,,2,SGOF,0.21,0.0220937,0.3762211,0.0
,,,,2,SGOF,0.23,0.029664,0.3240903,0.0
,,,,2,SGOF,0.25,0.0388145,0.2764622,0.0
,,,,2,SGOF,0.27,0.0497085,0.2335645,0.0
,,,,2,SGOF,0.29,0.0625097,0.1954423,0.0
,,,,2,SGOF,0.31,0.0773788,0.1619887,0.0
,,,,2,SGOF,0.33,0.0944699,0.1329787,0.0
,,,,2,SGOF,0.35,0.1139257,0.1081041,0.0
,,,,2,SGOF,0.37,0.1358718,0.087004,0.0
,,,,2,SGOF,0.39,0.1604113,0.0692919,0.0
,,,,2,SGOF,0.41,0.1876177,0.0545766,0.0
,,,,2,SGOF,0.43,0.2175282,0.0424771,0.0
,,,,2,SGOF,0.45,0.2501374,0.032634,0.0
,,,,2,SGOF,0.47,0.2853905,0.0247154,0.0
,,,,2,SGOF,0.49,0.3231787,0.018421,0.0
,,,,2,SGOF,0.51,0.3633351,0.013483,0.0
,,,,2,SGOF,0.53,0.4056334,0.0096654,0.0
,,,,2,SGOF,0.55,0.4497878,0.006763,0.0
,,,,2,SGOF,0.57,0.4954567,0.0045988,0.0
,,,,2,SGOF,0.59,0.5422476,0.0030216,0.0
,,,,2,SGOF,0.61,0.5897257,0.0019038,0.0
,,,,2,SGOF,0.63,0.6374224,0.0011381,0.0
,,,,2,SGOF,0.65,0.684846,0.0006359,0.0
,,,,2,SGOF,0.67,0.7314906,0.0003247,0.0
,,,,2,SGOF,0.69,0.7768414,0.0001461,0.0
,,,,2,SGOF,0.71,0.8203734,5.44e-05,0.0
,,,,2,SGOF,0.73,0.8615296,1.48e-05,0.0
,,,,2,SGOF,0.75,0.8996475,2.1e-06,0.0
,,,,2,SGOF,0.77,0.9336325,0.0,0.0
,,,,2,SGOF,0.7817654,0.95,0.0,0.0
,,,,2,SGOF,0.8817654,1.0,0.0,0.0
0.0211401,0.0,1.0,9.95715,3,SWOF,,,,
0.0311401,0.0,0.9490683,4.2468436,3,SWOF,,,,
0.0411401,0.0001397,0.89888,2.3013697,3,SWOF,,,,
0.0611401,0.0010415,0.8023003,0.9626147,3,SWOF,,,,
0.0811401,0.0027103,0.7119962,0.5164779,3,SWOF,,,,
0.1011401,0.0051535,0.6285618,0.3180815,3,SWOF,,,,
0.1211401,0.008404,0.5522017,0.2138634,3,SWOF,,,,
0.1411401,0.012506,0.4828519,0.1528055,3,SWOF,,,,
0.1611401,0.0175112,0.4202778,0.1141621,3,SWOF,,,,
0.1811401,0.0234768,0.3641427,0.0882547,3,SWOF,,,,
0.2011401,0.0304641,0.3140531,0.0700927,3,SWOF,,,,
0.2211401,0.0385382,0.2695887,0.0568986,3,SWOF,,,,
0.2411401,0.0477666,0.2303197,0.0470302,3,SWOF,,,,
0.2611401,0.0582188,0.195817,0.0394683,3,SWOF,,,,
0.2811401,0.0699653,0.1656592,0.0335536,3,SWOF,,,,
0.3011401,0.0830769,0.1394368,0.0288456,3,SWOF,,,,
0.3211401,0.0976231,0.1167558,0.0250404,3,SWOF,,,,
0.3411401,0.113671,0.097241,0.0219239,3,SWOF,,,,
0.3611401,0.1312841,0.0805387,0.0193412,3,SWOF,,,,
0.3811401,0.1505201,0.0663188,0.0171784,3,SWOF,,,,
0.4011401,0.1714294,0.0542769,0.0153504,3,SWOF,,,,
0.4211401,0.1940527,0.0441342,0.0137921,3,SWOF,,,,
0.4411401,0.2184192,0.0356386,0.0124538,3,SWOF,,,,
0.4611401,0.2445436,0.0285635,0.0112963,3,SWOF,,,,
0.4811401,0.2724313,0.0227199,0.010289,3,SWOF,,,,
0.5011401,0.3020713,0.0179212,0.0094072,3,SWOF,,,,
0.5211401,0.3334075,0.0139997,0.0086312,3,SWOF,,,,
0.5411401,0.3663735,0.0108191,0.0079449,3,SWOF,,,,
0.5611401,0.4008765,0.0082607,0.0073352,3,SWOF,,,,
0.5811401,0.4367958,0.0062218,0.0067913,3,SWOF,,,,
0.6011401,0.4739812,0.004614,0.0063041,3,SWOF,,,,
0.6211401,0.5122517,0.0033612,0.0058661,3,SWOF,,,,
0.6411401,0.5513951,0.0023985,0.0054711,3,SWOF,,,,
0.6611401,0.5911675,0.0016707,0.0051136,3,SWOF,,,,
0.6811401,0.6312937,0.0011308,0.0047891,3,SWOF,,,,
0.7011401,0.6714674,0.0007393,0.0044937,3,SWOF,,,,
0.7211401,0.7113514,0.0004634,0.004224,3,SWOF,,,,
0.7411401,0.750577,0.0002754,0.0039773,3,SWOF,,,,
0.7611401,0.788743,0.0001529,0.003751,3,SWOF,,,,
0.7811401,0.8254109,7.75e-05,0.003543,3,SWOF,,,,
0.8011401,0.860095,3.46e-05,0.0033513,3,SWOF,,,,
0.8211401,0.8922393,1.27e-05,0.0031743,3,SWOF,,,,
0.8411401,0.9211615,3.4e-06,0.0030106,3,SWOF,,,,
0.8611401,0.9458817,5e-07,0.002859,3,SWOF,,,,
0.8811401,0.9644148,0.0,0.0027181,3,SWOF,,,,
0.8886694,0.9696049,0.0,0.0026688,3,SWOF,,,,
0.9011401,0.9730096,0.0,0.0025872,3,SWOF,,,,
0.9211401,0.97847,0.0,0.0024652,3,SWOF,,,,
0.9411401,0.9839303,0.0,0.0023514,3,SWOF,,,,
0.9611401,0.9893906,0.0,0.0022451,3,SWOF,,,,
0.9811401,0.9948509,0.0,0.0021457,3,SWOF,,,,
1.0,1.0,0.0,0.0020576,3,SWOF,,,,
,,,,3,SGOF,0.0,0.0,1.0,0.0
,,,,3,SGOF,0.05,0.0,0.8835505,0.0
,,,,3,SGOF,0.07,0.0003314,0.8316989,0.0
,,,,3,SGOF,0.09,0.0009394,0.7774461,0.0
,,,,3,SGOF,0.11,0.0019409,0.7214385,0.0
,,,,3,SGOF,0.13,0.0034359,0.6644119,0.0
,,,,3,SGOF,0.15,0.0055205,0.6071532,0.0
,,,,3,SGOF,0.17,0.0082915,0.5504588,0.0
,,,,3,SGOF,0.19,0.0118476,0.4950944,0.0
,,,,3,SGOF,0.21,0.0162904,0.4417569,0.0
,,,,3,SGOF,0.23,0.0217248,0.391045,0.0
,,,,3,SGOF,0.25,0.0282586,0.3434385,0.0
,,,,3,SGOF,0.27,0.0360023,0.2992875,0.0
,,,,3,SGOF,0.29,0.0450681,0.2588128,0.0
,,,,3,SGOF,0.31,0.0555688,0.2221136,0.0
,,,,3,SGOF,0.33,0.0676163,0.189182,0.0
,,,,3,SGOF,0.35,0.0813198,0.1599203,0.0
,,,,3,SGOF,0.37,0.0967833,0.1341614,0.0
,,,,3,SGOF,0.39,0.1141032,0.1116869,0.0
,,,,3,SGOF,0.41,0.1333654,0.0922453,0.0
,,,,3,SGOF,0.43,0.1546417,0.0755665,0.0
,,,,3,SGOF,0.45,0.1779865,0.0613747,0.0
,,,,3,SGOF,0.47,0.2034332,0.0493971,0.0
,,,,3,SGOF,0.49,0.2309904,0.0393717,0.0
,,,,3,SGOF,0.51,0.2606386,0.0310518,0.0
,,,,3,SGOF,0.53,0.2923271,0.024209,0.0
,,,,3,SGOF,0.55,0.3259714,0.0186346,0.0
,,,,3,SGOF,0.57,0.3614515,0.0141406,0.0
,,,,3,SGOF,0.59,0.3986108,0.0105589,0.0
,,,,3,SGOF,0.61,0.4372571,0.0077408,0.0
,,,,3,SGOF,0.63,0.4771632,0.0055557,0.0
,,,,3,SGOF,0.65,0.5180705,0.0038898,0.0
,,,,3,SGOF,0.67,0.5596919,0.0026445,0.0
,,,,3,SGOF,0.69,0.6017174,0.0017354,0.0
,,,,3,SGOF,0.71,0.6438186,0.0010904,0.0
,,,,3,SGOF,0.73,0.6856547,0.0006488,0.0
,,,,3,SGOF,0.75,0.7268769,0.0003598,0.0
,,,,3,SGOF,0.77,0.7671311,0.0001815,0.0
,,,,3,SGOF,0.79,0.806058,8.02e-05,0.0
,,,,3,SGOF,0.81,0.843284,2.89e-05,0.0
,,,,3,SGOF,0.83,0.8783952,7.4e-06,0.0
,,,,3,SGOF,0.85,0.9108548,9e-07,0.0
,,,,3,SGOF,0.87,0.9396268,0.0,0.0
,,,,3,SGOF,0.8788599,0.95,0.0,0.0
,,,,3,SGOF,0.9788599,1.0,0.0,0.0
0.2230852,0.0,1.0,9.95715,4,SWOF,,,,
0.2330852,0.0,0.9337079,7.6946012,4,SWOF,,,,
0.2430852,0.0002295,0.8690143,6.0583141,4,SWOF,,,,
0.2630852,0.0017251,0.7467294,3.9341087,4,SWOF,,,,
0.2830852,0.004535,0.6358256,2.6857075,4,SWOF,,,,
0.3030852,0.0087131,0.5369055,1.9075507,4,SWOF,,,,
0.3230852,0.0143562,0.4498148,1.3991392,4,SWOF,,,,
0.3430852,0.0215827,0.3739449,1.0539289,4,SWOF,,,,
0.3630852,0.0305257,0.3084599,0.8118883,4,SWOF,,,,
0.3830852,0.0413292,0.2524294,0.6375112,4,SWOF,,,,
0.4030852,0.0541448,0.2048999,0.5089216,4,SWOF,,,,
0.4230852,0.069129,0.164931,0.4121622,4,SWOF,,,,
0.4430852,0.0864394,0.131615,0.3380554,4,SWOF,,,,
0.4630852,0.1062305,0.1040909,0.2804053,4,SWOF,,,,
0.4830852,0.128649,0.0815544,0.2349307,4,SWOF,,,,
0.5030852,0.1538272,0.0632671,0.1986117,4,SWOF,,,,
0.5230852,0.1818763,0.0485626,0.1692788,4,SWOF,,,,
0.5430852,0.2128786,0.0368487,0.1453472,4,SWOF,,,,
0.5630852,0.2468785,0.0276078,0.1256416,4,SWOF,,,,
0.5830852,0.2839017,0.0204313,0.1092789,4,SWOF,,,,
0.6030852,0.3238921,0.0148944,0.0955867,4,SWOF,,,,
0.6230852,0.3667036,0.0106668,0.0840476,4,SWOF,,,,
0.6430852,0.4121366,0.0074834,0.0742592,4,SWOF,,,,
0.6630852,0.4599091,0.0051248,0.0659052,4,SWOF,,,,
0.6830852,0.5096518,0.0034101,0.0587353,4,SWOF,,,,
0.7030852,0.5609046,0.0021916,0.052549,4,SWOF,,,,
0.7230852,0.6131155,0.0013496,0.0471854,4,SWOF,,,,
0.7430852,0.6656408,0.0007876,0.0425137,4,SWOF,,,,
0.7630852,0.7177467,0.0004287,0.0384269,4,SWOF,,,,
0.7830852,0.7686082,0.0002126,0.0348375,4,SWOF,,,,
0.8030852,0.817302,9.24e-05,0.0316729,4,SWOF,,,,
0.8230852,0.8627816,3.3e-05,0.0288728,4,SWOF,,,,
0.8430852,0.9038016,8.4e-06,0.0263868,4,SWOF,,,,
0.8630852,0.9386541,1.1e-06,0.0241726,4,SWOF,,,,
0.8830852,0.9643627,0.0,0.0221945,4,SWOF,,,,
0.8886694,0.9696049,0.0,0.0216965,4,SWOF,,,,
0.9030852,0.9735407,0.0,0.0204221,4,SWOF,,,,
0.9230852,0.979001,0.0,0.0188298,4,SWOF,,,,
0.9430852,0.9844613,0.0,0.0173956,4,SWOF,,,,
0.9630852,0.9899217,0.0,0.0161004,4,SWOF,,,,
0.9830852,0.995382,0.0,0.0149281,4,SWOF,,,,
1.0,1.0,0.0,0.0140221,4,SWOF,,,,
,,,,4,SGOF,0.0,0.0,1.0,0.0
,,,,4,SGOF,0.05,0.0,0.8451287,0.0
,,,,4,SGOF,0.07,0.0004908,0.7750047,0.0
,,,,4,SGOF,0.09,0.0015331,0.7019831,0.0
,,,,4,SGOF,0.11,0.0033766,0.6276955,0.0
,,,,4,SGOF,0.13,0.0062452,0.5538778,0.0
,,,,4,SGOF,0.15,0.0103632,0.4822196,0.0
,,,,4,SGOF,0.17,0.0159618,0.4142245,0.0
,,,,4,SGOF,0.19,0.0232814,0.3511027,0.0
,,,,4,SGOF,0.21,0.0325719,0.2937107,0.0
,,,,4,SGOF,0.23,0.0440904,0.2425375,0.0
,,,,4,SGOF,0.25,0.0580972,0.1977337,0.0
,,,,4,SGOF,0.27,0.0748502,0.1591666,0.0
,,,,4,SGOF,0.29,0.0945975,0.1264899,0.0
,,,,4,SGOF,0.31,0.117567,0.0992137,0.0
,,,,4,SGOF,0.33,0.1439556,0.0767671,0.0
,,,,4,SGOF,0.35,0.1739154,0.0585488,0.0
,,,,4,SGOF,0.37,0.2075398,0.0439649,0.0
,,,,4,SGOF,0.39,0.2448484,0.0324538,0.0
,,,,4,SGOF,0.41,0.2857734,0.0235023,0.0
,,,,4,SGOF,0.43,0.3301481,0.0166525,0.0
,,,,4,SGOF,0.45,0.3776982,0.0115044,0.0
,,,,4,SGOF,0.47,0.4280387,0.0077141,0.0
,,,,4,SGOF,0.49,0.4806765,0.0049902,0.0
,,,,4,SGOF,0.51,0.5350196,0.0030889,0.0
,,,,4,SGOF,0.53,0.5903915,0.0018088,0.0
,,,,4,SGOF,0.55,0.6460512,0.0009856,0.0
,,,,4,SGOF,0.57,0.7012146,0.0004874,0.0
,,,,4,SGOF,0.59,0.755073,0.0002099,0.0
,,,,4,SGOF,0.61,0.8068018,7.32e-05,0.0
,,,,4,SGOF,0.63,0.8555401,1.78e-05,0.0
,,,,4,SGOF,0.65,0.9002808,2e-06,0.0
,,,,4,SGOF,0.67,0.9392578,0.0,0.0
,,,,4,SGOF,0.6769148,0.95,0.0,0.0
,,,,4,SGOF,0.7769148,1.0,0.0,0.0
0.6014667,0.0,1.0,9.95715,5,SWOF,,,,
0.6114667,0.0,0.848744,8.5906109,5,SWOF,,,,
0.6214667,0.0011647,0.7110216,7.4379389,5,SWOF,,,,
0.6414667,0.0091724,0.4813241,5.6317646,5,SWOF,,,,
0.6614667,0.0255002,0.3134491,4.3170788,5,SWOF,,,,
0.6814667,0.0518158,0.195937,3.3468376,5,SWOF,,,,
0.7014667,0.0900721,0.1169327,2.6216793,5,SWOF,,,,
0.7214667,0.1422323,0.0661909,2.0733502,5,SWOF,,,,
0.7414667,0.209911,0.0352342,1.6542519,5,SWOF,,,,
0.7614667,0.2941641,0.0177461,1.3307244,5,SWOF,,,,
0.7814667,0.3948999,0.0083111,1.0786562,5,SWOF,,,,
0.8014667,0.5089346,0.0034495,0.8805674,5,SWOF,,,,
0.8214667,0.6308643,0.0011937,0.723644,5,SWOF,,,,
0.8414667,0.7525043,0.0003052,0.5983943,5,SWOF,,,,
0.8614667,0.8628884,4.25e-05,0.497719,5,SWOF,,,,
0.8814667,0.9470875,8e-07,0.4162596,5,SWOF,,,,
0.8886694,0.9696049,0.0,0.3922417,5,SWOF,,,,
0.9014667,0.9730988,0.0,0.3499369,5,SWOF,,,,
0.9214667,0.9785591,0.0,0.2956204,5,SWOF,,,,
0.9414667,0.9840194,0.0,0.2508893,5,SWOF,,,,
0.9614667,0.9894798,0.0,0.2138585,5,SWOF,,,,
0.9814667,0.9949401,0.0,0.1830498,5,SWOF,,,,
1.0,1.0,0.0,0.1590347,5,SWOF,,,,
,,,,5,SGOF,0.0,0.0,1.0,0.0
,,,,5,SGOF,0.05,0.0,0.6151642,0.0
,,,,5,SGOF,0.07,0.002382,0.4520351,0.0
,,,,5,SGOF,0.09,0.0105812,0.3100881,0.0
,,,,5,SGOF,0.11,0.0282943,0.1989409,0.0
,,,,5,SGOF,0.13,0.059486,0.1195134,0.0
,,,,5,SGOF,0.15,0.1082656,0.0670578,0.0
,,,,5,SGOF,0.17,0.1782313,0.0348196,0.0
,,,,5,SGOF,0.19,0.2713452,0.0164108,0.0
,,,,5,SGOF,0.21,0.3865496,0.0067725,0.0
,,,,5,SGOF,0.23,0.5186921,0.0022871,0.0
,,,,5,SGOF,0.25,0.6585112,0.0005485,0.0
,,,,5,SGOF,0.27,0.7939635,6.4e-05,0.0
,,,,5,SGOF,0.29,0.9114735,5e-07,0.0
,,,,5,SGOF,0.2985333,0.95,0.0,0.0
,,,,5,SGOF,0.3985333,1.0,0.0,0.0
0.6481542,0.0,1.0,9.95715,6,SWOF,,,,
0.6581542,0.0,0.8206503,8.7222763,6,SWOF,,,,
0.6681542,0.0016674,0.6619137,7.6624266,6,SWOF,,,,
0.6881542,0.0133431,0.4100248,5.9615294,6,SWOF,,,,
0.7081542,0.0377787,0.2409689,4.6851851,6,SWOF,,,,
0.7281542,0.0780874,0.1330443,3.7165112,6,SWOF,,,,
0.7481542,0.1376447,0.0680932,2.9736058,6,SWOF,,,,
0.7681542,0.2192631,0.0318155,2.3982947,6,SWOF,,,,
0.7881542,0.3249617,0.0139463,1.9487344,6,SWOF,,,,
0.8081542,0.45331,0.0054104,1.5944746,6,SWOF,,,,
0.8281542,0.596892,0.0017018,1.3131135,6,SWOF,,,,
0.8481542,0.7431199,0.000371,1.0880024,6,SWOF,,,,
0.8681542,0.8736278,3.56e-05,0.90665,6,SWOF,,,,
0.8881542,0.9679889,0.0,0.7596006,6,SWOF,,,,
0.8886694,0.9696049,0.0,0.7564133,6,SWOF,,,,
0.9081542,0.9749246,0.0,0.6396359,6,SWOF,,,,
0.9281542,0.9803849,0.0,0.5412024,6,SWOF,,,,
0.9481542,0.9858453,0.0,0.4599951,6,SWOF,,,,
0.9681542,0.9913056,0.0,0.3926534,6,SWOF,,,,
0.9881542,0.9967659,0.0,0.3365369,6,SWOF,,,,
1.0,1.0,0.0,0.307723,6,SWOF,,,,
,,,,6,SGOF,0.0,0.0,1.0,0.0
,,,,6,SGOF,0.05,0.0,0.5379051,0.0
,,,,6,SGOF,0.07,0.003628,0.3567205,0.0
,,,,6,SGOF,0.09,0.0173602,0.2151075,0.0
,,,,6,SGOF,0.11,0.0482586,0.1182472,0.0
,,,,6,SGOF,0.13,0.1039226,0.0590266,0.0
,,,,6,SGOF,0.15,0.1912615,0.0263002,0.0
,,,,6,SGOF,0.17,0.313587,0.0100535,0.0
