CONBPRES,CONIDX,CONIPOS,CONJPOS,CONKPOS,DATE,DEPTH,Drawdown,PRESSURE,SGAS,SWAT,WELL,WELLMODEL
264.0902099609375,5,24,37,5,2001-01-01,1626.9306640625,0,264.0902099609375,0.0,0.06840004771947861,OP_5,MULTISEG
264.47259521484375,6,25,37,11,2001-01-01,1633.5638427734375,0,264.47259521484375,0.0,0.04660085216164589,OP_5,MULTISEG
264.6739807128906,7,25,37,12,2001-01-01,1636.7567138671875,0,264.6739807128906,0.0,0.03661133348941803,OP_5,MULTISEG
264.8753662109375,8,25,37,13,2001-01-01,1639.9495849609375,0,264.8753662109375,0.0,0.044480834156274796,OP_5,MULTISEG
265.07666015625,9,25,37,14,2001-01-01,1643.142578125,0,265.07666015625,0.0,0.050135280936956406,OP_5,MULTISEG
276.7120666503906,1,17,10,6,2001-03-01,1705.75537109375,0,276.7120666503906,0.0,0.7786238193511963,WI_3,MULTISEG
277.5508728027344,2,16,10,6,2001-03-01,1719.2579345703125,0,277.5508728027344,-4.3799634141805655e-08,0.9999996423721313,WI_3,MULTISEG
277.7738342285156,3,16,10,7,2001-03-01,1721.563232421875,0,277.7738342285156,1.1434513752517361e-10,1.0,WI_3,MULTISEG
277.99664306640625,4,16,10,8,2001-03-01,1723.8685302734375,0,277.99664306640625,4.93521723488044e-10,1.0,WI_3,MULTISEG
278.2193908691406,5,16,10,9,2001-03-01,1726.1739501953125,0,278.2193908691406,5.003639169665064e-10,1.0,WI_3,MULTISEG
278.4420166015625,6,16,10,10,2001-03-01,1728.479248046875,0,278.4420166015625,2.4688362465496994e-10,1.0,WI_3,MULTISEG
