CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
18,29,6,1659.869140625,276.025634765625,0.11665409058332443,0.0,5,0,2001-01-01,OP_4,MULTISEG,276.025634765625
18,29,11,1672.736083984375,276.850341796875,0.08720316737890244,0.0,6,0,2001-01-01,OP_4,MULTISEG,276.850341796875
18,29,12,1675.60205078125,277.03173828125,0.08718003332614899,0.0,7,0,2001-01-01,OP_4,MULTISEG,277.03173828125
18,29,13,1678.4678955078125,277.2130432128906,0.1255882829427719,0.0,8,0,2001-01-01,OP_4,MULTISEG,277.2130432128906
18,29,14,1681.333740234375,277.394287109375,0.12737417221069336,0.0,9,0,2001-01-01,OP_4,MULTISEG,277.394287109375
24,37,1,1612.8096923828125,270.84173583984375,0.058805644512176514,0.0,1,0,2001-01-01,OP_5,MULTISEG,270.84173583984375
24,37,2,1616.4864501953125,271.0764465332031,0.036274880170822144,0.0,2,0,2001-01-01,OP_5,MULTISEG,271.0764465332031
24,37,3,1620.163330078125,271.3091735839844,0.03586230427026749,0.0,3,0,2001-01-01,OP_5,MULTISEG,271.3091735839844
24,37,4,1623.840087890625,271.541748046875,0.03833029419183731,0.0,4,0,2001-01-01,OP_5,MULTISEG,271.541748046875
24,37,5,1627.5167236328125,271.77435302734375,0.03477087616920471,0.0,5,0,2001-01-01,OP_5,MULTISEG,271.77435302734375
25,37,11,1632.0242919921875,272.04901123046875,0.035680755972862244,0.0,6,0,2001-01-01,OP_5,MULTISEG,272.04901123046875
25,37,12,1635.6151123046875,272.27655029296875,0.04163908585906029,0.0,7,0,2001-01-01,OP_5,MULTISEG,272.27655029296875
25,37,13,1639.206298828125,272.5041809082031,0.04283898323774338,0.0,8,0,2001-01-01,OP_5,MULTISEG,272.5041809082031
25,37,14,1642.79736328125,272.73150634765625,0.04591795802116394,0.0,9,0,2001-01-01,OP_5,MULTISEG,272.73150634765625
16,10,6,1716.7628173828125,274.5865173339844,1.0,4.4272644903441127e-13,1,0,2001-03-01,WI_3,MULTISEG,274.5865173339844
16,10,7,1718.7872314453125,274.78167724609375,1.0,5.165632461709424e-13,2,0,2001-03-01,WI_3,MULTISEG,274.78167724609375
16,10,8,1720.8118896484375,274.977294921875,1.0,6.568893649513963e-13,3,0,2001-03-01,WI_3,MULTISEG,274.977294921875
16,10,9,1722.83642578125,275.1728820800781,1.0,7.820997538834917e-13,4,0,2001-03-01,WI_3,MULTISEG,275.1728820800781
16,10,10,1724.8607177734375,275.36846923828125,1.0,8.102466722732793e-13,5,0,2001-03-01,WI_3,MULTISEG,275.36846923828125
