DATE,BLOCK,BPR
2000-11-01,"15,28,13",282.3633117675781
2000-11-01,24135,281.6969909667969
2000-11-01,31815,282.3633117675781
2000-12-01,1095,279.95355224609375
2000-12-01,"15,28,1",279.95355224609375
2000-12-01,"15,28,10",281.03875732421875
2000-12-01,"15,28,13",281.7049865722656
2000-12-01,24135,281.03875732421875
2000-12-01,31815,281.7049865722656
2001-01-01,1095,279.38726806640625
2001-01-01,"15,28,1",279.38726806640625
2001-01-01,"15,28,10",280.4718933105469
2001-01-01,"15,28,13",281.13824462890625
2001-01-01,24135,280.4718933105469
2001-01-01,31815,281.13824462890625
2001-02-01,1095,273.4266357421875
2001-02-01,"15,28,1",273.4266357421875
2001-02-01,"15,28,10",274.5604248046875
2001-02-01,"15,28,13",275.2264709472656
2001-02-01,24135,274.5604248046875
2001-02-01,31815,275.2264709472656
2001-03-01,1095,272.5086364746094
2001-03-01,"15,28,1",272.5086364746094
2001-03-01,"15,28,10",273.6338195800781
2001-03-01,"15,28,13",274.3003234863281
2001-03-01,24135,273.6338195800781
2001-03-01,31815,274.3003234863281
2001-04-01,1095,273.3231506347656
2001-04-01,"15,28,1",273.3231506347656
2001-04-01,"15,28,10",274.4176025390625
2001-04-01,"15,28,13",275.0797119140625
2001-04-01,24135,274.4176025390625
2001-04-01,31815,275.0797119140625
2001-05-01,1095,273.94244384765625
2001-05-01,"15,28,1",273.94244384765625
2001-05-01,"15,28,10",275.034423828125
2001-05-01,"15,28,13",275.6963195800781
2001-05-01,24135,275.034423828125
2001-05-01,31815,275.6963195800781
2001-06-01,1095,274.3953857421875
2001-06-01,"15,28,1",274.3953857421875
2001-06-01,"15,28,10",275.4853210449219
2001-06-01,"15,28,13",276.1471252441406
2001-06-01,24135,275.4853210449219
2001-06-01,31815,276.1471252441406
2001-07-01,1095,274.8345947265625
2001-07-01,"15,28,1",274.8345947265625
2001-07-01,"15,28,10",275.92413330078125
2001-07-01,"15,28,13",276.5860900878906
2001-07-01,24135,275.92413330078125
2001-07-01,31815,276.5860900878906
2001-08-01,1095,275.34637451171875
2001-08-01,"15,28,1",275.34637451171875
2001-08-01,"15,28,10",276.4361877441406
2001-08-01,"15,28,13",277.09844970703125
2001-08-01,24135,276.4361877441406
2001-08-01,31815,277.09844970703125
2001-09-01,1095,275.767333984375
2001-09-01,"15,28,1",275.767333984375
2001-09-01,"15,28,10",276.8612060546875
2001-09-01,"15,28,13",277.52392578125
2001-09-01,24135,276.8612060546875
2001-09-01,31815,277.52392578125
2001-10-01,1095,276.146484375
2001-10-01,"15,28,1",276.146484375
2001-10-01,"15,28,10",277.24591064453125
2001-10-01,"15,28,13",277.90911865234375
2001-10-01,24135,277.24591064453125
2001-10-01,31815,277.90911865234375
2001-11-01,1095,276.5536804199219
2001-11-01,"15,28,1",276.5536804199219
2001-11-01,"15,28,10",277.6580505371094
2001-11-01,"15,28,13",278.3217468261719
2001-11-01,24135,277.6580505371094
2001-11-01,31815,278.3217468261719
2001-12-01,1095,276.9259338378906
2001-12-01,"15,28,1",276.9259338378906
2001-12-01,"15,28,10",278.03509521484375
2001-12-01,"15,28,13",278.69921875
2001-12-01,24135,278.03509521484375
2001-12-01,31815,278.69921875
2002-01-01,1095,277.2686767578125
2002-01-01,"15,28,1",277.2686767578125
2002-01-01,"15,28,10",278.38055419921875
2002-01-01,"15,28,13",279.0449523925781
2002-01-01,24135,278.38055419921875
2002-01-01,31815,279.0449523925781
2002-02-01,1095,277.57794189453125
2002-02-01,"15,28,1",277.57794189453125
2002-02-01,"15,28,10",278.6936950683594
2002-02-01,"15,28,13",279.3583679199219
2002-02-01,24135,278.6936950683594
2002-02-01,31815,279.3583679199219
2002-03-01,1095,277.8359069824219
2002-03-01,"15,28,1",277.8359069824219
2002-03-01,"15,28,10",278.956787109375
2002-03-01,"15,28,13",279.6217956542969
2002-03-01,24135,278.956787109375
2002-03-01,31815,279.6217956542969
2002-04-01,1095,278.10003662109375
2002-04-01,"15,28,1",278.10003662109375
2002-04-01,"15,28,10",279.2235412597656
2002-04-01,"15,28,13",279.8887634277344
2002-04-01,24135,279.2235412597656
2002-04-01,31815,279.8887634277344
2002-05-01,1095,278.3564453125
2002-05-01,"15,28,1",278.3564453125
2002-05-01,"15,28,10",279.4848327636719
2002-05-01,"15,28,13",280.1503601074219
2002-05-01,24135,279.4848327636719
2002-05-01,31815,280.1503601074219
2002-06-01,1095,278.6110534667969
2002-06-01,"15,28,1",278.6110534667969
2002-06-01,"15,28,10",279.7421569824219
2002-06-01,"15,28,13",280.40789794921875
2002-06-01,24135,279.7421569824219
2002-06-01,31815,280.40789794921875
2002-07-01,1095,278.8284912109375
2002-07-01,"15,28,1",278.8284912109375
2002-07-01,"15,28,10",279.96453857421875
2002-07-01,"15,28,13",280.6305847167969
2002-07-01,24135,279.96453857421875
2002-07-01,31815,280.6305847167969
2002-08-01,1095,279.04437255859375
2002-08-01,"15,28,1",279.04437255859375
2002-08-01,"15,28,10",280.18194580078125
2002-08-01,"15,28,13",280.84808349609375
2002-08-01,24135,280.18194580078125
2002-08-01,31815,280.84808349609375
2002-09-01,1095,279.2797546386719
2002-09-01,"15,28,1",279.2797546386719
2002-09-01,"15,28,10",280.4198913574219
2002-09-01,"15,28,13",281.086181640625
2002-09-01,24135,280.4198913574219
2002-09-01,31815,281.086181640625
2002-10-01,1095,279.5527038574219
2002-10-01,"15,28,1",279.5527038574219
2002-10-01,"15,28,10",280.69561767578125
2002-10-01,"15,28,13",281.3620300292969
2002-10-01,24135,280.69561767578125
2002-10-01,31815,281.3620300292969
2002-11-01,1095,279.9041748046875
2002-11-01,"15,28,1",279.9041748046875
2002-11-01,"15,28,10",281.0496520996094
2002-11-01,"15,28,13",281.7161865234375
2002-11-01,24135,281.0496520996094
2002-11-01,31815,281.7161865234375
2002-12-01,1095,280.2406921386719
2002-12-01,"15,28,1",280.2406921386719
2002-12-01,"15,28,10",281.3883972167969
2002-12-01,"15,28,13",282.0550537109375
2002-12-01,24135,281.3883972167969
2002-12-01,31815,282.0550537109375
2003-01-01,1095,280.50860595703125
2003-01-01,"15,28,1",280.50860595703125
2003-01-01,"15,28,10",281.6606750488281
2003-01-01,"15,28,13",282.32769775390625
2003-01-01,24135,281.6606750488281
2003-01-01,31815,282.32769775390625
2003-02-01,1095,280.5176086425781
2003-02-01,"15,28,1",280.5176086425781
2003-02-01,"15,28,10",281.66937255859375
2003-02-01,"15,28,13",282.33636474609375
2003-02-01,24135,281.66937255859375
2003-02-01,31815,282.33636474609375
