DATE,BLOCK,BPR
2002-06-01,"15,28,1",278.6376647949219
2002-06-01,"15,28,10",279.447021484375
2002-06-01,"15,28,13",279.97509765625
2002-06-01,24135,279.447021484375
2002-06-01,31815,279.97509765625
2002-07-01,1095,278.8606262207031
2002-07-01,"15,28,1",278.8606262207031
2002-07-01,"15,28,10",279.6673889160156
2002-07-01,"15,28,13",280.1954040527344
2002-07-01,24135,279.6673889160156
2002-07-01,31815,280.1954040527344
2002-08-01,1095,279.0802001953125
2002-08-01,"15,28,1",279.0802001953125
2002-08-01,"15,28,10",279.8847351074219
2002-08-01,"15,28,13",280.4127197265625
2002-08-01,24135,279.8847351074219
2002-08-01,31815,280.4127197265625
2002-09-01,1095,279.3201904296875
2002-09-01,"15,28,1",279.3201904296875
2002-09-01,"15,28,10",280.1234130859375
2002-09-01,"15,28,13",280.65142822265625
2002-09-01,24135,280.1234130859375
2002-09-01,31815,280.65142822265625
2002-10-01,1095,279.5999755859375
2002-10-01,"15,28,1",279.5999755859375
2002-10-01,"15,28,10",280.4003601074219
2002-10-01,"15,28,13",280.9283752441406
2002-10-01,24135,280.4003601074219
2002-10-01,31815,280.9283752441406
2002-11-01,1095,279.95672607421875
2002-11-01,"15,28,1",279.95672607421875
2002-11-01,"15,28,10",280.7545471191406
2002-11-01,"15,28,13",281.28253173828125
2002-11-01,24135,280.7545471191406
2002-11-01,31815,281.28253173828125
2002-12-01,1095,280.2954406738281
2002-12-01,"15,28,1",280.2954406738281
2002-12-01,"15,28,10",281.091064453125
2002-12-01,"15,28,13",281.61895751953125
2002-12-01,24135,281.091064453125
2002-12-01,31815,281.61895751953125
2003-01-01,1095,280.55584716796875
2003-01-01,"15,28,1",280.55584716796875
2003-01-01,"15,28,10",281.3582458496094
2003-01-01,"15,28,13",281.88641357421875
2003-01-01,24135,281.3582458496094
2003-01-01,31815,281.88641357421875
2003-02-01,1095,280.56488037109375
2003-02-01,"15,28,1",280.56488037109375
2003-02-01,"15,28,10",281.3667907714844
2003-02-01,"15,28,13",281.8949279785156
2003-02-01,24135,281.3667907714844
2003-02-01,31815,281.8949279785156
