CONBPRES,CONIDX,CONIPOS,CONJPOS,CONKPOS,DATE,DEPTH,Drawdown,PRESSURE,SGAS,SWAT,WELL,WELLMODEL
310.320556640625,5,14,38,5,2000-02-01,1710.0081787109375,0,310.320556640625,0.0,0.999998927116394,WI_1,MULTISEG
272.2494201660156,1,28,20,7,2000-06-01,1690.360107421875,0,272.2494201660156,0.0,0.3954729735851288,WI_2,MULTISEG
272.4043884277344,2,28,20,8,2000-06-01,1693.057373046875,0,272.4043884277344,0.0,0.4157826602458954,WI_2,MULTISEG
272.5801086425781,3,28,20,9,2000-06-01,1695.7545166015625,0,272.5801086425781,0.0,0.5774029493331909,WI_2,MULTISEG
275.36785888671875,1,18,29,1,2001-01-01,1651.472900390625,0,275.36785888671875,0.0,0.05600203573703766,OP_4,MULTISEG
275.49273681640625,2,18,29,2,2001-01-01,1653.445556640625,0,275.49273681640625,0.0,0.03754638135433197,OP_4,MULTISEG
275.6175231933594,3,18,29,3,2001-01-01,1655.41796875,0,275.6175231933594,0.0,0.05536975339055061,OP_4,MULTISEG
275.7422790527344,4,18,29,4,2001-01-01,1657.390380859375,0,275.7422790527344,0.0,0.057603802531957626,OP_4,MULTISEG
275.8670654296875,5,18,29,5,2001-01-01,1659.36279296875,0,275.8670654296875,0.0,0.049722496420145035,OP_4,MULTISEG
274.0924987792969,6,18,29,6,2001-01-01,1661.6458740234375,0,274.0924987792969,0.0,0.27547964453697205,OP_4,MULTISEG
274.7665100097656,7,18,29,10,2001-01-01,1672.0201416015625,0,274.7665100097656,0.0,0.4928731322288513,OP_4,MULTISEG
274.9352722167969,8,18,29,11,2001-01-01,1674.602294921875,0,274.9352722167969,0.0,0.06895352154970169,OP_4,MULTISEG
275.0980224609375,9,18,29,12,2001-01-01,1677.1732177734375,0,275.0980224609375,0.0,0.06709353625774384,OP_4,MULTISEG
275.2608642578125,10,18,29,13,2001-01-01,1679.7442626953125,0,275.2608642578125,0.0,0.10973753035068512,OP_4,MULTISEG
275.4237060546875,11,18,29,14,2001-01-01,1682.315185546875,0,275.4237060546875,0.0,0.09928390383720398,OP_4,MULTISEG
271.086181640625,1,24,37,1,2001-01-01,1612.595458984375,0,271.086181640625,0.0,0.031845565885305405,OP_5,MULTISEG
271.2900695800781,2,24,37,2,2001-01-01,1615.818603515625,0,271.2900695800781,0.0,0.03999887779355049,OP_5,MULTISEG
271.49432373046875,3,24,37,3,2001-01-01,1619.0416259765625,0,271.49432373046875,0.0,0.045622456818819046,OP_5,MULTISEG
271.69879150390625,4,24,37,4,2001-01-01,1622.2647705078125,0,271.69879150390625,0.0,0.048973873257637024,OP_5,MULTISEG
271.90313720703125,5,24,37,5,2001-01-01,1625.4876708984375,0,271.90313720703125,0.0,0.033418457955121994,OP_5,MULTISEG
272.40643310546875,6,25,37,11,2001-01-01,1632.364501953125,0,272.40643310546875,0.0,0.04445459321141243,OP_5,MULTISEG
272.61285400390625,7,25,37,12,2001-01-01,1635.628173828125,0,272.61285400390625,0.0,0.05602116510272026,OP_5,MULTISEG
272.8194274902344,8,25,37,13,2001-01-01,1638.8919677734375,0,272.8194274902344,0.0,0.048243198543787,OP_5,MULTISEG
273.0259094238281,9,25,37,14,2001-01-01,1642.1558837890625,0,273.0259094238281,0.0,0.05247250944375992,OP_5,MULTISEG
270.699951171875,1,17,10,6,2001-03-01,1709.2545166015625,0,270.699951171875,0.0,0.8188709616661072,WI_3,MULTISEG
270.8400573730469,2,17,10,7,2001-03-01,1711.47705078125,0,270.8400573730469,0.0,0.8671282529830933,WI_3,MULTISEG
271.60198974609375,3,16,10,7,2001-03-01,1722.5079345703125,0,271.60198974609375,5.887317543196158e-13,1.0,WI_3,MULTISEG
271.8077392578125,4,16,10,8,2001-03-01,1724.882568359375,0,271.8077392578125,4.731393770697478e-13,1.0,WI_3,MULTISEG
272.0135498046875,5,16,10,9,2001-03-01,1727.258056640625,0,272.0135498046875,7.657545929816434e-13,1.0,WI_3,MULTISEG
272.2197570800781,6,16,10,10,2001-03-01,1729.6348876953125,0,272.2197570800781,6.136453649906171e-13,1.0,WI_3,MULTISEG
