CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
18,29,2,1651.254638671875,275.737060546875,0.08951669186353683,0.0,1,0,2001-01-01,OP_4,MULTISEG,275.737060546875
18,29,3,1653.55419921875,275.8822021484375,0.09241139888763428,0.0,2,0,2001-01-01,OP_4,MULTISEG,275.8822021484375
18,29,4,1655.85400390625,276.0260314941406,0.12959760427474976,0.0,3,0,2001-01-01,OP_4,MULTISEG,276.0260314941406
18,29,5,1658.153564453125,276.1701965332031,0.12205634266138077,0.0,4,0,2001-01-01,OP_4,MULTISEG,276.1701965332031
18,29,6,1660.5550537109375,276.0920104980469,0.44784384965896606,0.0,5,0,2001-01-01,OP_4,MULTISEG,276.0920104980469
18,29,11,1673.2020263671875,276.6402587890625,0.11648091673851013,0.0,6,0,2001-01-01,OP_4,MULTISEG,276.6402587890625
18,29,12,1675.96435546875,276.8135986328125,0.07167300581932068,0.0,7,0,2001-01-01,OP_4,MULTISEG,276.8135986328125
18,29,13,1678.726806640625,276.9883728027344,0.09497011452913284,0.0,8,0,2001-01-01,OP_4,MULTISEG,276.9883728027344
18,29,14,1681.4888916015625,277.16314697265625,0.1338387131690979,0.0,9,0,2001-01-01,OP_4,MULTISEG,277.16314697265625
24,37,1,1611.9571533203125,270.80682373046875,0.06773106753826141,0.0,1,0,2001-01-01,OP_5,MULTISEG,270.80682373046875
24,37,2,1614.1932373046875,270.9483337402344,0.034665316343307495,0.0,2,0,2001-01-01,OP_5,MULTISEG,270.9483337402344
24,37,3,1616.4293212890625,271.08978271484375,0.04012703895568848,0.0,3,0,2001-01-01,OP_5,MULTISEG,271.08978271484375
24,37,4,1618.66552734375,271.2313232421875,0.04600420594215393,0.0,4,0,2001-01-01,OP_5,MULTISEG,271.2313232421875
24,37,5,1620.901611328125,271.3727722167969,0.04423666000366211,0.0,5,0,2001-01-01,OP_5,MULTISEG,271.3727722167969
24,37,6,1623.9874267578125,271.892333984375,0.13415716588497162,0.0,6,0,2001-01-01,OP_5,MULTISEG,271.892333984375
25,37,11,1631.02099609375,272.24627685546875,0.05394386872649193,0.0,7,0,2001-01-01,OP_5,MULTISEG,272.24627685546875
25,37,12,1634.7196044921875,272.47943115234375,0.034407682716846466,0.0,8,0,2001-01-01,OP_5,MULTISEG,272.47943115234375
25,37,13,1638.4178466796875,272.712890625,0.04187912121415138,0.0,9,0,2001-01-01,OP_5,MULTISEG,272.712890625
25,37,14,1642.1162109375,272.946533203125,0.05275949463248253,0.0,10,0,2001-01-01,OP_5,MULTISEG,272.946533203125
16,10,6,1718.4630126953125,273.9027099609375,1.0,4.6269001949044916e-14,1,0,2001-03-01,WI_3,MULTISEG,273.9027099609375
16,10,7,1720.572998046875,274.1103210449219,1.0,5.917562582525085e-14,2,0,2001-03-01,WI_3,MULTISEG,274.1103210449219
16,10,8,1722.6829833984375,274.3180847167969,1.0,1.4319514812181217e-13,3,0,2001-03-01,WI_3,MULTISEG,274.3180847167969
16,10,9,1724.792236328125,274.5257568359375,1.0,1.6907674804493567e-13,4,0,2001-03-01,WI_3,MULTISEG,274.5257568359375
16,10,10,1726.9022216796875,274.7901916503906,1.0,1.0011821016328581e-13,5,0,2001-03-01,WI_3,MULTISEG,274.7901916503906
