CONBPRES,CONIDX,CONIPOS,CONJPOS,CONKPOS,DATE,DEPTH,Drawdown,PRESSURE,SGAS,SWAT,WELL,WELLMODEL
307.1342468261719,3,28,47,11,2000-02-01,1663.97021484375,0,307.1342468261719,0.0,0.057105761021375656,OP_3,MULTISEG
307.32696533203125,4,28,47,12,2000-02-01,1666.988525390625,0,307.32696533203125,0.0,0.058636680245399475,OP_3,MULTISEG
307.5196838378906,5,28,47,13,2000-02-01,1670.006591796875,0,307.5196838378906,0.0,0.07177995145320892,OP_3,MULTISEG
307.71240234375,6,28,47,14,2000-02-01,1673.0247802734375,0,307.71240234375,0.0,0.07383406162261963,OP_3,MULTISEG
309.6148681640625,1,14,38,2,2000-02-01,1701.7950439453125,0,309.6148681640625,5.599687824542343e-07,1.0000050067901611,WI_1,MULTISEG
309.8384094238281,2,14,38,3,2000-02-01,1704.2095947265625,0,309.8384094238281,7.551988687737321e-07,1.0000067949295044,WI_1,MULTISEG
310.06201171875,3,14,38,4,2000-02-01,1706.6243896484375,0,310.06201171875,2.1530891558541043e-07,1.0000009536743164,WI_1,MULTISEG
310.28558349609375,4,14,38,5,2000-02-01,1709.0391845703125,0,310.28558349609375,1.698364968660826e-07,1.0000008344650269,WI_1,MULTISEG
284.6341552734375,1,28,20,7,2000-06-01,1693.7803955078125,0,284.6341552734375,0.0,0.37659966945648193,WI_2,MULTISEG
284.8148498535156,2,28,20,8,2000-06-01,1696.923095703125,0,284.8148498535156,0.0,0.22025896608829498,WI_2,MULTISEG
285.01739501953125,3,28,20,9,2000-06-01,1700.065673828125,0,285.01739501953125,0.0,0.42013582587242126,WI_2,MULTISEG
276.41558837890625,1,18,29,2,2001-01-01,1651.6483154296875,0,276.41558837890625,0.0,0.04460049420595169,OP_4,MULTISEG
276.55126953125,2,18,29,3,2001-01-01,1653.7906494140625,0,276.55126953125,0.0,0.04062633216381073,OP_4,MULTISEG
276.6867980957031,3,18,29,4,2001-01-01,1655.932861328125,0,276.6867980957031,0.0,0.059363286942243576,OP_4,MULTISEG
276.8222961425781,4,18,29,5,2001-01-01,1658.0750732421875,0,276.8222961425781,0.0,0.09829387068748474,OP_4,MULTISEG
276.62567138671875,5,18,29,6,2001-01-01,1660.4013671875,0,276.62567138671875,0.0,0.27579614520072937,OP_4,MULTISEG
277.3754577636719,6,18,29,11,2001-01-01,1673.03173828125,0,277.3754577636719,0.0,0.13385902345180511,OP_4,MULTISEG
277.540771484375,7,18,29,12,2001-01-01,1675.7000732421875,0,277.540771484375,0.0,0.08862363547086716,OP_4,MULTISEG
277.70916748046875,8,18,29,13,2001-01-01,1678.3685302734375,0,277.70916748046875,0.0,0.10844892263412476,OP_4,MULTISEG
277.8779296875,9,18,29,14,2001-01-01,1681.0367431640625,0,277.8779296875,0.0,0.13580560684204102,OP_4,MULTISEG
269.3243713378906,1,24,37,1,2001-01-01,1612.4404296875,0,269.3243713378906,0.0,0.051177311688661575,OP_5,MULTISEG
269.4599304199219,2,24,37,2,2001-01-01,1614.588134765625,0,269.4599304199219,0.0,0.03315746784210205,OP_5,MULTISEG
269.5957336425781,3,24,37,3,2001-01-01,1616.7359619140625,0,269.5957336425781,0.0,0.03680896386504173,OP_5,MULTISEG
269.7315368652344,4,24,37,4,2001-01-01,1618.884033203125,0,269.7315368652344,0.0,0.031541962176561356,OP_5,MULTISEG
269.8672180175781,5,24,37,5,2001-01-01,1621.031982421875,0,269.8672180175781,0.0,0.03688104450702667,OP_5,MULTISEG
271.7067565917969,6,24,37,6,2001-01-01,1624.1636962890625,0,271.7067565917969,0.0,0.18471373617649078,OP_5,MULTISEG
272.03704833984375,7,25,37,11,2001-01-01,1633.337158203125,0,272.03704833984375,0.0,0.0303467009216547,OP_5,MULTISEG
272.2546081542969,8,25,37,12,2001-01-01,1636.7794189453125,0,272.2546081542969,0.0,0.03133167326450348,OP_5,MULTISEG
272.4720764160156,9,25,37,13,2001-01-01,1640.2218017578125,0,272.4720764160156,0.0,0.04936923831701279,OP_5,MULTISEG
272.68963623046875,10,25,37,14,2001-01-01,1643.6641845703125,0,272.68963623046875,0.0,0.06055508181452751,OP_5,MULTISEG
275.0740661621094,1,17,10,6,2001-03-01,1705.55517578125,0,275.0740661621094,0.0,0.8025391101837158,WI_3,MULTISEG
275.1991271972656,2,17,10,7,2001-03-01,1707.3291015625,0,275.1991271972656,0.0,0.7627353668212891,WI_3,MULTISEG
276.3700866699219,3,16,10,6,2001-03-01,1719.053466796875,0,276.3700866699219,-4.458735030493655e-12,1.0,WI_3,MULTISEG
276.57086181640625,4,16,10,7,2001-03-01,1721.2586669921875,0,276.57086181640625,-4.970505777801559e-12,1.0,WI_3,MULTISEG
276.7716979980469,5,16,10,8,2001-03-01,1723.4637451171875,0,276.7716979980469,7.013646255568315e-14,1.0,WI_3,MULTISEG
276.97259521484375,6,16,10,9,2001-03-01,1725.6689453125,0,276.97259521484375,8.157527387961383e-13,1.0,WI_3,MULTISEG
277.1768493652344,7,16,10,10,2001-03-01,1727.8740234375,0,277.1768493652344,2.694883378950852e-12,1.0,WI_3,MULTISEG
