CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
28,20,9,1697.1636962890625,285.1888732910156,0.5773306488990784,0.0,3,0,2000-06-01,WI_2,MULTISEG,285.1888732910156
28,20,10,1700.245849609375,285.3820495605469,0.8497802019119263,0.0,4,0,2000-06-01,WI_2,MULTISEG,285.3820495605469
18,29,2,1651.9334716796875,275.7776184082031,0.05517474561929703,0.0,1,0,2001-01-01,OP_4,MULTISEG,275.7776184082031
18,29,3,1653.888671875,275.9013977050781,0.05464271456003189,0.0,2,0,2001-01-01,OP_4,MULTISEG,275.9013977050781
18,29,4,1655.8438720703125,276.0251770019531,0.06857911497354507,0.0,3,0,2001-01-01,OP_4,MULTISEG,276.0251770019531
18,29,5,1657.7989501953125,276.14898681640625,0.058942656964063644,0.0,4,0,2001-01-01,OP_4,MULTISEG,276.14898681640625
18,29,6,1660.052490234375,276.28857421875,0.1685572862625122,0.0,5,0,2001-01-01,OP_4,MULTISEG,276.28857421875
18,29,11,1672.9444580078125,277.1026916503906,0.12925627827644348,0.0,6,0,2001-01-01,OP_4,MULTISEG,277.1026916503906
18,29,12,1675.7611083984375,277.2804260253906,0.08538767695426941,0.0,7,0,2001-01-01,OP_4,MULTISEG,277.2804260253906
18,29,13,1678.5777587890625,277.4587707519531,0.10626020282506943,0.0,8,0,2001-01-01,OP_4,MULTISEG,277.4587707519531
18,29,14,1681.3944091796875,277.6370849609375,0.13104823231697083,0.0,9,0,2001-01-01,OP_4,MULTISEG,277.6370849609375
24,37,1,1613.27294921875,271.0737609863281,0.029392719268798828,0.0,1,0,2001-01-01,OP_5,MULTISEG,271.0737609863281
24,37,2,1616.763916015625,271.2951965332031,0.03431184962391853,0.0,2,0,2001-01-01,OP_5,MULTISEG,271.2951965332031
24,37,3,1620.2548828125,271.516357421875,0.034143924713134766,0.0,3,0,2001-01-01,OP_5,MULTISEG,271.516357421875
24,37,4,1623.7457275390625,271.73736572265625,0.038240812718868256,0.0,4,0,2001-01-01,OP_5,MULTISEG,271.73736572265625
24,37,5,1627.236572265625,271.9582214355469,0.041146647185087204,0.0,5,0,2001-01-01,OP_5,MULTISEG,271.9582214355469
25,37,11,1632.7119140625,272.30999755859375,0.030805598944425583,0.0,6,0,2001-01-01,OP_5,MULTISEG,272.30999755859375
25,37,12,1636.1893310546875,272.5298156738281,0.03528882935643196,0.0,7,0,2001-01-01,OP_5,MULTISEG,272.5298156738281
25,37,13,1639.666748046875,272.7496643066406,0.0518670417368412,0.0,8,0,2001-01-01,OP_5,MULTISEG,272.7496643066406
25,37,14,1643.144287109375,272.9695739746094,0.05928150936961174,0.0,9,0,2001-01-01,OP_5,MULTISEG,272.9695739746094
16,10,6,1717.943603515625,275.6021423339844,1.0,-3.1806507297740816e-13,1,0,2001-03-01,WI_3,MULTISEG,275.6021423339844
16,10,7,1719.9595947265625,275.80023193359375,1.0,-7.009288982562367e-13,2,0,2001-03-01,WI_3,MULTISEG,275.80023193359375
16,10,8,1721.9757080078125,275.9969482421875,1.0,-4.145115240633546e-12,3,0,2001-03-01,WI_3,MULTISEG,275.9969482421875
16,10,9,1723.99169921875,276.1936340332031,1.0,-4.739317445434654e-12,4,0,2001-03-01,WI_3,MULTISEG,276.1936340332031
16,10,10,1726.00732421875,276.39111328125,1.0,-5.156901815295267e-12,5,0,2001-03-01,WI_3,MULTISEG,276.39111328125
