CONBPRES,CONIDX,CONIPOS,CONJPOS,CONKPOS,DATE,DEPTH,Drawdown,PRESSURE,SGAS,SWAT,WELL,WELLMODEL
307.3410339355469,5,28,47,13,2000-02-01,1669.933837890625,0,307.3410339355469,0.0,0.09524434059858322,OP_3,MULTISEG
307.54302978515625,6,28,47,14,2000-02-01,1673.0970458984375,0,307.54302978515625,0.0,0.09280799329280853,OP_3,MULTISEG
309.4910583496094,1,14,38,2,2000-02-01,1703.7301025390625,0,309.4910583496094,2.069411493721418e-06,1.0000096559524536,WI_1,MULTISEG
309.7208557128906,2,14,38,3,2000-02-01,1706.1497802734375,0,309.7208557128906,3.6101776004215935e-06,1.0000183582305908,WI_1,MULTISEG
309.95062255859375,3,14,38,4,2000-02-01,1708.5692138671875,0,309.95062255859375,2.2182389329827856e-06,1.0000102519989014,WI_1,MULTISEG
310.18035888671875,4,14,38,5,2000-02-01,1710.9888916015625,0,310.18035888671875,2.465465513523668e-06,1.0000114440917969,WI_1,MULTISEG
279.11212158203125,1,28,20,7,2000-06-01,1692.681640625,0,279.11212158203125,0.0,0.5021718740463257,WI_2,MULTISEG
279.51531982421875,2,28,20,8,2000-06-01,1696.044677734375,0,279.51531982421875,0.0,0.477899968624115,WI_2,MULTISEG
279.8609924316406,3,28,20,9,2000-06-01,1699.4075927734375,0,279.8609924316406,0.0,0.8023914098739624,WI_2,MULTISEG
281.0733642578125,1,18,29,2,2001-01-01,1651.0743408203125,0,281.0733642578125,0.0,0.03919410705566406,OP_4,MULTISEG
281.21246337890625,2,18,29,3,2001-01-01,1653.2694091796875,0,281.21246337890625,0.0,0.047791965305805206,OP_4,MULTISEG
281.3515319824219,3,18,29,4,2001-01-01,1655.4642333984375,0,281.3515319824219,0.0,0.05868735536932945,OP_4,MULTISEG
281.4905700683594,4,18,29,5,2001-01-01,1657.6591796875,0,281.4905700683594,0.0,0.053314317017793655,OP_4,MULTISEG
276.240478515625,5,18,29,6,2001-01-01,1660.050537109375,0,276.240478515625,0.0,0.2997030019760132,OP_4,MULTISEG
277.1468200683594,6,18,29,11,2001-01-01,1673.0830078125,0,277.1468200683594,0.0,0.2613532543182373,OP_4,MULTISEG
277.3199768066406,7,18,29,12,2001-01-01,1675.854248046875,0,277.3199768066406,0.0,0.09126031398773193,OP_4,MULTISEG
277.4952697753906,8,18,29,13,2001-01-01,1678.62548828125,0,277.4952697753906,0.0,0.09643891453742981,OP_4,MULTISEG
277.670654296875,9,18,29,14,2001-01-01,1681.3968505859375,0,277.670654296875,0.0,0.12432073801755905,OP_4,MULTISEG
270.7716369628906,1,24,37,1,2001-01-01,1613.0799560546875,0,270.7716369628906,0.0,0.04318297281861305,OP_5,MULTISEG
270.9763488769531,2,24,37,2,2001-01-01,1616.313232421875,0,270.9763488769531,0.0,0.04091428592801094,OP_5,MULTISEG
271.18115234375,3,24,37,3,2001-01-01,1619.54638671875,0,271.18115234375,0.0,0.04233632609248161,OP_5,MULTISEG
271.3861083984375,4,24,37,4,2001-01-01,1622.779541015625,0,271.3861083984375,0.0,0.03791554644703865,OP_5,MULTISEG
271.5906677246094,5,24,37,5,2001-01-01,1626.0125732421875,0,271.5906677246094,0.0,0.035349294543266296,OP_5,MULTISEG
271.2308349609375,6,25,37,11,2001-01-01,1631.2386474609375,0,271.2308349609375,0.0,0.040931690484285355,OP_5,MULTISEG
271.4393005371094,7,25,37,12,2001-01-01,1634.5396728515625,0,271.4393005371094,0.0,0.04388270154595375,OP_5,MULTISEG
271.6478576660156,8,25,37,13,2001-01-01,1637.840576171875,0,271.6478576660156,0.0,0.08795708417892456,OP_5,MULTISEG
271.8563537597656,9,25,37,14,2001-01-01,1641.1416015625,0,271.8563537597656,0.0,0.049615878611803055,OP_5,MULTISEG
272.93023681640625,1,17,10,6,2001-03-01,1705.9364013671875,0,272.93023681640625,0.0,0.7968463897705078,WI_3,MULTISEG
273.11322021484375,2,17,10,7,2001-03-01,1708.808349609375,0,273.11322021484375,0.0,0.8613752722740173,WI_3,MULTISEG
275.40185546875,3,16,10,6,2001-03-01,1720.3812255859375,0,275.40185546875,6.825985470829414e-16,1.0,WI_3,MULTISEG
275.5885925292969,4,16,10,7,2001-03-01,1722.369873046875,0,275.5885925292969,6.42094278578188e-16,1.0,WI_3,MULTISEG
275.7842102050781,5,16,10,8,2001-03-01,1724.358642578125,0,275.7842102050781,5.123461422946887e-16,1.0,WI_3,MULTISEG
275.9233703613281,6,16,10,9,2001-03-01,1726.34716796875,0,275.9233703613281,9.52546147427874e-16,1.0,WI_3,MULTISEG
276.1759033203125,7,16,10,10,2001-03-01,1728.33544921875,0,276.1759033203125,1.749695312715119e-16,1.0,WI_3,MULTISEG
