CONBPRES,CONIDX,CONIPOS,CONJPOS,CONKPOS,DATE,DEPTH,Drawdown,PRESSURE,SGAS,SWAT,WELL,WELLMODEL
271.09515380859375,5,24,37,5,2001-01-01,1627.7584228515625,0,271.09515380859375,0.0,0.04566243290901184,OP_5,MULTISEG
269.4579162597656,6,25,37,11,2001-01-01,1631.880859375,0,269.4579162597656,0.0,0.03787514939904213,OP_5,MULTISEG
269.6828918457031,7,25,37,12,2001-01-01,1635.4407958984375,0,269.6828918457031,0.0,0.0424920879304409,OP_5,MULTISEG
269.9080505371094,8,25,37,13,2001-01-01,1639.0006103515625,0,269.9080505371094,0.0,0.04453215375542641,OP_5,MULTISEG
270.1333923339844,9,25,37,14,2001-01-01,1642.560546875,0,270.1333923339844,0.0,0.04835619777441025,OP_5,MULTISEG
273.7906188964844,1,17,10,6,2001-03-01,1705.77099609375,0,273.7906188964844,0.0,0.7724181413650513,WI_3,MULTISEG
275.42889404296875,2,16,10,6,2001-03-01,1718.6422119140625,0,275.42889404296875,-5.867457075758864e-10,1.0,WI_3,MULTISEG
275.71136474609375,3,16,10,7,2001-03-01,1721.017578125,0,275.71136474609375,3.798464320858841e-11,1.0,WI_3,MULTISEG
275.8806457519531,4,16,10,8,2001-03-01,1723.3934326171875,0,275.8806457519531,3.8753427550330954e-11,1.0,WI_3,MULTISEG
276.10662841796875,5,16,10,9,2001-03-01,1725.7698974609375,0,276.10662841796875,1.4411655202550833e-10,1.0,WI_3,MULTISEG
276.3892517089844,6,16,10,10,2001-03-01,1728.145751953125,0,276.3892517089844,1.111086847527254e-10,1.0,WI_3,MULTISEG
