CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
28,20,9,1697.6776123046875,258.98583984375,0.3735666871070862,0.0,3,0,2000-06-01,WI_2,MULTISEG,258.98583984375
28,20,10,1700.871337890625,259.4572448730469,0.9106243252754211,0.0,4,0,2000-06-01,WI_2,MULTISEG,259.4572448730469
18,29,1,1649.7086181640625,288.5123291015625,0.6444856524467468,0.0,1,0,2001-01-01,OP_4,MULTISEG,288.5123291015625
18,29,2,1651.751953125,288.5696716308594,0.2691478133201599,0.0,2,0,2001-01-01,OP_4,MULTISEG,288.5696716308594
18,29,3,1653.7955322265625,288.7359924316406,0.6380045413970947,0.0,3,0,2001-01-01,OP_4,MULTISEG,288.7359924316406
18,29,4,1655.8388671875,288.94140625,0.7247607111930847,0.0,4,0,2001-01-01,OP_4,MULTISEG,288.94140625
18,29,5,1657.8822021484375,289.1439208984375,0.7436578273773193,0.0,5,0,2001-01-01,OP_4,MULTISEG,289.1439208984375
18,29,10,1670.51806640625,268.6518859863281,0.2868584096431732,0.0,6,0,2001-01-01,OP_4,MULTISEG,268.6518859863281
18,29,11,1673.091064453125,268.81219482421875,0.1059693768620491,0.0,7,0,2001-01-01,OP_4,MULTISEG,268.81219482421875
18,29,12,1675.65673828125,268.97406005859375,0.13437670469284058,0.0,8,0,2001-01-01,OP_4,MULTISEG,268.97406005859375
18,29,13,1678.222412109375,269.1357727050781,0.1226641908288002,0.0,9,0,2001-01-01,OP_4,MULTISEG,269.1357727050781
18,29,14,1680.787841796875,269.2977294921875,0.10975342988967896,0.0,10,0,2001-01-01,OP_4,MULTISEG,269.2977294921875
24,37,1,1612.80517578125,269.3326721191406,0.028795139864087105,0.0,1,0,2001-01-01,OP_5,MULTISEG,269.3326721191406
24,37,2,1615.437255859375,269.4988098144531,0.03641543537378311,0.0,2,0,2001-01-01,OP_5,MULTISEG,269.4988098144531
24,37,3,1618.0692138671875,269.6646728515625,0.03863491490483284,0.0,3,0,2001-01-01,OP_5,MULTISEG,269.6646728515625
24,37,4,1620.701416015625,269.83087158203125,0.029830483719706535,0.0,4,0,2001-01-01,OP_5,MULTISEG,269.83087158203125
24,37,5,1623.3336181640625,269.9971923828125,0.02856634370982647,0.0,5,0,2001-01-01,OP_5,MULTISEG,269.9971923828125
25,37,11,1633.337158203125,267.60577392578125,0.04025587812066078,0.0,6,0,2001-01-01,OP_5,MULTISEG,267.60577392578125
25,37,12,1636.278076171875,267.79132080078125,0.03234623745083809,0.0,7,0,2001-01-01,OP_5,MULTISEG,267.79132080078125
25,37,13,1639.2191162109375,267.97698974609375,0.03538823872804642,0.0,8,0,2001-01-01,OP_5,MULTISEG,267.97698974609375
25,37,14,1642.1600341796875,268.1627197265625,0.04156249761581421,0.0,9,0,2001-01-01,OP_5,MULTISEG,268.1627197265625
17,10,6,1706.7200927734375,254.5089111328125,0.7739724516868591,0.0,1,0,2001-03-01,WI_3,MULTISEG,254.5089111328125
16,10,6,1719.10693359375,256.6180114746094,1.0,-8.984000765543954e-10,2,0,2001-03-01,WI_3,MULTISEG,256.6180114746094
16,10,7,1721.6787109375,256.91998291015625,1.0,-7.439442264263116e-14,3,0,2001-03-01,WI_3,MULTISEG,256.91998291015625
16,10,8,1724.250732421875,257.10894775390625,1.0,-1.6005924884099354e-13,4,0,2001-03-01,WI_3,MULTISEG,257.10894775390625
16,10,9,1726.822509765625,257.3546447753906,1.0,-1.7765396629915858e-13,5,0,2001-03-01,WI_3,MULTISEG,257.3546447753906
16,10,10,1729.39404296875,257.65692138671875,1.0,-1.3993767624710662e-13,6,0,2001-03-01,WI_3,MULTISEG,257.65692138671875
