CONBPRES,CONIDX,CONIPOS,CONJPOS,CONKPOS,DATE,DEPTH,Drawdown,PRESSURE,SGAS,SWAT,WELL,WELLMODEL
277.3746032714844,4,18,29,5,2001-01-01,1658.9759521484375,0,277.3746032714844,0.0,0.06367412209510803,OP_4,MULTISEG
276.3575134277344,5,18,29,6,2001-01-01,1661.3834228515625,0,276.3575134277344,0.0,0.2369343340396881,OP_4,MULTISEG
277.1470031738281,6,18,29,11,2001-01-01,1673.9774169921875,0,277.1470031738281,0.0,0.09469401091337204,OP_4,MULTISEG
277.3283386230469,7,18,29,12,2001-01-01,1676.8404541015625,0,277.3283386230469,0.0,0.08700196444988251,OP_4,MULTISEG
277.5096435546875,8,18,29,13,2001-01-01,1679.70361328125,0,277.5096435546875,0.0,0.0916532427072525,OP_4,MULTISEG
277.6912536621094,9,18,29,14,2001-01-01,1682.56689453125,0,277.6912536621094,0.0,0.17532393336296082,OP_4,MULTISEG
272.2249755859375,1,24,37,1,2001-01-01,1612.8782958984375,0,272.2249755859375,0.0,0.03185690939426422,OP_5,MULTISEG
272.3614501953125,2,24,37,2,2001-01-01,1615.03662109375,0,272.3614501953125,0.0,0.03351932018995285,OP_5,MULTISEG
272.4979553222656,3,24,37,3,2001-01-01,1617.1949462890625,0,272.4979553222656,0.0,0.03347914665937424,OP_5,MULTISEG
272.6344909667969,4,24,37,4,2001-01-01,1619.3533935546875,0,272.6344909667969,0.0,0.03430565074086189,OP_5,MULTISEG
272.7709655761719,5,24,37,5,2001-01-01,1621.51171875,0,272.7709655761719,0.0,0.03239113837480545,OP_5,MULTISEG
273.220703125,6,24,37,6,2001-01-01,1624.7298583984375,0,273.220703125,0.0,0.06123553588986397,OP_5,MULTISEG
273.4747009277344,7,25,37,11,2001-01-01,1632.4173583984375,0,273.4747009277344,0.0,0.03907467797398567,OP_5,MULTISEG
273.69879150390625,8,25,37,12,2001-01-01,1635.9610595703125,0,273.69879150390625,0.0,0.035592976957559586,OP_5,MULTISEG
273.92315673828125,9,25,37,13,2001-01-01,1639.5045166015625,0,273.92315673828125,0.0,0.046643950045108795,OP_5,MULTISEG
274.14739990234375,10,25,37,14,2001-01-01,1643.0478515625,0,274.14739990234375,0.0,0.05764339491724968,OP_5,MULTISEG
275.0499267578125,1,17,10,6,2001-03-01,1706.2733154296875,0,275.0499267578125,0.0,0.6879532337188721,WI_3,MULTISEG
275.1917419433594,2,17,10,7,2001-03-01,1708.4967041015625,0,275.1917419433594,0.0,0.7740597724914551,WI_3,MULTISEG
276.3327331542969,3,16,10,6,2001-03-01,1718.2476806640625,0,276.3327331542969,-4.177902912516629e-09,0.9999999403953552,WI_3,MULTISEG
276.53912353515625,4,16,10,7,2001-03-01,1720.536865234375,0,276.53912353515625,-1.4508329433671197e-11,1.0,WI_3,MULTISEG
276.74542236328125,5,16,10,8,2001-03-01,1722.82568359375,0,276.74542236328125,3.8040864945923514e-13,1.0,WI_3,MULTISEG
276.9518127441406,6,16,10,9,2001-03-01,1725.1148681640625,0,276.9518127441406,1.4821463284117598e-12,1.0,WI_3,MULTISEG
277.15838623046875,7,16,10,10,2001-03-01,1727.4049072265625,0,277.15838623046875,3.110976753983863e-12,1.0,WI_3,MULTISEG
