CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
18,29,2,1652.29541015625,274.8349914550781,0.05151316896080971,0.0,2,0,2001-01-01,OP_4,MULTISEG,274.8349914550781
18,29,3,1654.3944091796875,274.967529296875,0.07000682502985,0.0,3,0,2001-01-01,OP_4,MULTISEG,274.967529296875
18,29,4,1656.493408203125,275.09991455078125,0.06097627431154251,0.0,4,0,2001-01-01,OP_4,MULTISEG,275.09991455078125
18,29,5,1658.592529296875,275.2300109863281,0.11968223005533218,0.0,5,0,2001-01-01,OP_4,MULTISEG,275.2300109863281
18,29,10,1671.1622314453125,276.0332336425781,0.20908018946647644,0.0,6,0,2001-01-01,OP_4,MULTISEG,276.0332336425781
18,29,11,1673.93505859375,276.2110290527344,0.07900922000408173,0.0,7,0,2001-01-01,OP_4,MULTISEG,276.2110290527344
18,29,12,1676.920166015625,276.3998718261719,0.09631282091140747,0.0,8,0,2001-01-01,OP_4,MULTISEG,276.3998718261719
18,29,13,1679.9052734375,276.588623046875,0.12933507561683655,0.0,9,0,2001-01-01,OP_4,MULTISEG,276.588623046875
18,29,14,1682.890625,276.7772521972656,0.21715182065963745,0.0,10,0,2001-01-01,OP_4,MULTISEG,276.7772521972656
24,37,1,1611.315185546875,270.22821044921875,0.06364721804857254,0.0,1,0,2001-01-01,OP_5,MULTISEG,270.22821044921875
24,37,2,1614.9608154296875,270.4593505859375,0.040643103420734406,0.0,2,0,2001-01-01,OP_5,MULTISEG,270.4593505859375
24,37,3,1618.606689453125,270.68994140625,0.042297687381505966,0.0,3,0,2001-01-01,OP_5,MULTISEG,270.68994140625
24,37,4,1622.252685546875,270.9211120605469,0.0379626527428627,0.0,4,0,2001-01-01,OP_5,MULTISEG,270.9211120605469
24,37,5,1625.8983154296875,271.1531982421875,0.05400339514017105,0.0,5,0,2001-01-01,OP_5,MULTISEG,271.1531982421875
25,37,11,1631.836669921875,271.5140380859375,0.03676142543554306,0.0,6,0,2001-01-01,OP_5,MULTISEG,271.5140380859375
25,37,12,1635.4959716796875,271.74542236328125,0.04298324137926102,0.0,7,0,2001-01-01,OP_5,MULTISEG,271.74542236328125
25,37,13,1639.1553955078125,271.9765930175781,0.04980010166764259,0.0,8,0,2001-01-01,OP_5,MULTISEG,271.9765930175781
25,37,14,1642.8145751953125,272.2076110839844,0.04921497032046318,0.0,9,0,2001-01-01,OP_5,MULTISEG,272.2076110839844
16,10,6,1717.115234375,273.791748046875,1.0,-1.0548097950646707e-09,1,0,2001-03-01,WI_3,MULTISEG,273.791748046875
16,10,7,1719.5081787109375,274.02685546875,1.0,8.841921639302086e-11,2,0,2001-03-01,WI_3,MULTISEG,274.02685546875
16,10,8,1721.90087890625,274.2619934082031,1.0,1.514267045088502e-10,3,0,2001-03-01,WI_3,MULTISEG,274.2619934082031
16,10,9,1724.293701171875,274.4971618652344,1.0,3.0684038643258305e-10,4,0,2001-03-01,WI_3,MULTISEG,274.4971618652344
16,10,10,1726.6861572265625,274.73309326171875,1.0,3.487063415796854e-10,5,0,2001-03-01,WI_3,MULTISEG,274.73309326171875
