CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
28,20,7,1691.4227294921875,277.76934814453125,0.34626004099845886,0.0,1,0,2000-06-01,WI_2,MULTISEG,277.76934814453125
28,20,8,1694.75634765625,278.00830078125,0.17624810338020325,0.0,2,0,2000-06-01,WI_2,MULTISEG,278.00830078125
28,20,9,1698.090087890625,278.23785400390625,0.3842654228210449,0.0,3,0,2000-06-01,WI_2,MULTISEG,278.23785400390625
28,20,10,1701.4237060546875,278.5643005371094,0.5705369114875793,0.0,4,0,2000-06-01,WI_2,MULTISEG,278.5643005371094
18,29,1,1650.1488037109375,281.0100402832031,0.3140700161457062,0.0,1,0,2001-01-01,OP_4,MULTISEG,281.0100402832031
18,29,2,1652.3970947265625,281.16552734375,0.22026385366916656,0.0,2,0,2001-01-01,OP_4,MULTISEG,281.16552734375
18,29,3,1654.6456298828125,281.3299560546875,0.4989074766635895,0.0,3,0,2001-01-01,OP_4,MULTISEG,281.3299560546875
18,29,4,1656.89404296875,281.5342712402344,0.6166390776634216,0.0,4,0,2001-01-01,OP_4,MULTISEG,281.5342712402344
18,29,5,1659.142333984375,281.75567626953125,0.5025331974029541,0.0,5,0,2001-01-01,OP_4,MULTISEG,281.75567626953125
18,29,10,1670.9989013671875,270.8540954589844,0.5222856998443604,0.0,6,0,2001-01-01,OP_4,MULTISEG,270.8540954589844
18,29,11,1673.561279296875,271.0025634765625,0.08353163301944733,0.0,7,0,2001-01-01,OP_4,MULTISEG,271.0025634765625
18,29,12,1676.3009033203125,271.1756286621094,0.07057077437639236,0.0,8,0,2001-01-01,OP_4,MULTISEG,271.1756286621094
18,29,13,1679.0406494140625,271.34869384765625,0.07507402449846268,0.0,9,0,2001-01-01,OP_4,MULTISEG,271.34869384765625
18,29,14,1681.7802734375,271.5217590332031,0.14033499360084534,0.0,10,0,2001-01-01,OP_4,MULTISEG,271.5217590332031
24,37,1,1610.675048828125,267.5337829589844,0.06312354654073715,0.0,1,0,2001-01-01,OP_5,MULTISEG,267.5337829589844
24,37,2,1613.8895263671875,267.74005126953125,0.03062518686056137,0.0,2,0,2001-01-01,OP_5,MULTISEG,267.74005126953125
24,37,3,1617.1041259765625,267.9435119628906,0.029874036088585854,0.0,3,0,2001-01-01,OP_5,MULTISEG,267.9435119628906
24,37,4,1620.3187255859375,268.1464538574219,0.035480622202157974,0.0,4,0,2001-01-01,OP_5,MULTISEG,268.1464538574219
24,37,5,1623.533203125,268.3490905761719,0.0705781877040863,0.0,5,0,2001-01-01,OP_5,MULTISEG,268.3490905761719
25,37,11,1629.5428466796875,267.9580078125,0.031007900834083557,0.0,6,0,2001-01-01,OP_5,MULTISEG,267.9580078125
25,37,12,1633.3382568359375,268.1975402832031,0.033149369060993195,0.0,7,0,2001-01-01,OP_5,MULTISEG,268.1975402832031
25,37,13,1637.1336669921875,268.43719482421875,0.03406159207224846,0.0,8,0,2001-01-01,OP_5,MULTISEG,268.43719482421875
25,37,14,1640.9290771484375,268.6767272949219,0.04138392210006714,0.0,9,0,2001-01-01,OP_5,MULTISEG,268.6767272949219
17,10,6,1706.350830078125,267.1631164550781,0.87306147813797,0.0,1,0,2001-03-01,WI_3,MULTISEG,267.1631164550781
16,10,6,1720.3302001953125,268.9551696777344,1.0,6.524171749854946e-15,2,0,2001-03-01,WI_3,MULTISEG,268.9551696777344
16,10,7,1722.3560791015625,269.2100524902344,1.0,4.4748581196855236e-15,3,0,2001-03-01,WI_3,MULTISEG,269.2100524902344
16,10,8,1724.3818359375,269.3516845703125,1.0,4.969399152972894e-15,4,0,2001-03-01,WI_3,MULTISEG,269.3516845703125
16,10,9,1726.4068603515625,269.5496826171875,1.0,1.7228016566507923e-14,5,0,2001-03-01,WI_3,MULTISEG,269.5496826171875
16,10,10,1728.4324951171875,269.8062438964844,1.0,1.6654392302100154e-14,6,0,2001-03-01,WI_3,MULTISEG,269.8062438964844
