DATE,BLOCK,BPR
2001-10-01,31815,276.11505126953125
2001-11-01,1095,275.4202880859375
2001-11-01,"15,28,1",275.4202880859375
2001-11-01,"15,28,10",276.3404235839844
2001-11-01,"15,28,13",276.5393981933594
2001-11-01,24135,276.3404235839844
2001-11-01,31815,276.5393981933594
2001-12-01,1095,275.8084716796875
2001-12-01,"15,28,1",275.8084716796875
2001-12-01,"15,28,10",276.7270812988281
2001-12-01,"15,28,13",276.926025390625
2001-12-01,24135,276.7270812988281
2001-12-01,31815,276.926025390625
2002-01-01,1095,276.1622314453125
2002-01-01,"15,28,1",276.1622314453125
2002-01-01,"15,28,10",277.07977294921875
2002-01-01,"15,28,13",277.2787170410156
2002-01-01,24135,277.07977294921875
2002-01-01,31815,277.2787170410156
2002-02-01,1095,276.47991943359375
2002-02-01,"15,28,1",276.47991943359375
2002-02-01,"15,28,10",277.3968505859375
2002-02-01,"15,28,13",277.5958251953125
2002-02-01,24135,277.3968505859375
2002-02-01,31815,277.5958251953125
2002-03-01,1095,276.7455139160156
2002-03-01,"15,28,1",276.7455139160156
2002-03-01,"15,28,10",277.6623840332031
2002-03-01,"15,28,13",277.8613586425781
2002-03-01,24135,277.6623840332031
2002-03-01,31815,277.8613586425781
2002-04-01,1095,277.0124206542969
2002-04-01,"15,28,1",277.0124206542969
2002-04-01,"15,28,10",277.9298095703125
2002-04-01,"15,28,13",278.1287841796875
2002-04-01,24135,277.9298095703125
2002-04-01,31815,278.1287841796875
2002-05-01,1095,277.2735900878906
2002-05-01,"15,28,1",277.2735900878906
2002-05-01,"15,28,10",278.1914978027344
2002-05-01,"15,28,13",278.3905029296875
2002-05-01,24135,278.1914978027344
2002-05-01,31815,278.3905029296875
2002-06-01,1095,277.5276794433594
2002-06-01,"15,28,1",277.5276794433594
2002-06-01,"15,28,10",278.4462890625
2002-06-01,"15,28,13",278.6452941894531
2002-06-01,24135,278.4462890625
2002-06-01,31815,278.6452941894531
2002-07-01,1095,277.7440490722656
2002-07-01,"15,28,1",277.7440490722656
2002-07-01,"15,28,10",278.6634826660156
2002-07-01,"15,28,13",278.86248779296875
2002-07-01,24135,278.6634826660156
2002-07-01,31815,278.86248779296875
2002-08-01,1095,277.9554138183594
2002-08-01,"15,28,1",277.9554138183594
2002-08-01,"15,28,10",278.8756103515625
2002-08-01,"15,28,13",279.0746154785156
2002-08-01,24135,278.8756103515625
2002-08-01,31815,279.0746154785156
2002-09-01,1095,278.1887512207031
2002-09-01,"15,28,1",278.1887512207031
2002-09-01,"15,28,10",279.1095886230469
2002-09-01,"15,28,13",279.3086242675781
2002-09-01,24135,279.1095886230469
2002-09-01,31815,279.3086242675781
2002-10-01,1095,278.4650573730469
2002-10-01,"15,28,1",278.4650573730469
2002-10-01,"15,28,10",279.3865966796875
2002-10-01,"15,28,13",279.58563232421875
2002-10-01,24135,279.3865966796875
2002-10-01,31815,279.58563232421875
2002-11-01,1095,278.8258056640625
2002-11-01,"15,28,1",278.8258056640625
2002-11-01,"15,28,10",279.7485656738281
2002-11-01,"15,28,13",279.9476318359375
2002-11-01,24135,279.7485656738281
2002-11-01,31815,279.9476318359375
2002-12-01,1095,279.1683044433594
2002-12-01,"15,28,1",279.1683044433594
2002-12-01,"15,28,10",280.0925598144531
2002-12-01,"15,28,13",280.2916259765625
2002-12-01,24135,280.0925598144531
2002-12-01,31815,280.2916259765625
2003-01-01,1095,279.45452880859375
2003-01-01,"15,28,1",279.45452880859375
2003-01-01,"15,28,10",280.37799072265625
2003-01-01,"15,28,13",280.57708740234375
2003-01-01,24135,280.37799072265625
2003-01-01,31815,280.57708740234375
2003-02-01,1095,279.463134765625
2003-02-01,"15,28,1",279.463134765625
2003-02-01,"15,28,10",280.3865966796875
2003-02-01,"15,28,13",280.585693359375
2003-02-01,24135,280.3865966796875
2003-02-01,31815,280.585693359375
