DATE,BLOCK,BPR
2001-04-01,31815,275.1121520996094
2001-05-01,1095,274.095458984375
2001-05-01,"15,28,1",274.095458984375
2001-05-01,"15,28,10",275.1482238769531
2001-05-01,"15,28,13",275.7117614746094
2001-05-01,24135,275.1482238769531
2001-05-01,31815,275.7117614746094
2001-06-01,1095,274.5726013183594
2001-06-01,"15,28,1",274.5726013183594
2001-06-01,"15,28,10",275.6224060058594
2001-06-01,"15,28,13",276.1853332519531
2001-06-01,24135,275.6224060058594
2001-06-01,31815,276.1853332519531
2001-07-01,1095,275.0425720214844
2001-07-01,"15,28,1",275.0425720214844
2001-07-01,"15,28,10",276.0897521972656
2001-07-01,"15,28,13",276.65234375
2001-07-01,24135,276.0897521972656
2001-07-01,31815,276.65234375
2001-08-01,1095,275.58612060546875
2001-08-01,"15,28,1",275.58612060546875
2001-08-01,"15,28,10",276.63153076171875
2001-08-01,"15,28,13",277.19415283203125
2001-08-01,24135,276.63153076171875
2001-08-01,31815,277.19415283203125
2001-09-01,1095,276.03094482421875
2001-09-01,"15,28,1",276.03094482421875
2001-09-01,"15,28,10",277.0758361816406
2001-09-01,"15,28,13",277.63848876953125
2001-09-01,24135,277.0758361816406
2001-09-01,31815,277.63848876953125
2001-10-01,1095,276.4285888671875
2001-10-01,"15,28,1",276.4285888671875
2001-10-01,"15,28,10",277.473388671875
2001-10-01,"15,28,13",278.0361022949219
2001-10-01,24135,277.473388671875
2001-10-01,31815,278.0361022949219
2001-11-01,1095,276.8539123535156
2001-11-01,"15,28,1",276.8539123535156
2001-11-01,"15,28,10",277.89886474609375
2001-11-01,"15,28,13",278.46173095703125
2001-11-01,24135,277.89886474609375
2001-11-01,31815,278.46173095703125
2001-12-01,1095,277.24102783203125
2001-12-01,"15,28,1",277.24102783203125
2001-12-01,"15,28,10",278.2864990234375
2001-12-01,"15,28,13",278.84954833984375
2001-12-01,24135,278.2864990234375
2001-12-01,31815,278.84954833984375
2002-01-01,1095,277.5951232910156
2002-01-01,"15,28,1",277.5951232910156
2002-01-01,"15,28,10",278.64166259765625
2002-01-01,"15,28,13",279.2049560546875
2002-01-01,24135,278.64166259765625
2002-01-01,31815,279.2049560546875
2002-02-01,1095,277.9164733886719
2002-02-01,"15,28,1",277.9164733886719
2002-02-01,"15,28,10",278.9632568359375
2002-02-01,"15,28,13",279.5266418457031
2002-02-01,24135,278.9632568359375
2002-02-01,31815,279.5266418457031
2002-03-01,1095,278.1846008300781
2002-03-01,"15,28,1",278.1846008300781
2002-03-01,"15,28,10",279.23138427734375
2002-03-01,"15,28,13",279.7947998046875
2002-03-01,24135,279.23138427734375
2002-03-01,31815,279.7947998046875
2002-04-01,1095,278.4530029296875
2002-04-01,"15,28,1",278.4530029296875
2002-04-01,"15,28,10",279.5005187988281
2002-04-01,"15,28,13",280.06414794921875
2002-04-01,24135,279.5005187988281
2002-04-01,31815,280.06414794921875
2002-05-01,1095,278.7148742675781
2002-05-01,"15,28,1",278.7148742675781
2002-05-01,"15,28,10",279.7625427246094
2002-05-01,"15,28,13",280.32623291015625
2002-05-01,24135,279.7625427246094
2002-05-01,31815,280.32623291015625
2002-06-01,1095,278.96990966796875
2002-06-01,"15,28,1",278.96990966796875
2002-06-01,"15,28,10",280.01727294921875
2002-06-01,"15,28,13",280.5809631347656
2002-06-01,24135,280.01727294921875
2002-06-01,31815,280.5809631347656
2002-07-01,1095,279.1876220703125
2002-07-01,"15,28,1",279.1876220703125
2002-07-01,"15,28,10",280.2353210449219
2002-07-01,"15,28,13",280.799072265625
2002-07-01,24135,280.2353210449219
2002-07-01,31815,280.799072265625
2002-08-01,1095,279.401611328125
2002-08-01,"15,28,1",279.401611328125
2002-08-01,"15,28,10",280.44940185546875
2002-08-01,"15,28,13",281.0132141113281
2002-08-01,24135,280.44940185546875
2002-08-01,31815,281.0132141113281
2002-09-01,1095,279.6341247558594
2002-09-01,"15,28,1",279.6341247558594
2002-09-01,"15,28,10",280.6822204589844
2002-09-01,"15,28,13",281.2461242675781
2002-09-01,24135,280.6822204589844
2002-09-01,31815,281.2461242675781
2002-10-01,1095,279.9044189453125
2002-10-01,"15,28,1",279.9044189453125
2002-10-01,"15,28,10",280.952880859375
2002-10-01,"15,28,13",281.5169372558594
2002-10-01,24135,280.952880859375
2002-10-01,31815,281.5169372558594
2002-11-01,1095,280.2505187988281
2002-11-01,"15,28,1",280.2505187988281
2002-11-01,"15,28,10",281.298828125
2002-11-01,"15,28,13",281.8628845214844
2002-11-01,24135,281.298828125
2002-11-01,31815,281.8628845214844
2002-12-01,1095,280.5805969238281
2002-12-01,"15,28,1",280.5805969238281
2002-12-01,"15,28,10",281.6291198730469
2002-12-01,"15,28,13",282.19317626953125
2002-12-01,24135,281.6291198730469
2002-12-01,31815,282.19317626953125
2003-01-01,1095,280.83892822265625
2003-01-01,"15,28,1",280.83892822265625
2003-01-01,"15,28,10",281.88787841796875
2003-01-01,"15,28,13",282.4522705078125
2003-01-01,24135,281.88787841796875
2003-01-01,31815,282.4522705078125
2003-02-01,1095,280.8476257324219
2003-02-01,"15,28,1",280.8476257324219
2003-02-01,"15,28,10",281.8965759277344
2003-02-01,"15,28,13",282.4609680175781
2003-02-01,24135,281.8965759277344
2003-02-01,31815,282.4609680175781
