DATE,BLOCK,BPR
2002-03-01,"15,28,1",270.8209533691406
2002-03-01,"15,28,10",272.1893310546875
2002-03-01,"15,28,13",272.4364929199219
2002-03-01,24135,272.1893310546875
2002-03-01,31815,272.4364929199219
2002-04-01,1095,271.0894470214844
2002-04-01,"15,28,1",271.0894470214844
2002-04-01,"15,28,10",272.45367431640625
2002-04-01,"15,28,13",272.7017822265625
2002-04-01,24135,272.45367431640625
2002-04-01,31815,272.7017822265625
2002-05-01,1095,271.3609313964844
2002-05-01,"15,28,1",271.3609313964844
2002-05-01,"15,28,10",272.7174987792969
2002-05-01,"15,28,13",272.9667663574219
2002-05-01,24135,272.7174987792969
2002-05-01,31815,272.9667663574219
2002-06-01,1095,271.6282653808594
2002-06-01,"15,28,1",271.6282653808594
2002-06-01,"15,28,10",272.9797668457031
2002-06-01,"15,28,13",273.2307434082031
2002-06-01,24135,272.9797668457031
2002-06-01,31815,273.2307434082031
2002-07-01,1095,271.8602600097656
2002-07-01,"15,28,1",271.8602600097656
2002-07-01,"15,28,10",273.2053527832031
2002-07-01,"15,28,13",273.4579162597656
2002-07-01,24135,273.2053527832031
2002-07-01,31815,273.4579162597656
2002-08-01,1095,272.108642578125
2002-08-01,"15,28,1",272.108642578125
2002-08-01,"15,28,10",273.4419860839844
2002-08-01,"15,28,13",273.6958923339844
2002-08-01,24135,273.4419860839844
2002-08-01,31815,273.6958923339844
2002-09-01,1095,272.39697265625
2002-09-01,"15,28,1",272.39697265625
2002-09-01,"15,28,10",273.7160949707031
2002-09-01,"15,28,13",273.97113037109375
2002-09-01,24135,273.7160949707031
2002-09-01,31815,273.97113037109375
2002-10-01,1095,272.7501525878906
2002-10-01,"15,28,1",272.7501525878906
2002-10-01,"15,28,10",274.0516357421875
2002-10-01,"15,28,13",274.3077087402344
2002-10-01,24135,274.0516357421875
2002-10-01,31815,274.3077087402344
2002-11-01,1095,273.2300109863281
2002-11-01,"15,28,1",273.2300109863281
2002-11-01,"15,28,10",274.5105895996094
2002-11-01,"15,28,13",274.7677307128906
2002-11-01,24135,274.5105895996094
2002-11-01,31815,274.7677307128906
2002-12-01,1095,273.6626892089844
2002-12-01,"15,28,1",273.6626892089844
2002-12-01,"15,28,10",274.92401123046875
2002-12-01,"15,28,13",275.1817626953125
2002-12-01,24135,274.92401123046875
2002-12-01,31815,275.1817626953125
2003-01-01,1095,274.1597900390625
2003-01-01,"15,28,1",274.1597900390625
2003-01-01,"15,28,10",275.40185546875
2003-01-01,"15,28,13",275.6610107421875
2003-01-01,24135,275.40185546875
2003-01-01,31815,275.6610107421875
2003-02-01,1095,274.17095947265625
2003-02-01,"15,28,1",274.17095947265625
2003-02-01,"15,28,10",275.4122619628906
2003-02-01,"15,28,13",275.67138671875
2003-02-01,24135,275.4122619628906
2003-02-01,31815,275.67138671875
