DATE,BLOCK,BPR
2000-10-01,"15,28,10",279.69989013671875
2000-10-01,"15,28,13",280.1675109863281
2000-10-01,24135,279.69989013671875
2000-10-01,31815,280.1675109863281
2000-11-01,1095,286.0101318359375
2000-11-01,"15,28,1",286.0101318359375
2000-11-01,"15,28,10",278.884765625
2000-11-01,"15,28,13",279.3523254394531
2000-11-01,24135,278.884765625
2000-11-01,31815,279.3523254394531
2000-12-01,1095,285.3827819824219
2000-12-01,"15,28,1",285.3827819824219
2000-12-01,"15,28,10",278.22381591796875
2000-12-01,"15,28,13",278.6913146972656
2000-12-01,24135,278.22381591796875
2000-12-01,31815,278.6913146972656
2001-01-01,1095,284.8173522949219
2001-01-01,"15,28,1",284.8173522949219
2001-01-01,"15,28,10",277.6482849121094
2001-01-01,"15,28,13",278.11572265625
2001-01-01,24135,277.6482849121094
2001-01-01,31815,278.11572265625
2001-02-01,1095,272.59771728515625
2001-02-01,"15,28,1",272.59771728515625
2001-02-01,"15,28,10",271.94183349609375
2001-02-01,"15,28,13",272.4113464355469
2001-02-01,24135,271.94183349609375
2001-02-01,31815,272.4113464355469
2001-03-01,1095,272.0631408691406
2001-03-01,"15,28,1",272.0631408691406
2001-03-01,"15,28,10",271.0940246582031
2001-03-01,"15,28,13",271.5622863769531
2001-03-01,24135,271.0940246582031
2001-03-01,31815,271.5622863769531
2001-04-01,1095,272.87274169921875
2001-04-01,"15,28,1",272.87274169921875
2001-04-01,"15,28,10",272.2481384277344
2001-04-01,"15,28,13",272.717529296875
2001-04-01,24135,272.2481384277344
2001-04-01,31815,272.717529296875
2001-05-01,1095,273.4580078125
2001-05-01,"15,28,1",273.4580078125
2001-05-01,"15,28,10",272.8531188964844
2001-05-01,"15,28,13",273.32244873046875
2001-05-01,24135,272.8531188964844
2001-05-01,31815,273.32244873046875
2001-06-01,1095,274.0362854003906
2001-06-01,"15,28,1",274.0362854003906
2001-06-01,"15,28,10",273.23211669921875
2001-06-01,"15,28,13",273.7012634277344
2001-06-01,24135,273.23211669921875
2001-06-01,31815,273.7012634277344
2001-07-01,1095,274.7483215332031
2001-07-01,"15,28,1",274.7483215332031
2001-07-01,"15,28,10",273.6072082519531
2001-07-01,"15,28,13",274.0761413574219
2001-07-01,24135,273.6072082519531
2001-07-01,31815,274.0761413574219
2001-08-01,1095,275.6214294433594
2001-08-01,"15,28,1",275.6214294433594
2001-08-01,"15,28,10",274.0707702636719
2001-08-01,"15,28,13",274.5395202636719
2001-08-01,24135,274.0707702636719
2001-08-01,31815,274.5395202636719
2001-09-01,1095,276.29681396484375
2001-09-01,"15,28,1",276.29681396484375
2001-09-01,"15,28,10",274.4276428222656
2001-09-01,"15,28,13",274.8963317871094
2001-09-01,24135,274.4276428222656
2001-09-01,31815,274.8963317871094
2001-10-01,1095,276.8351135253906
2001-10-01,"15,28,1",276.8351135253906
2001-10-01,"15,28,10",274.7460021972656
2001-10-01,"15,28,13",275.214599609375
2001-10-01,24135,274.7460021972656
2001-10-01,31815,275.214599609375
2001-11-01,1095,277.375244140625
2001-11-01,"15,28,1",277.375244140625
2001-11-01,"15,28,10",275.1025085449219
2001-11-01,"15,28,13",275.571044921875
2001-11-01,24135,275.1025085449219
2001-11-01,31815,275.571044921875
2001-12-01,1095,277.8388671875
2001-12-01,"15,28,1",277.8388671875
2001-12-01,"15,28,10",275.4377136230469
2001-12-01,"15,28,13",275.90618896484375
2001-12-01,24135,275.4377136230469
2001-12-01,31815,275.90618896484375
2002-01-01,1095,278.2471923828125
2002-01-01,"15,28,1",278.2471923828125
2002-01-01,"15,28,10",275.7484436035156
2002-01-01,"15,28,13",276.21685791015625
2002-01-01,24135,275.7484436035156
2002-01-01,31815,276.21685791015625
2002-02-01,1095,278.6100158691406
2002-02-01,"15,28,1",278.6100158691406
2002-02-01,"15,28,10",276.0297546386719
2002-02-01,"15,28,13",276.49810791015625
2002-02-01,24135,276.0297546386719
2002-02-01,31815,276.49810791015625
2002-03-01,1095,278.90478515625
2002-03-01,"15,28,1",278.90478515625
2002-03-01,"15,28,10",276.2676696777344
2002-03-01,"15,28,13",276.7359619140625
2002-03-01,24135,276.2676696777344
2002-03-01,31815,276.7359619140625
2002-04-01,1095,279.1851501464844
2002-04-01,"15,28,1",279.1851501464844
2002-04-01,"15,28,10",276.51361083984375
2002-04-01,"15,28,13",276.9818420410156
2002-04-01,24135,276.51361083984375
2002-04-01,31815,276.9818420410156
2002-05-01,1095,279.4425048828125
2002-05-01,"15,28,1",279.4425048828125
2002-05-01,"15,28,10",276.76104736328125
2002-05-01,"15,28,13",277.2292175292969
2002-05-01,24135,276.76104736328125
2002-05-01,31815,277.2292175292969
2002-06-01,1095,279.68701171875
2002-06-01,"15,28,1",279.68701171875
2002-06-01,"15,28,10",277.0056457519531
2002-06-01,"15,28,13",277.4737243652344
2002-06-01,24135,277.0056457519531
2002-06-01,31815,277.4737243652344
2002-07-01,1095,279.896728515625
2002-07-01,"15,28,1",279.896728515625
2002-07-01,"15,28,10",277.21881103515625
2002-07-01,"15,28,13",277.6868591308594
2002-07-01,24135,277.21881103515625
2002-07-01,31815,277.6868591308594
2002-08-01,1095,280.1032409667969
2002-08-01,"15,28,1",280.1032409667969
2002-08-01,"15,28,10",277.43267822265625
2002-08-01,"15,28,13",277.900634765625
2002-08-01,24135,277.43267822265625
2002-08-01,31815,277.900634765625
2002-09-01,1095,280.32501220703125
2002-09-01,"15,28,1",280.32501220703125
2002-09-01,"15,28,10",277.6693420410156
2002-09-01,"15,28,13",278.13726806640625
2002-09-01,24135,277.6693420410156
2002-09-01,31815,278.13726806640625
2002-10-01,1095,280.5785827636719
2002-10-01,"15,28,1",280.5785827636719
2002-10-01,"15,28,10",277.9438171386719
2002-10-01,"15,28,13",278.4116516113281
2002-10-01,24135,277.9438171386719
2002-10-01,31815,278.4116516113281
2002-11-01,1095,280.8996887207031
2002-11-01,"15,28,1",280.8996887207031
2002-11-01,"15,28,10",278.2973327636719
2002-11-01,"15,28,13",278.76513671875
2002-11-01,24135,278.2973327636719
2002-11-01,31815,278.76513671875
2002-12-01,1095,281.2100830078125
2002-12-01,"15,28,1",281.2100830078125
2002-12-01,"15,28,10",278.6331787109375
2002-12-01,"15,28,13",279.1009521484375
2002-12-01,24135,278.6331787109375
2002-12-01,31815,279.1009521484375
2003-01-01,1095,281.44384765625
2003-01-01,"15,28,1",281.44384765625
2003-01-01,"15,28,10",278.96502685546875
2003-01-01,"15,28,13",279.4327087402344
2003-01-01,24135,278.96502685546875
2003-01-01,31815,279.4327087402344
2003-02-01,1095,281.45123291015625
2003-02-01,"15,28,1",281.45123291015625
2003-02-01,"15,28,10",278.9742431640625
2003-02-01,"15,28,13",279.4419250488281
2003-02-01,24135,278.9742431640625
2003-02-01,31815,279.4419250488281
