DATE,BLOCK,BPR
2000-12-01,1095,280.66094970703125
2000-12-01,"15,28,1",280.66094970703125
2000-12-01,"15,28,10",281.7323913574219
2000-12-01,"15,28,13",282.3257141113281
2000-12-01,24135,281.7323913574219
2000-12-01,31815,282.3257141113281
2001-01-01,1095,280.09991455078125
2001-01-01,"15,28,1",280.09991455078125
2001-01-01,"15,28,10",281.1744384765625
2001-01-01,"15,28,13",281.76776123046875
2001-01-01,24135,281.1744384765625
2001-01-01,31815,281.76776123046875
2001-02-01,1095,274.1982727050781
2001-02-01,"15,28,1",274.1982727050781
2001-02-01,"15,28,10",275.1951599121094
2001-02-01,"15,28,13",275.7849426269531
2001-02-01,24135,275.1951599121094
2001-02-01,31815,275.7849426269531
2001-03-01,1095,273.3057861328125
2001-03-01,"15,28,1",273.3057861328125
2001-03-01,"15,28,10",274.3463134765625
2001-03-01,"15,28,13",274.93731689453125
2001-03-01,24135,274.3463134765625
2001-03-01,31815,274.93731689453125
2001-04-01,1095,274.1795349121094
2001-04-01,"15,28,1",274.1795349121094
2001-04-01,"15,28,10",275.20098876953125
2001-04-01,"15,28,13",275.7917785644531
2001-04-01,24135,275.20098876953125
2001-04-01,31815,275.7917785644531
2001-05-01,1095,274.8323974609375
2001-05-01,"15,28,1",274.8323974609375
2001-05-01,"15,28,10",275.86090087890625
2001-05-01,"15,28,13",276.4519348144531
2001-05-01,24135,275.86090087890625
2001-05-01,31815,276.4519348144531
2001-06-01,1095,275.28143310546875
2001-06-01,"15,28,1",275.28143310546875
2001-06-01,"15,28,10",276.312255859375
2001-06-01,"15,28,13",276.9034423828125
2001-06-01,24135,276.312255859375
2001-06-01,31815,276.9034423828125
2001-07-01,1095,275.710693359375
2001-07-01,"15,28,1",275.710693359375
2001-07-01,"15,28,10",276.74420166015625
2001-07-01,"15,28,13",277.3355407714844
2001-07-01,24135,276.74420166015625
2001-07-01,31815,277.3355407714844
2001-08-01,1095,276.2164306640625
2001-08-01,"15,28,1",276.2164306640625
2001-08-01,"15,28,10",277.2528381347656
2001-08-01,"15,28,13",277.8443298339844
2001-08-01,24135,277.2528381347656
2001-08-01,31815,277.8443298339844
2001-09-01,1095,276.6347351074219
2001-09-01,"15,28,1",276.6347351074219
2001-09-01,"15,28,10",277.67236328125
2001-09-01,"15,28,13",278.263916015625
2001-09-01,24135,277.67236328125
2001-09-01,31815,278.263916015625
2001-10-01,1095,277.0114440917969
2001-10-01,"15,28,1",277.0114440917969
2001-10-01,"15,28,10",278.05084228515625
2001-10-01,"15,28,13",278.64239501953125
2001-10-01,24135,278.05084228515625
2001-10-01,31815,278.64239501953125
2001-11-01,1095,277.41766357421875
2001-11-01,"15,28,1",277.41766357421875
2001-11-01,"15,28,10",278.458740234375
2001-11-01,"15,28,13",279.05029296875
2001-11-01,24135,278.458740234375
2001-11-01,31815,279.05029296875
2001-12-01,1095,277.78717041015625
2001-12-01,"15,28,1",277.78717041015625
2001-12-01,"15,28,10",278.83013916015625
2001-12-01,"15,28,13",279.4217224121094
2001-12-01,24135,278.83013916015625
2001-12-01,31815,279.4217224121094
2002-01-01,1095,278.1262512207031
2002-01-01,"15,28,1",278.1262512207031
2002-01-01,"15,28,10",279.170166015625
2002-01-01,"15,28,13",279.7617492675781
2002-01-01,24135,279.170166015625
2002-01-01,31815,279.7617492675781
2002-02-01,1095,278.43359375
2002-02-01,"15,28,1",278.43359375
2002-02-01,"15,28,10",279.47857666015625
2002-02-01,"15,28,13",280.0701599121094
2002-02-01,24135,279.47857666015625
2002-02-01,31815,280.0701599121094
2002-03-01,1095,278.6942443847656
2002-03-01,"15,28,1",278.6942443847656
2002-03-01,"15,28,10",279.74078369140625
2002-03-01,"15,28,13",280.33233642578125
2002-03-01,24135,279.74078369140625
2002-03-01,31815,280.33233642578125
2002-04-01,1095,278.95782470703125
2002-04-01,"15,28,1",278.95782470703125
2002-04-01,"15,28,10",280.006591796875
2002-04-01,"15,28,13",280.59814453125
2002-04-01,24135,280.006591796875
2002-04-01,31815,280.59814453125
2002-05-01,1095,279.2184753417969
2002-05-01,"15,28,1",279.2184753417969
2002-05-01,"15,28,10",280.2690124511719
2002-05-01,"15,28,13",280.860595703125
2002-05-01,24135,280.2690124511719
2002-05-01,31815,280.860595703125
2002-06-01,1095,279.47210693359375
2002-06-01,"15,28,1",279.47210693359375
2002-06-01,"15,28,10",280.525146484375
2002-06-01,"15,28,13",281.11669921875
2002-06-01,24135,280.525146484375
2002-06-01,31815,281.11669921875
2002-07-01,1095,279.6908874511719
2002-07-01,"15,28,1",279.6908874511719
2002-07-01,"15,28,10",280.7451477050781
2002-07-01,"15,28,13",281.3367004394531
2002-07-01,24135,280.7451477050781
2002-07-01,31815,281.3367004394531
2002-08-01,1095,279.90740966796875
2002-08-01,"15,28,1",279.90740966796875
2002-08-01,"15,28,10",280.96380615234375
2002-08-01,"15,28,13",281.5553894042969
2002-08-01,24135,280.96380615234375
2002-08-01,31815,281.5553894042969
2002-09-01,1095,280.14935302734375
2002-09-01,"15,28,1",280.14935302734375
2002-09-01,"15,28,10",281.2073059082031
2002-09-01,"15,28,13",281.79888916015625
2002-09-01,24135,281.2073059082031
2002-09-01,31815,281.79888916015625
2002-10-01,1095,280.43438720703125
2002-10-01,"15,28,1",280.43438720703125
2002-10-01,"15,28,10",281.4945068359375
2002-10-01,"15,28,13",282.0860900878906
2002-10-01,24135,281.4945068359375
2002-10-01,31815,282.0860900878906
2002-11-01,1095,280.7978515625
2002-11-01,"15,28,1",280.7978515625
2002-11-01,"15,28,10",281.8603515625
2002-11-01,"15,28,13",282.45196533203125
2002-11-01,24135,281.8603515625
2002-11-01,31815,282.45196533203125
2002-12-01,1095,281.1441650390625
2002-12-01,"15,28,1",281.1441650390625
2002-12-01,"15,28,10",282.2068786621094
2002-12-01,"15,28,13",282.7984924316406
2002-12-01,24135,282.2068786621094
2002-12-01,31815,282.7984924316406
2003-01-01,1095,281.39739990234375
2003-01-01,"15,28,1",281.39739990234375
2003-01-01,"15,28,10",282.46636962890625
2003-01-01,"15,28,13",283.0580749511719
2003-01-01,24135,282.46636962890625
2003-01-01,31815,283.0580749511719
2003-02-01,1095,281.4062194824219
2003-02-01,"15,28,1",281.4062194824219
2003-02-01,"15,28,10",282.4751892089844
2003-02-01,"15,28,13",283.06689453125
2003-02-01,24135,282.4751892089844
2003-02-01,31815,283.06689453125
