CONBPRES,CONIDX,CONIPOS,CONJPOS,CONKPOS,DATE,DEPTH,Drawdown,PRESSURE,SGAS,SWAT,WELL,WELLMODEL
277.1676025390625,1,28,20,7,2000-06-01,1692.3455810546875,0,277.1676025390625,0.0,0.5735448598861694,WI_2,MULTISEG
277.5383605957031,2,28,20,8,2000-06-01,1695.299560546875,0,277.5383605957031,0.0,0.4791201949119568,WI_2,MULTISEG
277.78155517578125,3,28,20,9,2000-06-01,1698.2532958984375,0,277.78155517578125,0.0,0.7367097735404968,WI_2,MULTISEG
283.1361999511719,1,18,29,2,2001-01-01,1652.3974609375,0,283.1361999511719,0.0,0.06688818335533142,OP_4,MULTISEG
283.27435302734375,2,18,29,3,2001-01-01,1654.594970703125,0,283.27435302734375,0.0,0.08614235371351242,OP_4,MULTISEG
283.4125061035156,3,18,29,4,2001-01-01,1656.79248046875,0,283.4125061035156,0.0,0.09268855303525925,OP_4,MULTISEG
283.54949951171875,4,18,29,5,2001-01-01,1658.989990234375,0,283.54949951171875,0.0,0.15297839045524597,OP_4,MULTISEG
273.274169921875,5,18,29,10,2001-01-01,1671.9195556640625,0,273.274169921875,0.0,0.16057874262332916,OP_4,MULTISEG
273.4473571777344,6,18,29,11,2001-01-01,1674.658935546875,0,273.4473571777344,0.0,0.06767266243696213,OP_4,MULTISEG
273.627685546875,7,18,29,12,2001-01-01,1677.5086669921875,0,273.627685546875,0.0,0.07742664963006973,OP_4,MULTISEG
273.80792236328125,8,18,29,13,2001-01-01,1680.3582763671875,0,273.80792236328125,0.0,0.10870924592018127,OP_4,MULTISEG
273.9880065917969,9,18,29,14,2001-01-01,1683.2078857421875,0,273.9880065917969,0.0,0.16309808194637299,OP_4,MULTISEG
267.02734375,1,24,37,1,2001-01-01,1613.28515625,0,267.02734375,0.0,0.0315079502761364,OP_5,MULTISEG
267.16259765625,2,24,37,2,2001-01-01,1615.427001953125,0,267.16259765625,0.0,0.0360880009829998,OP_5,MULTISEG
267.2980041503906,3,24,37,3,2001-01-01,1617.5689697265625,0,267.2980041503906,0.0,0.042082108557224274,OP_5,MULTISEG
267.43341064453125,4,24,37,4,2001-01-01,1619.7108154296875,0,267.43341064453125,0.0,0.0569058395922184,OP_5,MULTISEG
267.5686950683594,5,24,37,5,2001-01-01,1621.852783203125,0,267.5686950683594,0.0,0.03958771005272865,OP_5,MULTISEG
268.7247009277344,6,24,37,6,2001-01-01,1625.2745361328125,0,268.7247009277344,0.0,0.18368017673492432,OP_5,MULTISEG
269.108642578125,7,25,37,11,2001-01-01,1633.5552978515625,0,269.108642578125,0.0,0.039232995361089706,OP_5,MULTISEG
269.335693359375,8,25,37,12,2001-01-01,1637.156005859375,0,269.335693359375,0.0,0.042208753526210785,OP_5,MULTISEG
269.5628356933594,9,25,37,13,2001-01-01,1640.756591796875,0,269.5628356933594,0.0,0.04252452030777931,OP_5,MULTISEG
269.7901306152344,10,25,37,14,2001-01-01,1644.357421875,0,269.7901306152344,0.0,0.045791711658239365,OP_5,MULTISEG
269.09710693359375,1,17,10,6,2001-03-01,1704.341064453125,0,269.09710693359375,0.0,0.8776673078536987,WI_3,MULTISEG
269.2538146972656,2,17,10,7,2001-03-01,1706.587646484375,0,269.2538146972656,0.0,0.9145218133926392,WI_3,MULTISEG
271.4466857910156,3,16,10,6,2001-03-01,1716.7513427734375,0,271.4466857910156,-1.9271753247049328e-13,1.0,WI_3,MULTISEG
271.65960693359375,4,16,10,7,2001-03-01,1719.0634765625,0,271.65960693359375,-9.631369052992556e-14,1.0,WI_3,MULTISEG
271.87255859375,5,16,10,8,2001-03-01,1721.37548828125,0,271.87255859375,-1.3977370083291356e-14,1.0,WI_3,MULTISEG
272.08563232421875,6,16,10,9,2001-03-01,1723.6875,0,272.08563232421875,-2.4402067822990037e-13,1.0,WI_3,MULTISEG
272.2991638183594,7,16,10,10,2001-03-01,1725.99951171875,0,272.2991638183594,-6.712730957030011e-13,1.0,WI_3,MULTISEG
