CONBPRES,CONIDX,CONIPOS,CONJPOS,CONKPOS,DATE,DEPTH,Drawdown,PRESSURE,SGAS,SWAT,WELL,WELLMODEL
275.1506042480469,1,18,29,2,2001-01-01,1652.069580078125,0,275.1506042480469,0.0,0.0494053028523922,OP_4,MULTISEG
275.2771301269531,2,18,29,3,2001-01-01,1654.0694580078125,0,275.2771301269531,0.0,0.05964803695678711,OP_4,MULTISEG
275.4037170410156,3,18,29,4,2001-01-01,1656.0693359375,0,275.4037170410156,0.0,0.05621805042028427,OP_4,MULTISEG
275.5302734375,4,18,29,5,2001-01-01,1658.069091796875,0,275.5302734375,0.0,0.0404621958732605,OP_4,MULTISEG
275.666259765625,5,18,29,6,2001-01-01,1660.314208984375,0,275.666259765625,0.0,0.1484258472919464,OP_4,MULTISEG
276.48699951171875,6,18,29,11,2001-01-01,1673.0533447265625,0,276.48699951171875,0.0,0.12303927540779114,OP_4,MULTISEG
276.6796569824219,7,18,29,12,2001-01-01,1676.116943359375,0,276.6796569824219,0.0,0.09714225679636002,OP_4,MULTISEG
276.87322998046875,8,18,29,13,2001-01-01,1679.1806640625,0,276.87322998046875,0.0,0.116432785987854,OP_4,MULTISEG
277.06695556640625,9,18,29,14,2001-01-01,1682.2442626953125,0,277.06695556640625,0.0,0.1877252459526062,OP_4,MULTISEG
270.59417724609375,1,24,37,1,2001-01-01,1612.485595703125,0,270.59417724609375,0.0,0.06822498887777328,OP_5,MULTISEG
270.8065490722656,2,24,37,2,2001-01-01,1615.838134765625,0,270.8065490722656,0.0,0.0339377298951149,OP_5,MULTISEG
271.0185241699219,3,24,37,3,2001-01-01,1619.1903076171875,0,271.0185241699219,0.0,0.03367980942130089,OP_5,MULTISEG
271.2303161621094,4,24,37,4,2001-01-01,1622.5426025390625,0,271.2303161621094,0.0,0.03582119569182396,OP_5,MULTISEG
271.442138671875,5,24,37,5,2001-01-01,1625.89501953125,0,271.442138671875,0.0,0.061175387352705,OP_5,MULTISEG
271.78253173828125,6,25,37,11,2001-01-01,1631.2391357421875,0,271.78253173828125,0.0,0.03989003971219063,OP_5,MULTISEG
272.01068115234375,7,25,37,12,2001-01-01,1634.8521728515625,0,272.01068115234375,0.0,0.04268503189086914,OP_5,MULTISEG
272.23883056640625,8,25,37,13,2001-01-01,1638.4654541015625,0,272.23883056640625,0.0,0.038978833705186844,OP_5,MULTISEG
272.46697998046875,9,25,37,14,2001-01-01,1642.078857421875,0,272.46697998046875,0.0,0.04077618941664696,OP_5,MULTISEG
273.4843444824219,1,17,10,6,2001-03-01,1706.12158203125,0,273.4843444824219,0.0,0.7925417423248291,WI_3,MULTISEG
273.6388854980469,2,17,10,7,2001-03-01,1708.5474853515625,0,273.6388854980469,0.0,0.8480205535888672,WI_3,MULTISEG
274.60211181640625,3,16,10,7,2001-03-01,1720.4637451171875,0,274.60211181640625,-2.6604447811440224e-11,1.0,WI_3,MULTISEG
274.8807373046875,4,16,10,8,2001-03-01,1722.82275390625,0,274.8807373046875,-1.51415598809157e-11,1.0,WI_3,MULTISEG
275.04608154296875,5,16,10,9,2001-03-01,1725.181640625,0,275.04608154296875,-3.161577943888716e-11,1.0,WI_3,MULTISEG
275.26910400390625,6,16,10,10,2001-03-01,1727.54052734375,0,275.26910400390625,-3.916070245857384e-11,1.0,WI_3,MULTISEG
