CONBPRES,CONIDX,CONIPOS,CONJPOS,CONKPOS,DATE,DEPTH,Drawdown,PRESSURE,SGAS,SWAT,WELL,WELLMODEL
280.76129150390625,2,24,37,2,2001-01-01,1614.2626953125,0,280.76129150390625,0.0,0.042261864989995956,OP_5,MULTISEG
280.9224853515625,3,24,37,3,2001-01-01,1616.8031005859375,0,280.9224853515625,0.0,0.04273814335465431,OP_5,MULTISEG
281.08355712890625,4,24,37,4,2001-01-01,1619.3433837890625,0,281.08355712890625,0.0,0.042101725935935974,OP_5,MULTISEG
281.24456787109375,5,24,37,5,2001-01-01,1621.8834228515625,0,281.24456787109375,0.0,0.03285081684589386,OP_5,MULTISEG
281.2732849121094,6,24,37,6,2001-01-01,1624.997314453125,0,281.2732849121094,0.0,0.11537615209817886,OP_5,MULTISEG
281.3705139160156,7,25,37,11,2001-01-01,1631.1416015625,0,281.3705139160156,0.0,0.03858223557472229,OP_5,MULTISEG
281.5610656738281,8,25,37,12,2001-01-01,1634.1494140625,0,281.5610656738281,0.0,0.03534053638577461,OP_5,MULTISEG
281.7518310546875,9,25,37,13,2001-01-01,1637.156982421875,0,281.7518310546875,0.0,0.044413503259420395,OP_5,MULTISEG
281.94244384765625,10,25,37,14,2001-01-01,1640.1646728515625,0,281.94244384765625,0.0,0.04386218264698982,OP_5,MULTISEG
269.19561767578125,1,17,10,6,2001-03-01,1706.038330078125,0,269.19561767578125,0.0,0.7452081441879272,WI_3,MULTISEG
269.3684997558594,2,17,10,7,2001-03-01,1708.464111328125,0,269.3684997558594,0.0,0.7548651099205017,WI_3,MULTISEG
274.84063720703125,3,16,10,7,2001-03-01,1725.8680419921875,0,274.84063720703125,0.0,0.999987006187439,WI_3,MULTISEG
275.0555419921875,4,16,10,8,2001-03-01,1728.231689453125,0,275.0555419921875,0.0,0.9999985694885254,WI_3,MULTISEG
275.2143249511719,5,16,10,9,2001-03-01,1730.596435546875,0,275.2143249511719,6.97867150734055e-08,0.9999986290931702,WI_3,MULTISEG
275.49029541015625,6,16,10,10,2001-03-01,1732.961181640625,0,275.49029541015625,-2.88685231275565e-09,1.0,WI_3,MULTISEG
