DATE,BLOCK,BPR
2001-06-01,"15,28,1",259.8949279785156
2001-06-01,"15,28,10",263.1216735839844
2001-06-01,"15,28,13",263.3741760253906
2001-06-01,24135,263.1216735839844
2001-06-01,31815,263.3741760253906
2001-07-01,1095,259.77545166015625
2001-07-01,"15,28,1",259.77545166015625
2001-07-01,"15,28,10",262.8926086425781
2001-07-01,"15,28,13",263.1596374511719
2001-07-01,24135,262.8926086425781
2001-07-01,31815,263.1596374511719
2001-08-01,1095,260.2068176269531
2001-08-01,"15,28,1",260.2068176269531
2001-08-01,"15,28,10",263.1627502441406
2001-08-01,"15,28,13",263.4483337402344
2001-08-01,24135,263.1627502441406
2001-08-01,31815,263.4483337402344
2001-09-01,1095,260.469970703125
2001-09-01,"15,28,1",260.469970703125
2001-09-01,"15,28,10",263.34228515625
2001-09-01,"15,28,13",263.64361572265625
2001-09-01,24135,263.34228515625
2001-09-01,31815,263.64361572265625
2001-10-01,1095,260.6222229003906
2001-10-01,"15,28,1",260.6222229003906
2001-10-01,"15,28,10",263.46240234375
2001-10-01,"15,28,13",263.7807312011719
2001-10-01,24135,263.46240234375
2001-10-01,31815,263.7807312011719
2001-11-01,1095,260.7743225097656
2001-11-01,"15,28,1",260.7743225097656
2001-11-01,"15,28,10",263.604248046875
2001-11-01,"15,28,13",263.94085693359375
2001-11-01,24135,263.604248046875
2001-11-01,31815,263.94085693359375
2001-12-01,1095,260.8818664550781
2001-12-01,"15,28,1",260.8818664550781
2001-12-01,"15,28,10",263.71539306640625
2001-12-01,"15,28,13",264.0620422363281
2001-12-01,24135,263.71539306640625
2001-12-01,31815,264.0620422363281
2002-01-01,1095,260.91473388671875
2002-01-01,"15,28,1",260.91473388671875
2002-01-01,"15,28,10",263.76507568359375
2002-01-01,"15,28,13",264.1141052246094
2002-01-01,24135,263.76507568359375
2002-01-01,31815,264.1141052246094
2002-02-01,1095,260.8814392089844
2002-02-01,"15,28,1",260.8814392089844
2002-02-01,"15,28,10",263.7523193359375
2002-02-01,"15,28,13",264.1018981933594
2002-02-01,24135,263.7523193359375
2002-02-01,31815,264.1018981933594
2002-03-01,1095,260.7967834472656
2002-03-01,"15,28,1",260.7967834472656
2002-03-01,"15,28,10",263.68707275390625
2002-03-01,"15,28,13",264.0353698730469
2002-03-01,24135,263.68707275390625
2002-03-01,31815,264.0353698730469
2002-04-01,1095,260.6414489746094
2002-04-01,"15,28,1",260.6414489746094
2002-04-01,"15,28,10",263.5635986328125
2002-04-01,"15,28,13",263.9113464355469
2002-04-01,24135,263.5635986328125
2002-04-01,31815,263.9113464355469
2002-05-01,1095,260.4686584472656
2002-05-01,"15,28,1",260.4686584472656
2002-05-01,"15,28,10",263.4358825683594
2002-05-01,"15,28,13",263.7845764160156
2002-05-01,24135,263.4358825683594
2002-05-01,31815,263.7845764160156
2002-06-01,1095,260.269775390625
2002-06-01,"15,28,1",260.269775390625
2002-06-01,"15,28,10",263.29144287109375
2002-06-01,"15,28,13",263.6401672363281
2002-06-01,24135,263.29144287109375
2002-06-01,31815,263.6401672363281
2002-07-01,1095,260.0783996582031
2002-07-01,"15,28,1",260.0783996582031
2002-07-01,"15,28,10",263.1540832519531
2002-07-01,"15,28,13",263.50531005859375
2002-07-01,24135,263.1540832519531
2002-07-01,31815,263.50531005859375
2002-08-01,1095,259.8881530761719
2002-08-01,"15,28,1",259.8881530761719
2002-08-01,"15,28,10",263.0252685546875
2002-08-01,"15,28,13",263.37860107421875
2002-08-01,24135,263.0252685546875
2002-08-01,31815,263.37860107421875
2002-09-01,1095,259.7106628417969
2002-09-01,"15,28,1",259.7106628417969
2002-09-01,"15,28,10",262.9217834472656
2002-09-01,"15,28,13",263.27630615234375
2002-09-01,24135,262.9217834472656
2002-09-01,31815,263.27630615234375
2002-10-01,1095,259.5664978027344
2002-10-01,"15,28,1",259.5664978027344
2002-10-01,"15,28,10",262.8684997558594
2002-10-01,"15,28,13",263.2250061035156
2002-10-01,24135,262.8684997558594
2002-10-01,31815,263.2250061035156
2002-11-01,1095,259.5357666015625
2002-11-01,"15,28,1",259.5357666015625
2002-11-01,"15,28,10",262.9670715332031
2002-11-01,"15,28,13",263.326171875
2002-11-01,24135,262.9670715332031
2002-11-01,31815,263.326171875
2002-12-01,1095,259.5717468261719
2002-12-01,"15,28,1",259.5717468261719
2002-12-01,"15,28,10",263.13897705078125
2002-12-01,"15,28,13",263.5011291503906
2002-12-01,24135,263.13897705078125
2002-12-01,31815,263.5011291503906
2003-01-01,1095,259.876953125
2003-01-01,"15,28,1",259.876953125
2003-01-01,"15,28,10",263.5158386230469
2003-01-01,"15,28,13",263.87921142578125
2003-01-01,24135,263.5158386230469
2003-01-01,31815,263.87921142578125
2003-02-01,1095,259.882080078125
2003-02-01,"15,28,1",259.882080078125
2003-02-01,"15,28,10",263.52435302734375
2003-02-01,"15,28,13",263.8878479003906
2003-02-01,24135,263.52435302734375
2003-02-01,31815,263.8878479003906
