CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
18,29,6,1660.1092529296875,274.9876708984375,0.1673438847064972,0.0,5,0,2001-01-01,OP_4,MULTISEG,274.9876708984375
18,29,11,1672.4566650390625,275.7583312988281,0.12415165454149246,0.0,6,0,2001-01-01,OP_4,MULTISEG,275.7583312988281
18,29,12,1675.0908203125,275.9234619140625,0.08200903981924057,0.0,7,0,2001-01-01,OP_4,MULTISEG,275.9234619140625
18,29,13,1677.7249755859375,276.0898132324219,0.09166943281888962,0.0,8,0,2001-01-01,OP_4,MULTISEG,276.0898132324219
18,29,14,1680.3590087890625,276.25628662109375,0.09815585613250732,0.0,9,0,2001-01-01,OP_4,MULTISEG,276.25628662109375
24,37,1,1612.912841796875,269.7828063964844,0.05898952856659889,0.0,1,0,2001-01-01,OP_5,MULTISEG,269.7828063964844
24,37,2,1616.54541015625,270.0165100097656,0.0387212298810482,0.0,2,0,2001-01-01,OP_5,MULTISEG,270.0165100097656
24,37,3,1620.1778564453125,270.2478942871094,0.047422632575035095,0.0,3,0,2001-01-01,OP_5,MULTISEG,270.2478942871094
24,37,4,1623.810302734375,270.47930908203125,0.03400813043117523,0.0,4,0,2001-01-01,OP_5,MULTISEG,270.47930908203125
24,37,5,1627.442626953125,270.70977783203125,0.03782422095537186,0.0,5,0,2001-01-01,OP_5,MULTISEG,270.70977783203125
25,37,11,1633.1304931640625,271.09136962890625,0.03543491289019585,0.0,6,0,2001-01-01,OP_5,MULTISEG,271.09136962890625
25,37,12,1636.5081787109375,271.30487060546875,0.037126265466213226,0.0,7,0,2001-01-01,OP_5,MULTISEG,271.30487060546875
25,37,13,1639.8858642578125,271.5184326171875,0.041524890810251236,0.0,8,0,2001-01-01,OP_5,MULTISEG,271.5184326171875
25,37,14,1643.263427734375,271.7320556640625,0.0440041683614254,0.0,9,0,2001-01-01,OP_5,MULTISEG,271.7320556640625
16,10,6,1716.0943603515625,274.0541687011719,1.0,-1.0340475871395416e-11,1,0,2001-03-01,WI_3,MULTISEG,274.0541687011719
16,10,7,1718.391357421875,274.27496337890625,1.0,-5.66647857108693e-12,2,0,2001-03-01,WI_3,MULTISEG,274.27496337890625
16,10,8,1720.6884765625,274.4942321777344,1.0,-4.657876081365364e-12,3,0,2001-03-01,WI_3,MULTISEG,274.4942321777344
16,10,9,1722.985595703125,274.7134704589844,1.0,-7.683958504201005e-12,4,0,2001-03-01,WI_3,MULTISEG,274.7134704589844
16,10,10,1725.2822265625,274.93255615234375,1.0,-4.167140157246285e-12,5,0,2001-03-01,WI_3,MULTISEG,274.93255615234375
