DATE,BLOCK,BPR
2001-11-01,"15,28,13",278.0526428222656
2001-11-01,24135,277.5029602050781
2001-11-01,31815,278.0526428222656
2001-12-01,1095,277.3238220214844
2001-12-01,"15,28,1",277.3238220214844
2001-12-01,"15,28,10",277.8780822753906
2001-12-01,"15,28,13",278.42779541015625
2001-12-01,24135,277.8780822753906
2001-12-01,31815,278.42779541015625
2002-01-01,1095,277.6667785644531
2002-01-01,"15,28,1",277.6667785644531
2002-01-01,"15,28,10",278.2218017578125
2002-01-01,"15,28,13",278.771484375
2002-01-01,24135,278.2218017578125
2002-01-01,31815,278.771484375
2002-02-01,1095,277.976806640625
2002-02-01,"15,28,1",277.976806640625
2002-02-01,"15,28,10",278.5327453613281
2002-02-01,"15,28,13",279.08245849609375
2002-02-01,24135,278.5327453613281
2002-02-01,31815,279.08245849609375
2002-03-01,1095,278.2362365722656
2002-03-01,"15,28,1",278.2362365722656
2002-03-01,"15,28,10",278.7932434082031
2002-03-01,"15,28,13",279.34295654296875
2002-03-01,24135,278.7932434082031
2002-03-01,31815,279.34295654296875
2002-04-01,1095,278.4989318847656
2002-04-01,"15,28,1",278.4989318847656
2002-04-01,"15,28,10",279.0567321777344
2002-04-01,"15,28,13",279.6064147949219
2002-04-01,24135,279.0567321777344
2002-04-01,31815,279.6064147949219
2002-05-01,1095,278.7563781738281
2002-05-01,"15,28,1",278.7563781738281
2002-05-01,"15,28,10",279.315185546875
2002-05-01,"15,28,13",279.8648681640625
2002-05-01,24135,279.315185546875
2002-05-01,31815,279.8648681640625
2002-06-01,1095,279.0086669921875
2002-06-01,"15,28,1",279.0086669921875
2002-06-01,"15,28,10",279.5684509277344
2002-06-01,"15,28,13",280.11810302734375
2002-06-01,24135,279.5684509277344
2002-06-01,31815,280.11810302734375
2002-07-01,1095,279.22705078125
2002-07-01,"15,28,1",279.22705078125
2002-07-01,"15,28,10",279.7859802246094
2002-07-01,"15,28,13",280.3356018066406
2002-07-01,24135,279.7859802246094
2002-07-01,31815,280.3356018066406
2002-08-01,1095,279.4410095214844
2002-08-01,"15,28,1",279.4410095214844
2002-08-01,"15,28,10",280.0019836425781
2002-08-01,"15,28,13",280.5516052246094
2002-08-01,24135,280.0019836425781
2002-08-01,31815,280.5516052246094
2002-09-01,1095,279.6754150390625
2002-09-01,"15,28,1",279.6754150390625
2002-09-01,"15,28,10",280.2388000488281
2002-09-01,"15,28,13",280.7884216308594
2002-09-01,24135,280.2388000488281
2002-09-01,31815,280.7884216308594
2002-10-01,1095,279.94940185546875
2002-10-01,"15,28,1",279.94940185546875
2002-10-01,"15,28,10",280.5132751464844
2002-10-01,"15,28,13",281.0628662109375
2002-10-01,24135,280.5132751464844
2002-10-01,31815,281.0628662109375
2002-11-01,1095,280.3014221191406
2002-11-01,"15,28,1",280.3014221191406
2002-11-01,"15,28,10",280.8655090332031
2002-11-01,"15,28,13",281.41510009765625
2002-11-01,24135,280.8655090332031
2002-11-01,31815,281.41510009765625
2002-12-01,1095,280.638427734375
2002-12-01,"15,28,1",280.638427734375
2002-12-01,"15,28,10",281.2030029296875
2002-12-01,"15,28,13",281.7525329589844
2002-12-01,24135,281.2030029296875
2002-12-01,31815,281.7525329589844
2003-01-01,1095,280.8885498046875
2003-01-01,"15,28,1",280.8885498046875
2003-01-01,"15,28,10",281.46728515625
2003-01-01,"15,28,13",282.0169982910156
2003-01-01,24135,281.46728515625
2003-01-01,31815,282.0169982910156
2003-02-01,1095,280.8976135253906
2003-02-01,"15,28,1",280.8976135253906
2003-02-01,"15,28,10",281.4757995605469
2003-02-01,"15,28,13",282.0255126953125
2003-02-01,24135,281.4757995605469
2003-02-01,31815,282.0255126953125
