DATE,BLOCK,BPR
2002-10-01,24135,280.80718994140625
2002-10-01,31815,281.1398620605469
2002-11-01,1095,281.4671630859375
2002-11-01,"15,28,1",281.4671630859375
2002-11-01,"15,28,10",281.1590270996094
2002-11-01,"15,28,13",281.4916687011719
2002-11-01,24135,281.1590270996094
2002-11-01,31815,281.4916687011719
2002-12-01,1095,281.7970886230469
2002-12-01,"15,28,1",281.7970886230469
2002-12-01,"15,28,10",281.50537109375
2002-12-01,"15,28,13",281.8380432128906
2002-12-01,24135,281.50537109375
2002-12-01,31815,281.8380432128906
2003-01-01,1095,282.04803466796875
2003-01-01,"15,28,1",282.04803466796875
2003-01-01,"15,28,10",281.8046875
2003-01-01,"15,28,13",282.1373291015625
2003-01-01,24135,281.8046875
2003-01-01,31815,282.1373291015625
2003-02-01,1095,282.056396484375
2003-02-01,"15,28,1",282.056396484375
2003-02-01,"15,28,10",281.81341552734375
2003-02-01,"15,28,13",282.14605712890625
2003-02-01,24135,281.81341552734375
2003-02-01,31815,282.14605712890625
