CONBPRES,CONIDX,CONIPOS,CONJPOS,CONKPOS,DATE,DEPTH,Drawdown,PRESSURE,SGAS,SWAT,WELL,WELLMODEL
276.5524597167969,6,24,37,6,2001-01-01,1626.001708984375,0,276.5524597167969,0.0,0.2091008871793747,OP_5,MULTISEG
277.0258483886719,7,25,37,11,2001-01-01,1634.820556640625,0,277.0258483886719,0.0,0.0801762118935585,OP_5,MULTISEG
277.2445373535156,8,25,37,12,2001-01-01,1638.2685546875,0,277.2445373535156,0.0,0.05921900272369385,OP_5,MULTISEG
277.46337890625,9,25,37,13,2001-01-01,1641.7166748046875,0,277.46337890625,0.0,0.055488888174295425,OP_5,MULTISEG
277.68206787109375,10,25,37,14,2001-01-01,1645.1649169921875,0,277.68206787109375,0.0,0.06138256937265396,OP_5,MULTISEG
269.88165283203125,1,16,10,6,2001-03-01,1718.6043701171875,0,269.88165283203125,1.8499695682530995e-20,1.0,WI_3,MULTISEG
270.0699768066406,2,16,10,7,2001-03-01,1720.676513671875,0,270.0699768066406,0.0,1.0,WI_3,MULTISEG
270.2635498046875,3,16,10,8,2001-03-01,1722.7486572265625,0,270.2635498046875,0.0,1.0,WI_3,MULTISEG
270.45697021484375,4,16,10,9,2001-03-01,1724.8209228515625,0,270.45697021484375,0.0,1.0,WI_3,MULTISEG
270.6504821777344,5,16,10,10,2001-03-01,1726.892822265625,0,270.6504821777344,0.0,1.0,WI_3,MULTISEG
