SW,KRW,KROW,PCOW,SATNUM,KEYWORD,SG,KRG,KROG,PCOG
0.7281542,0.0601923,0.1669067,3.7165112,6,SWOF,,,,
0.7481542,0.1134506,0.0812989,2.9736058,6,SWOF,,,,
0.7681542,0.1930153,0.0351423,2.3982947,6,SWOF,,,,
0.7881542,0.3048775,0.0131525,1.9487344,6,SWOF,,,,
0.8081542,0.4504481,0.0039483,1.5944746,6,SWOF,,,,
0.8281542,0.6229703,0.0008016,1.3131135,6,SWOF,,,,
0.8481542,0.7999128,6.65e-05,1.0880024,6,SWOF,,,,
0.86516,0.9272881,0.0,0.9336079,6,SWOF,,,,
0.8681542,0.9289027,0.0,0.90665,6,SWOF,,,,
0.8881542,0.9396876,0.0,0.7596006,6,SWOF,,,,
0.9081542,0.9504725,0.0,0.6396359,6,SWOF,,,,
0.9281542,0.9612574,0.0,0.5412024,6,SWOF,,,,
0.9481542,0.9720424,0.0,0.4599951,6,SWOF,,,,
0.9681542,0.9828273,0.0,0.3926534,6,SWOF,,,,
0.9881542,0.9936122,0.0,0.3365369,6,SWOF,,,,
1.0,1.0,0.0,0.307723,6,SWOF,,,,
,,,,6,SGOF,0.0,0.0,1.0,0.0
,,,,6,SGOF,0.05,0.0,0.430796,0.0
,,,,6,SGOF,0.07,0.0357627,0.2709377,0.0
,,,,6,SGOF,0.09,0.0806358,0.1568166,0.0
,,,,6,SGOF,0.11,0.1385399,0.0834058,0.0
,,,,6,SGOF,0.13,0.2134969,0.0404554,0.0
,,,,6,SGOF,0.15,0.3088565,0.0175402,0.0
,,,,6,SGOF,0.17,0.4255644,0.0065208,0.0
