DATE,BLOCK,BPR
2002-08-01,"15,28,1",281.0018005371094
2002-08-01,"15,28,10",281.2003479003906
2002-08-01,"15,28,13",281.7760009765625
2002-08-01,24135,281.2003479003906
2002-08-01,31815,281.7760009765625
2002-09-01,1095,281.2251281738281
2002-09-01,"15,28,1",281.2251281738281
2002-09-01,"15,28,10",281.4300231933594
2002-09-01,"15,28,13",282.00579833984375
2002-09-01,24135,281.4300231933594
2002-09-01,31815,282.00579833984375
2002-10-01,1095,281.48760986328125
2002-10-01,"15,28,1",281.48760986328125
2002-10-01,"15,28,10",281.69879150390625
2002-10-01,"15,28,13",282.27459716796875
2002-10-01,24135,281.69879150390625
2002-10-01,31815,282.27459716796875
2002-11-01,1095,281.8244934082031
2002-11-01,"15,28,1",281.8244934082031
2002-11-01,"15,28,10",282.041015625
2002-11-01,"15,28,13",282.6169128417969
2002-11-01,24135,282.041015625
2002-11-01,31815,282.6169128417969
2002-12-01,1095,282.1459045410156
2002-12-01,"15,28,1",282.1459045410156
2002-12-01,"15,28,10",282.3684997558594
2002-12-01,"15,28,13",282.9444274902344
2002-12-01,24135,282.3684997558594
2002-12-01,31815,282.9444274902344
2003-01-01,1095,282.3683776855469
2003-01-01,"15,28,1",282.3683776855469
2003-01-01,"15,28,10",282.6202392578125
2003-01-01,"15,28,13",283.1964111328125
2003-01-01,24135,282.6202392578125
2003-01-01,31815,283.1964111328125
2003-02-01,1095,282.3774719238281
2003-02-01,"15,28,1",282.3774719238281
2003-02-01,"15,28,10",282.62847900390625
2003-02-01,"15,28,13",283.20465087890625
2003-02-01,24135,282.62847900390625
2003-02-01,31815,283.20465087890625
