CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
28,20,8,1694.72314453125,285.38641357421875,0.20775307714939117,0.0,2,0,2000-06-01,WI_2,MULTISEG,285.38641357421875
28,20,9,1698.034912109375,285.618896484375,0.4728165566921234,0.0,3,0,2000-06-01,WI_2,MULTISEG,285.618896484375
28,20,10,1701.3468017578125,285.9209289550781,0.9251575469970703,0.0,4,0,2000-06-01,WI_2,MULTISEG,285.9209289550781
18,29,2,1651.1824951171875,276.76739501953125,0.05942608788609505,0.0,1,0,2001-01-01,OP_4,MULTISEG,276.76739501953125
18,29,3,1653.37158203125,276.90582275390625,0.06479203701019287,0.0,2,0,2001-01-01,OP_4,MULTISEG,276.90582275390625
18,29,4,1655.560791015625,277.0438537597656,0.0855165347456932,0.0,3,0,2001-01-01,OP_4,MULTISEG,277.0438537597656
18,29,5,1657.7496337890625,277.1819152832031,0.07809606939554214,0.0,4,0,2001-01-01,OP_4,MULTISEG,277.1819152832031
18,29,6,1660.0235595703125,276.9916076660156,0.16284909844398499,0.0,5,0,2001-01-01,OP_4,MULTISEG,276.9916076660156
18,29,11,1671.9290771484375,277.744384765625,0.0989331379532814,0.0,6,0,2001-01-01,OP_4,MULTISEG,277.744384765625
18,29,12,1674.510498046875,277.9082946777344,0.09068743884563446,0.0,7,0,2001-01-01,OP_4,MULTISEG,277.9082946777344
18,29,13,1677.091796875,278.0719909667969,0.08342734724283218,0.0,8,0,2001-01-01,OP_4,MULTISEG,278.0719909667969
18,29,14,1679.6728515625,278.2354736328125,0.09293535351753235,0.0,9,0,2001-01-01,OP_4,MULTISEG,278.2354736328125
24,37,1,1612.35986328125,271.7297668457031,0.04581934213638306,0.0,1,0,2001-01-01,OP_5,MULTISEG,271.7297668457031
24,37,2,1615.7923583984375,271.9457702636719,0.03984731808304787,0.0,2,0,2001-01-01,OP_5,MULTISEG,271.9457702636719
24,37,3,1619.2249755859375,272.161865234375,0.046721961349248886,0.0,3,0,2001-01-01,OP_5,MULTISEG,272.161865234375
24,37,4,1622.657470703125,272.3780212402344,0.04706568270921707,0.0,4,0,2001-01-01,OP_5,MULTISEG,272.3780212402344
24,37,5,1626.0899658203125,272.59454345703125,0.03931296989321709,0.0,5,0,2001-01-01,OP_5,MULTISEG,272.59454345703125
25,37,11,1632.125244140625,272.94000244140625,0.04657471925020218,0.0,6,0,2001-01-01,OP_5,MULTISEG,272.94000244140625
25,37,12,1635.6505126953125,273.1629943847656,0.052931275218725204,0.0,7,0,2001-01-01,OP_5,MULTISEG,273.1629943847656
25,37,13,1639.1756591796875,273.3858947753906,0.05217671021819115,0.0,8,0,2001-01-01,OP_5,MULTISEG,273.3858947753906
25,37,14,1642.700439453125,273.6087646484375,0.050122324377298355,0.0,9,0,2001-01-01,OP_5,MULTISEG,273.6087646484375
16,10,6,1718.3070068359375,276.54949951171875,1.0,-3.6357174215684296e-11,1,0,2001-03-01,WI_3,MULTISEG,276.54949951171875
16,10,7,1720.4300537109375,276.7586364746094,1.0,1.5676674368358956e-12,2,0,2001-03-01,WI_3,MULTISEG,276.7586364746094
16,10,8,1722.552978515625,276.96722412109375,1.0,5.11935762878557e-12,3,0,2001-03-01,WI_3,MULTISEG,276.96722412109375
16,10,9,1724.676025390625,277.1758117675781,1.0,5.6132099836292415e-12,4,0,2001-03-01,WI_3,MULTISEG,277.1758117675781
16,10,10,1726.7984619140625,277.3843688964844,1.0,7.974845610270176e-12,5,0,2001-03-01,WI_3,MULTISEG,277.3843688964844
