CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
28,20,7,1691.1087646484375,284.25103759765625,0.3210981488227844,0.0,1,0,2000-06-01,WI_2,MULTISEG,284.25103759765625
28,20,8,1694.2598876953125,284.463134765625,0.15615080296993256,0.0,2,0,2000-06-01,WI_2,MULTISEG,284.463134765625
28,20,9,1697.4110107421875,284.6682434082031,0.4160623848438263,0.0,3,0,2000-06-01,WI_2,MULTISEG,284.6682434082031
28,20,10,1700.562255859375,284.8829345703125,0.8332180380821228,0.0,4,0,2000-06-01,WI_2,MULTISEG,284.8829345703125
18,29,2,1651.580322265625,276.08013916015625,0.05328379571437836,0.0,1,0,2001-01-01,OP_4,MULTISEG,276.08013916015625
18,29,3,1653.660888671875,276.2117919921875,0.05618373677134514,0.0,2,0,2001-01-01,OP_4,MULTISEG,276.2117919921875
18,29,4,1655.741455078125,276.3434753417969,0.05749275162816048,0.0,3,0,2001-01-01,OP_4,MULTISEG,276.3434753417969
18,29,5,1657.8218994140625,276.47515869140625,0.06719329953193665,0.0,4,0,2001-01-01,OP_4,MULTISEG,276.47515869140625
18,29,6,1660.1363525390625,276.62103271484375,0.13905780017375946,0.0,5,0,2001-01-01,OP_4,MULTISEG,276.62103271484375
18,29,11,1672.9378662109375,277.36676025390625,0.1577756553888321,0.0,6,0,2001-01-01,OP_4,MULTISEG,277.36676025390625
18,29,12,1675.5997314453125,277.5337219238281,0.07840465009212494,0.0,7,0,2001-01-01,OP_4,MULTISEG,277.5337219238281
18,29,13,1678.26171875,277.70220947265625,0.08353441953659058,0.0,8,0,2001-01-01,OP_4,MULTISEG,277.70220947265625
18,29,14,1680.923583984375,277.8707580566406,0.08885455131530762,0.0,9,0,2001-01-01,OP_4,MULTISEG,277.8707580566406
24,37,1,1613.113037109375,271.89508056640625,0.0636800155043602,0.0,1,0,2001-01-01,OP_5,MULTISEG,271.89508056640625
24,37,2,1616.7354736328125,272.12518310546875,0.036106955260038376,0.0,2,0,2001-01-01,OP_5,MULTISEG,272.12518310546875
24,37,3,1620.3580322265625,272.35577392578125,0.04834244027733803,0.0,3,0,2001-01-01,OP_5,MULTISEG,272.35577392578125
24,37,4,1623.98046875,272.5869445800781,0.04028929024934769,0.0,4,0,2001-01-01,OP_5,MULTISEG,272.5869445800781
24,37,5,1627.60302734375,272.81695556640625,0.03195289149880409,0.0,5,0,2001-01-01,OP_5,MULTISEG,272.81695556640625
25,37,11,1632.2701416015625,273.03131103515625,0.0416393019258976,0.0,6,0,2001-01-01,OP_5,MULTISEG,273.03131103515625
25,37,12,1636.0450439453125,273.27032470703125,0.04442678019404411,0.0,7,0,2001-01-01,OP_5,MULTISEG,273.27032470703125
25,37,13,1639.8197021484375,273.5093994140625,0.043357864022254944,0.0,8,0,2001-01-01,OP_5,MULTISEG,273.5093994140625
25,37,14,1643.59423828125,273.7483215332031,0.04056539386510849,0.0,9,0,2001-01-01,OP_5,MULTISEG,273.7483215332031
16,10,6,1716.274658203125,275.03680419921875,1.0,-5.537202640848449e-11,1,0,2001-03-01,WI_3,MULTISEG,275.03680419921875
16,10,7,1718.2879638671875,275.2239685058594,1.0,-3.486795227547468e-11,2,0,2001-03-01,WI_3,MULTISEG,275.2239685058594
16,10,8,1720.3013916015625,275.4132385253906,1.0,-3.882969640267575e-11,3,0,2001-03-01,WI_3,MULTISEG,275.4132385253906
16,10,9,1722.314697265625,275.60247802734375,1.0,-4.5355982858374944e-11,4,0,2001-03-01,WI_3,MULTISEG,275.60247802734375
16,10,10,1724.328125,275.7914733886719,1.0,-3.5756897442951185e-11,5,0,2001-03-01,WI_3,MULTISEG,275.7914733886719
