CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
28,47,13,1669.1591796875,307.3622131347656,0.05451469495892525,0.0,5,0,2000-02-01,OP_3,MULTISEG,307.3622131347656
28,47,14,1671.9964599609375,307.54339599609375,0.05618288740515709,0.0,6,0,2000-02-01,OP_3,MULTISEG,307.54339599609375
14,38,2,1702.108154296875,309.59454345703125,1.0,3.026319639332087e-09,1,0,2000-02-01,WI_1,MULTISEG,309.59454345703125
14,38,3,1704.4412841796875,309.8121643066406,1.0,2.455369907394811e-09,2,0,2000-02-01,WI_1,MULTISEG,309.8121643066406
14,38,4,1706.774169921875,310.02972412109375,1.0,1.2997505849376978e-10,3,0,2000-02-01,WI_1,MULTISEG,310.02972412109375
14,38,5,1709.10693359375,310.2470397949219,1.0,2.3610940980134387e-10,4,0,2000-02-01,WI_1,MULTISEG,310.2470397949219
28,20,7,1691.340087890625,284.7129211425781,0.3115275800228119,0.0,1,0,2000-06-01,WI_2,MULTISEG,284.7129211425781
28,20,8,1694.46435546875,284.9486389160156,0.21857385337352753,0.0,2,0,2000-06-01,WI_2,MULTISEG,284.9486389160156
28,20,9,1697.5887451171875,285.2348327636719,0.5631687641143799,0.0,3,0,2000-06-01,WI_2,MULTISEG,285.2348327636719
28,20,10,1700.7130126953125,285.4168701171875,0.9034548401832581,0.0,4,0,2000-06-01,WI_2,MULTISEG,285.4168701171875
18,29,2,1651.7509765625,275.9969177246094,0.04885542392730713,0.0,1,0,2001-01-01,OP_4,MULTISEG,275.9969177246094
18,29,3,1653.9005126953125,276.1331481933594,0.057269882410764694,0.0,2,0,2001-01-01,OP_4,MULTISEG,276.1331481933594
18,29,4,1656.0501708984375,276.2696838378906,0.07072526216506958,0.0,3,0,2001-01-01,OP_4,MULTISEG,276.2696838378906
18,29,5,1658.19970703125,276.4061584472656,0.062223877757787704,0.0,4,0,2001-01-01,OP_4,MULTISEG,276.4061584472656
18,29,6,1660.5303955078125,276.5799560546875,0.18069738149642944,0.0,5,0,2001-01-01,OP_4,MULTISEG,276.5799560546875
18,29,11,1673.2003173828125,277.3280334472656,0.1393887996673584,0.0,6,0,2001-01-01,OP_4,MULTISEG,277.3280334472656
18,29,12,1675.9327392578125,277.5008850097656,0.08782804012298584,0.0,7,0,2001-01-01,OP_4,MULTISEG,277.5008850097656
18,29,13,1678.6649169921875,277.67388916015625,0.1034630686044693,0.0,8,0,2001-01-01,OP_4,MULTISEG,277.67388916015625
18,29,14,1681.3968505859375,277.846923828125,0.13792578876018524,0.0,9,0,2001-01-01,OP_4,MULTISEG,277.846923828125
24,37,1,1612.817138671875,271.38604736328125,0.06905569136142731,0.0,1,0,2001-01-01,OP_5,MULTISEG,271.38604736328125
24,37,2,1616.3140869140625,271.60736083984375,0.04648154601454735,0.0,2,0,2001-01-01,OP_5,MULTISEG,271.60736083984375
24,37,3,1619.8111572265625,271.82879638671875,0.04313162714242935,0.0,3,0,2001-01-01,OP_5,MULTISEG,271.82879638671875
24,37,4,1623.308349609375,272.0505065917969,0.03889971598982811,0.0,4,0,2001-01-01,OP_5,MULTISEG,272.0505065917969
24,37,5,1626.8055419921875,272.27215576171875,0.03978891298174858,0.0,5,0,2001-01-01,OP_5,MULTISEG,272.27215576171875
25,37,11,1632.4700927734375,272.74176025390625,0.04194168746471405,0.0,6,0,2001-01-01,OP_5,MULTISEG,272.74176025390625
25,37,12,1636.023193359375,272.9664306640625,0.036718811839818954,0.0,7,0,2001-01-01,OP_5,MULTISEG,272.9664306640625
25,37,13,1639.5762939453125,273.19134521484375,0.041693855077028275,0.0,8,0,2001-01-01,OP_5,MULTISEG,273.19134521484375
25,37,14,1643.1292724609375,273.416259765625,0.03895479813218117,0.0,9,0,2001-01-01,OP_5,MULTISEG,273.416259765625
16,10,6,1717.486572265625,275.6944885253906,1.0,-2.920691466457015e-11,1,0,2001-03-01,WI_3,MULTISEG,275.6944885253906
16,10,7,1719.5167236328125,275.88751220703125,1.0,-1.5530673969088582e-11,2,0,2001-03-01,WI_3,MULTISEG,275.88751220703125
16,10,8,1721.546875,276.07989501953125,1.0,-1.5001550349169612e-11,3,0,2001-03-01,WI_3,MULTISEG,276.07989501953125
16,10,9,1723.5771484375,276.2722473144531,1.0,-1.6727393775672894e-11,4,0,2001-03-01,WI_3,MULTISEG,276.2722473144531
16,10,10,1725.607421875,276.46429443359375,1.0,-1.9547995167013e-11,5,0,2001-03-01,WI_3,MULTISEG,276.46429443359375
