CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
14,38,3,1704.1390380859375,309.65228271484375,1.0,1.0810826678309127e-09,2,0,2000-02-01,WI_1,MULTISEG,309.65228271484375
14,38,4,1706.453369140625,309.8724670410156,1.0,1.0991839383134305e-10,3,0,2000-02-01,WI_1,MULTISEG,309.8724670410156
14,38,5,1708.7677001953125,310.0922546386719,1.0,6.904173344146614e-10,4,0,2000-02-01,WI_1,MULTISEG,310.0922546386719
28,20,7,1690.94287109375,283.6539611816406,0.42278578877449036,0.0,1,0,2000-06-01,WI_2,MULTISEG,283.6539611816406
28,20,8,1694.0670166015625,283.89727783203125,0.25124403834342957,0.0,2,0,2000-06-01,WI_2,MULTISEG,283.89727783203125
28,20,9,1697.1912841796875,284.2930908203125,0.5971726775169373,0.0,3,0,2000-06-01,WI_2,MULTISEG,284.2930908203125
28,20,10,1700.3154296875,284.4822692871094,0.8811205625534058,0.0,4,0,2000-06-01,WI_2,MULTISEG,284.4822692871094
18,29,2,1651.6373291015625,275.02984619140625,0.048584673553705215,0.0,1,0,2001-01-01,OP_4,MULTISEG,275.02984619140625
18,29,3,1653.7196044921875,275.16162109375,0.04328874126076698,0.0,2,0,2001-01-01,OP_4,MULTISEG,275.16162109375
18,29,4,1655.8017578125,275.29339599609375,0.06455782055854797,0.0,3,0,2001-01-01,OP_4,MULTISEG,275.29339599609375
18,29,5,1657.8837890625,275.4251708984375,0.062039874494075775,0.0,4,0,2001-01-01,OP_4,MULTISEG,275.4251708984375
18,29,6,1660.18701171875,275.581298828125,0.16250157356262207,0.0,5,0,2001-01-01,OP_4,MULTISEG,275.581298828125
18,29,11,1672.9139404296875,276.4487609863281,0.14340651035308838,0.0,6,0,2001-01-01,OP_4,MULTISEG,276.4487609863281
18,29,12,1675.64794921875,276.6230773925781,0.10801389813423157,0.0,7,0,2001-01-01,OP_4,MULTISEG,276.6230773925781
18,29,13,1678.3819580078125,276.7961120605469,0.1348777711391449,0.0,8,0,2001-01-01,OP_4,MULTISEG,276.7961120605469
18,29,14,1681.115966796875,276.96929931640625,0.1759355068206787,0.0,9,0,2001-01-01,OP_4,MULTISEG,276.96929931640625
24,37,1,1612.589111328125,270.93890380859375,0.07925866544246674,0.0,1,0,2001-01-01,OP_5,MULTISEG,270.93890380859375
24,37,2,1616.004150390625,271.1566467285156,0.03947049751877785,0.0,2,0,2001-01-01,OP_5,MULTISEG,271.1566467285156
24,37,3,1619.4189453125,271.37310791015625,0.046875420957803726,0.0,3,0,2001-01-01,OP_5,MULTISEG,271.37310791015625
24,37,4,1622.833984375,271.5893249511719,0.03532647341489792,0.0,4,0,2001-01-01,OP_5,MULTISEG,271.5893249511719
24,37,5,1626.2489013671875,271.805419921875,0.04059228301048279,0.0,5,0,2001-01-01,OP_5,MULTISEG,271.805419921875
25,37,11,1632.1915283203125,272.07763671875,0.04213909059762955,0.0,6,0,2001-01-01,OP_5,MULTISEG,272.07763671875
25,37,12,1635.808837890625,272.30645751953125,0.03980885073542595,0.0,7,0,2001-01-01,OP_5,MULTISEG,272.30645751953125
25,37,13,1639.42626953125,272.535400390625,0.04224216565489769,0.0,8,0,2001-01-01,OP_5,MULTISEG,272.535400390625
25,37,14,1643.0435791015625,272.7640686035156,0.04626188427209854,0.0,9,0,2001-01-01,OP_5,MULTISEG,272.7640686035156
16,10,6,1717.314453125,274.0973205566406,1.0,5.27701560020747e-14,1,0,2001-03-01,WI_3,MULTISEG,274.0973205566406
16,10,7,1719.4058837890625,274.296875,1.0,3.007647299616001e-14,2,0,2001-03-01,WI_3,MULTISEG,274.296875
16,10,8,1721.4970703125,274.499755859375,1.0,2.3983333019756727e-14,3,0,2001-03-01,WI_3,MULTISEG,274.499755859375
16,10,9,1723.58837890625,274.70269775390625,1.0,3.6195540651078745e-14,4,0,2001-03-01,WI_3,MULTISEG,274.70269775390625
16,10,10,1725.6788330078125,274.96209716796875,1.0,1.677263640747096e-14,5,0,2001-03-01,WI_3,MULTISEG,274.96209716796875
