DATE,BLOCK,BPR
2002-12-01,31815,281.3672180175781
2003-01-01,1095,279.9783020019531
2003-01-01,"15,28,1",279.9783020019531
2003-01-01,"15,28,10",281.13311767578125
2003-01-01,"15,28,13",281.6422119140625
2003-01-01,24135,281.13311767578125
2003-01-01,31815,281.6422119140625
2003-02-01,1095,279.98748779296875
2003-02-01,"15,28,1",279.98748779296875
2003-02-01,"15,28,10",281.1419677734375
2003-02-01,"15,28,13",281.6510314941406
2003-02-01,24135,281.1419677734375
2003-02-01,31815,281.6510314941406
