CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
14,38,4,1706.52490234375,309.91204833984375,1.0,9.877548778902678e-10,3,0,2000-02-01,WI_1,MULTISEG,309.91204833984375
14,38,5,1708.84814453125,310.12982177734375,1.0,1.5079780757432104e-09,4,0,2000-02-01,WI_1,MULTISEG,310.12982177734375
28,20,7,1691.2362060546875,284.7079772949219,0.3102664351463318,0.0,1,0,2000-06-01,WI_2,MULTISEG,284.7079772949219
28,20,8,1694.420166015625,284.927001953125,0.18307645618915558,0.0,2,0,2000-06-01,WI_2,MULTISEG,284.927001953125
28,20,9,1697.6038818359375,285.1949768066406,0.5491557717323303,0.0,3,0,2000-06-01,WI_2,MULTISEG,285.1949768066406
28,20,10,1700.7874755859375,285.4604797363281,0.9031147360801697,0.0,4,0,2000-06-01,WI_2,MULTISEG,285.4604797363281
18,29,2,1651.4051513671875,276.82208251953125,0.03730594739317894,0.0,1,0,2001-01-01,OP_4,MULTISEG,276.82208251953125
18,29,3,1653.550537109375,276.9578857421875,0.04171551391482353,0.0,2,0,2001-01-01,OP_4,MULTISEG,276.9578857421875
18,29,4,1655.6961669921875,277.0937194824219,0.058059077709913254,0.0,3,0,2001-01-01,OP_4,MULTISEG,277.0937194824219
18,29,5,1657.841796875,277.2295837402344,0.062420252710580826,0.0,4,0,2001-01-01,OP_4,MULTISEG,277.2295837402344
18,29,6,1660.2237548828125,277.37310791015625,0.15408609807491302,0.0,5,0,2001-01-01,OP_4,MULTISEG,277.37310791015625
18,29,11,1673.399169921875,278.2156982421875,0.13432469964027405,0.0,6,0,2001-01-01,OP_4,MULTISEG,278.2156982421875
18,29,12,1676.180908203125,278.390625,0.07856687903404236,0.0,7,0,2001-01-01,OP_4,MULTISEG,278.390625
18,29,13,1678.9625244140625,278.5667419433594,0.08836021274328232,0.0,8,0,2001-01-01,OP_4,MULTISEG,278.5667419433594
18,29,14,1681.7440185546875,278.7428894042969,0.11976703256368637,0.0,9,0,2001-01-01,OP_4,MULTISEG,278.7428894042969
24,37,1,1612.874755859375,272.9455871582031,0.06798968464136124,0.0,1,0,2001-01-01,OP_5,MULTISEG,272.9455871582031
24,37,2,1616.3675537109375,273.1682434082031,0.03823141008615494,0.0,2,0,2001-01-01,OP_5,MULTISEG,273.1682434082031
24,37,3,1619.860107421875,273.3890686035156,0.04538362845778465,0.0,3,0,2001-01-01,OP_5,MULTISEG,273.3890686035156
24,37,4,1623.352783203125,273.6097106933594,0.04325127974152565,0.0,4,0,2001-01-01,OP_5,MULTISEG,273.6097106933594
24,37,5,1626.84521484375,273.8306579589844,0.0503973625600338,0.0,5,0,2001-01-01,OP_5,MULTISEG,273.8306579589844
25,37,11,1632.59228515625,274.16778564453125,0.03624097630381584,0.0,6,0,2001-01-01,OP_5,MULTISEG,274.16778564453125
25,37,12,1636.1221923828125,274.3908996582031,0.03800033777952194,0.0,7,0,2001-01-01,OP_5,MULTISEG,274.3908996582031
25,37,13,1639.652099609375,274.614013671875,0.03806637227535248,0.0,8,0,2001-01-01,OP_5,MULTISEG,274.614013671875
25,37,14,1643.182373046875,274.83734130859375,0.04897880554199219,0.0,9,0,2001-01-01,OP_5,MULTISEG,274.83734130859375
16,10,6,1717.7222900390625,275.3899841308594,1.0,-3.216157548613374e-11,1,0,2001-03-01,WI_3,MULTISEG,275.3899841308594
16,10,7,1719.7696533203125,275.590576171875,1.0,-1.8197693352206556e-11,2,0,2001-03-01,WI_3,MULTISEG,275.590576171875
16,10,8,1721.81689453125,275.7918701171875,1.0,-2.456363237812731e-11,3,0,2001-03-01,WI_3,MULTISEG,275.7918701171875
16,10,9,1723.8642578125,275.9931945800781,1.0,-2.8572847213248487e-11,4,0,2001-03-01,WI_3,MULTISEG,275.9931945800781
16,10,10,1725.9114990234375,276.25146484375,1.0,-3.079536278760564e-11,5,0,2001-03-01,WI_3,MULTISEG,276.25146484375
