DATE,BLOCK,BPR
2001-04-01,31815,273.66790771484375
2001-05-01,1095,272.68243408203125
2001-05-01,"15,28,1",272.68243408203125
2001-05-01,"15,28,10",273.9278869628906
2001-05-01,"15,28,13",274.2915954589844
2001-05-01,24135,273.9278869628906
2001-05-01,31815,274.2915954589844
2001-06-01,1095,273.15179443359375
2001-06-01,"15,28,1",273.15179443359375
2001-06-01,"15,28,10",274.38824462890625
2001-06-01,"15,28,13",274.7475280761719
2001-06-01,24135,274.38824462890625
2001-06-01,31815,274.7475280761719
2001-07-01,1095,273.6312561035156
2001-07-01,"15,28,1",273.6312561035156
2001-07-01,"15,28,10",274.85858154296875
2001-07-01,"15,28,13",275.2150573730469
2001-07-01,24135,274.85858154296875
2001-07-01,31815,275.2150573730469
2001-08-01,1095,274.2104797363281
2001-08-01,"15,28,1",274.2104797363281
2001-08-01,"15,28,10",275.4281921386719
2001-08-01,"15,28,13",275.7832336425781
2001-08-01,24135,275.4281921386719
2001-08-01,31815,275.7832336425781
2001-09-01,1095,274.6721496582031
2001-09-01,"15,28,1",274.6721496582031
2001-09-01,"15,28,10",275.8849792480469
2001-09-01,"15,28,13",276.23907470703125
2001-09-01,24135,275.8849792480469
2001-09-01,31815,276.23907470703125
2001-10-01,1095,275.0754089355469
2001-10-01,"15,28,1",275.0754089355469
2001-10-01,"15,28,10",276.2846984863281
2001-10-01,"15,28,13",276.6380920410156
2001-10-01,24135,276.2846984863281
2001-10-01,31815,276.6380920410156
2001-11-01,1095,275.50244140625
2001-11-01,"15,28,1",275.50244140625
2001-11-01,"15,28,10",276.7080078125
2001-11-01,"15,28,13",277.0609436035156
2001-11-01,24135,276.7080078125
2001-11-01,31815,277.0609436035156
2001-12-01,1095,275.8899841308594
2001-12-01,"15,28,1",275.8899841308594
2001-12-01,"15,28,10",277.0928955078125
2001-12-01,"15,28,13",277.44561767578125
2001-12-01,24135,277.0928955078125
2001-12-01,31815,277.44561767578125
2002-01-01,1095,276.24652099609375
2002-01-01,"15,28,1",276.24652099609375
2002-01-01,"15,28,10",277.4468994140625
2002-01-01,"15,28,13",277.7991638183594
2002-01-01,24135,277.4468994140625
2002-01-01,31815,277.7991638183594
2002-02-01,1095,276.5692443847656
2002-02-01,"15,28,1",276.5692443847656
2002-02-01,"15,28,10",277.76776123046875
2002-02-01,"15,28,13",278.1198425292969
2002-02-01,24135,277.76776123046875
2002-02-01,31815,278.1198425292969
2002-03-01,1095,276.8382568359375
2002-03-01,"15,28,1",276.8382568359375
2002-03-01,"15,28,10",278.0352478027344
2002-03-01,"15,28,13",278.3871765136719
2002-03-01,24135,278.0352478027344
2002-03-01,31815,278.3871765136719
2002-04-01,1095,277.1082458496094
2002-04-01,"15,28,1",277.1082458496094
2002-04-01,"15,28,10",278.3038330078125
2002-04-01,"15,28,13",278.6555480957031
2002-04-01,24135,278.3038330078125
2002-04-01,31815,278.6555480957031
2002-05-01,1095,277.36981201171875
2002-05-01,"15,28,1",277.36981201171875
2002-05-01,"15,28,10",278.5638122558594
2002-05-01,"15,28,13",278.9154052734375
2002-05-01,24135,278.5638122558594
2002-05-01,31815,278.9154052734375
2002-06-01,1095,277.62548828125
2002-06-01,"15,28,1",277.62548828125
2002-06-01,"15,28,10",278.818115234375
2002-06-01,"15,28,13",279.1695861816406
2002-06-01,24135,278.818115234375
2002-06-01,31815,279.1695861816406
2002-07-01,1095,277.84747314453125
2002-07-01,"15,28,1",277.84747314453125
2002-07-01,"15,28,10",279.03912353515625
2002-07-01,"15,28,13",279.3904113769531
2002-07-01,24135,279.03912353515625
2002-07-01,31815,279.3904113769531
2002-08-01,1095,278.0657653808594
2002-08-01,"15,28,1",278.0657653808594
2002-08-01,"15,28,10",279.25592041015625
2002-08-01,"15,28,13",279.60693359375
2002-08-01,24135,279.25592041015625
2002-08-01,31815,279.60693359375
2002-09-01,1095,278.3030090332031
2002-09-01,"15,28,1",278.3030090332031
2002-09-01,"15,28,10",279.4915771484375
2002-09-01,"15,28,13",279.8424072265625
2002-09-01,24135,279.4915771484375
2002-09-01,31815,279.8424072265625
2002-10-01,1095,278.5779113769531
2002-10-01,"15,28,1",278.5779113769531
2002-10-01,"15,28,10",279.7650451660156
2002-10-01,"15,28,13",280.11578369140625
2002-10-01,24135,279.7650451660156
2002-10-01,31815,280.11578369140625
2002-11-01,1095,278.933349609375
2002-11-01,"15,28,1",278.933349609375
2002-11-01,"15,28,10",280.1195983886719
2002-11-01,"15,28,13",280.47015380859375
2002-11-01,24135,280.1195983886719
2002-11-01,31815,280.47015380859375
2002-12-01,1095,279.2755126953125
2002-12-01,"15,28,1",279.2755126953125
2002-12-01,"15,28,10",280.4614562988281
2002-12-01,"15,28,13",280.8116149902344
2002-12-01,24135,280.4614562988281
2002-12-01,31815,280.8116149902344
2003-01-01,1095,279.5484619140625
2003-01-01,"15,28,1",279.5484619140625
2003-01-01,"15,28,10",280.7306823730469
2003-01-01,"15,28,13",281.0812683105469
2003-01-01,24135,280.7306823730469
2003-01-01,31815,281.0812683105469
2003-02-01,1095,279.55694580078125
2003-02-01,"15,28,1",279.55694580078125
2003-02-01,"15,28,10",280.7393493652344
2003-02-01,"15,28,13",281.0899963378906
2003-02-01,24135,280.7393493652344
2003-02-01,31815,281.0899963378906
