DATE,BLOCK,BPR
2002-02-01,"15,28,10",275.3603820800781
2002-02-01,"15,28,13",275.6548156738281
2002-02-01,24135,275.3603820800781
2002-02-01,31815,275.6548156738281
2002-03-01,1095,279.4916687011719
2002-03-01,"15,28,1",279.4916687011719
2002-03-01,"15,28,10",275.6086120605469
2002-03-01,"15,28,13",275.9033508300781
2002-03-01,24135,275.6086120605469
2002-03-01,31815,275.9033508300781
2002-04-01,1095,279.76763916015625
2002-04-01,"15,28,1",279.76763916015625
2002-04-01,"15,28,10",275.8547668457031
2002-04-01,"15,28,13",276.1497802734375
2002-04-01,24135,275.8547668457031
2002-04-01,31815,276.1497802734375
2002-05-01,1095,280.0364074707031
2002-05-01,"15,28,1",280.0364074707031
2002-05-01,"15,28,10",276.1058654785156
2002-05-01,"15,28,13",276.4013366699219
2002-05-01,24135,276.1058654785156
2002-05-01,31815,276.4013366699219
2002-06-01,1095,280.2985534667969
2002-06-01,"15,28,1",280.2985534667969
2002-06-01,"15,28,10",276.35198974609375
2002-06-01,"15,28,13",276.64788818359375
2002-06-01,24135,276.35198974609375
2002-06-01,31815,276.64788818359375
2002-07-01,1095,280.5164794921875
2002-07-01,"15,28,1",280.5164794921875
2002-07-01,"15,28,10",276.56207275390625
2002-07-01,"15,28,13",276.8583068847656
2002-07-01,24135,276.56207275390625
2002-07-01,31815,276.8583068847656
2002-08-01,1095,280.7347106933594
2002-08-01,"15,28,1",280.7347106933594
2002-08-01,"15,28,10",276.77349853515625
2002-08-01,"15,28,13",277.0700378417969
2002-08-01,24135,276.77349853515625
2002-08-01,31815,277.0700378417969
2002-09-01,1095,280.9801940917969
2002-09-01,"15,28,1",280.9801940917969
2002-09-01,"15,28,10",277.0201721191406
2002-09-01,"15,28,13",277.31719970703125
2002-09-01,24135,277.0201721191406
2002-09-01,31815,277.31719970703125
2002-10-01,1095,281.2727355957031
2002-10-01,"15,28,1",281.2727355957031
2002-10-01,"15,28,10",277.32086181640625
2002-10-01,"15,28,13",277.6185302734375
2002-10-01,24135,277.32086181640625
2002-10-01,31815,277.6185302734375
2002-11-01,1095,281.6597900390625
2002-11-01,"15,28,1",281.6597900390625
2002-11-01,"15,28,10",277.7067565917969
2002-11-01,"15,28,13",278.0050964355469
2002-11-01,24135,277.7067565917969
2002-11-01,31815,278.0050964355469
2002-12-01,1095,282.01043701171875
2002-12-01,"15,28,1",282.01043701171875
2002-12-01,"15,28,10",278.063232421875
2002-12-01,"15,28,13",278.36181640625
2002-12-01,24135,278.063232421875
2002-12-01,31815,278.36181640625
2003-01-01,1095,282.1946105957031
2003-01-01,"15,28,1",282.1946105957031
2003-01-01,"15,28,10",278.4058532714844
2003-01-01,"15,28,13",278.7045593261719
2003-01-01,24135,278.4058532714844
2003-01-01,31815,278.7045593261719
2003-02-01,1095,282.20245361328125
2003-02-01,"15,28,1",282.20245361328125
2003-02-01,"15,28,10",278.4154052734375
2003-02-01,"15,28,13",278.714111328125
2003-02-01,24135,278.4154052734375
2003-02-01,31815,278.714111328125
