CONBPRES,CONIDX,CONIPOS,CONJPOS,CONKPOS,DATE,DEPTH,Drawdown,PRESSURE,SGAS,SWAT,WELL,WELLMODEL
277.9608459472656,3,18,29,4,2001-01-01,1656.2147216796875,0,277.9608459472656,0.0,0.06440743803977966,OP_4,MULTISEG
278.09844970703125,4,18,29,5,2001-01-01,1658.4171142578125,0,278.09844970703125,0.0,0.17488452792167664,OP_4,MULTISEG
277.6476745605469,5,18,29,10,2001-01-01,1670.7156982421875,0,277.6476745605469,0.0,0.3754150867462158,OP_4,MULTISEG
277.8157043457031,6,18,29,11,2001-01-01,1673.3267822265625,0,277.8157043457031,0.0,0.06558611989021301,OP_4,MULTISEG
277.9889831542969,7,18,29,12,2001-01-01,1676.0601806640625,0,277.9889831542969,0.0,0.07485275715589523,OP_4,MULTISEG
278.1621398925781,8,18,29,13,2001-01-01,1678.7933349609375,0,278.1621398925781,0.0,0.0926206037402153,OP_4,MULTISEG
278.33514404296875,9,18,29,14,2001-01-01,1681.52685546875,0,278.33514404296875,0.0,0.17075523734092712,OP_4,MULTISEG
271.3050842285156,1,24,37,1,2001-01-01,1611.707275390625,0,271.3050842285156,0.0,0.04617202281951904,OP_5,MULTISEG
271.45855712890625,2,24,37,2,2001-01-01,1614.1331787109375,0,271.45855712890625,0.0,0.033955641090869904,OP_5,MULTISEG
271.612060546875,3,24,37,3,2001-01-01,1616.558837890625,0,271.612060546875,0.0,0.03784031793475151,OP_5,MULTISEG
271.7655334472656,4,24,37,4,2001-01-01,1618.9847412109375,0,271.7655334472656,0.0,0.03250272572040558,OP_5,MULTISEG
271.9188537597656,5,24,37,5,2001-01-01,1621.410888671875,0,271.9188537597656,0.0,0.03834102675318718,OP_5,MULTISEG
272.9925537109375,6,25,37,11,2001-01-01,1632.262939453125,0,272.9925537109375,0.0,0.03126995638012886,OP_5,MULTISEG
273.2320861816406,7,25,37,12,2001-01-01,1636.052490234375,0,273.2320861816406,0.0,0.03237662836909294,OP_5,MULTISEG
273.4715576171875,8,25,37,13,2001-01-01,1639.841796875,0,273.4715576171875,0.0,0.04973943158984184,OP_5,MULTISEG
273.7110290527344,9,25,37,14,2001-01-01,1643.6309814453125,0,273.7110290527344,0.0,0.07210774719715118,OP_5,MULTISEG
276.1947021484375,1,16,10,6,2001-03-01,1718.2684326171875,0,276.1947021484375,1.1280633003228624e-13,1.0,WI_3,MULTISEG
276.4119873046875,2,16,10,7,2001-03-01,1720.554443359375,0,276.4119873046875,8.371360787733095e-14,1.0,WI_3,MULTISEG
276.6258850097656,3,16,10,8,2001-03-01,1722.8404541015625,0,276.6258850097656,5.339671304942228e-13,1.0,WI_3,MULTISEG
276.8397521972656,4,16,10,9,2001-03-01,1725.1263427734375,0,276.8397521972656,6.118336089502852e-13,1.0,WI_3,MULTISEG
277.1147155761719,5,16,10,10,2001-03-01,1727.4117431640625,0,277.1147155761719,1.4917651532456166e-12,1.0,WI_3,MULTISEG
