CONBPRES,CONIDX,CONIPOS,CONJPOS,CONKPOS,DATE,DEPTH,Drawdown,PRESSURE,SGAS,SWAT,WELL,WELLMODEL
310.1866760253906,4,14,38,5,2000-02-01,1709.353515625,0,310.1866760253906,0.0,0.9999979734420776,WI_1,MULTISEG
254.6068115234375,1,28,20,7,2000-06-01,1694.3857421875,0,254.6068115234375,0.0,0.3725588619709015,WI_2,MULTISEG
254.84645080566406,2,28,20,8,2000-06-01,1697.36572265625,0,254.84645080566406,0.0,0.35088539123535156,WI_2,MULTISEG
255.13082885742188,3,28,20,9,2000-06-01,1700.3455810546875,0,255.13082885742188,0.0,0.6840639114379883,WI_2,MULTISEG
279.1024475097656,1,18,29,2,2001-01-01,1653.09912109375,0,279.1024475097656,0.0,0.04888176918029785,OP_4,MULTISEG
279.2514953613281,2,18,29,3,2001-01-01,1655.4344482421875,0,279.2514953613281,0.0,0.10593797266483307,OP_4,MULTISEG
279.4000549316406,3,18,29,4,2001-01-01,1657.77001953125,0,279.4000549316406,0.0,0.1230318620800972,OP_4,MULTISEG
279.5479736328125,4,18,29,5,2001-01-01,1660.10546875,0,279.5479736328125,0.0,0.12254998832941055,OP_4,MULTISEG
276.02764892578125,5,18,29,10,2001-01-01,1672.0167236328125,0,276.02764892578125,0.0,0.3610808551311493,OP_4,MULTISEG
276.1730041503906,6,18,29,11,2001-01-01,1674.2894287109375,0,276.1730041503906,0.0,0.1157279834151268,OP_4,MULTISEG
276.3096618652344,7,18,29,12,2001-01-01,1676.4468994140625,0,276.3096618652344,0.0,0.11313736438751221,OP_4,MULTISEG
276.4462585449219,8,18,29,13,2001-01-01,1678.6041259765625,0,276.4462585449219,0.0,0.13566316664218903,OP_4,MULTISEG
276.58282470703125,9,18,29,14,2001-01-01,1680.76171875,0,276.58282470703125,0.0,0.13282939791679382,OP_4,MULTISEG
274.4558410644531,1,24,37,1,2001-01-01,1612.7159423828125,0,274.4558410644531,0.0,0.04218456894159317,OP_5,MULTISEG
274.6830139160156,2,24,37,2,2001-01-01,1616.3343505859375,0,274.6830139160156,0.0,0.06209905073046684,OP_5,MULTISEG
274.9093933105469,3,24,37,3,2001-01-01,1619.952880859375,0,274.9093933105469,0.0,0.03983684629201889,OP_5,MULTISEG
275.137451171875,4,24,37,4,2001-01-01,1623.5711669921875,0,275.137451171875,0.0,0.036736372858285904,OP_5,MULTISEG
275.3663024902344,5,24,37,5,2001-01-01,1627.1893310546875,0,275.3663024902344,0.0,0.03374625742435455,OP_5,MULTISEG
274.75238037109375,6,25,37,11,2001-01-01,1632.6455078125,0,274.75238037109375,0.0,0.03274957835674286,OP_5,MULTISEG
274.9811096191406,7,25,37,12,2001-01-01,1636.2625732421875,0,274.9811096191406,0.0,0.03448375314474106,OP_5,MULTISEG
275.2098693847656,8,25,37,13,2001-01-01,1639.8797607421875,0,275.2098693847656,0.0,0.040212247520685196,OP_5,MULTISEG
275.4385986328125,9,25,37,14,2001-01-01,1643.496826171875,0,275.4385986328125,0.0,0.04834432899951935,OP_5,MULTISEG
257.6533203125,1,17,10,6,2001-03-01,1706.057861328125,0,257.6533203125,0.0,0.8978410363197327,WI_3,MULTISEG
257.79522705078125,2,17,10,7,2001-03-01,1708.425048828125,0,257.79522705078125,0.0,0.8575766682624817,WI_3,MULTISEG
262.34246826171875,3,16,10,7,2001-03-01,1723.4808349609375,0,262.34246826171875,3.427098231936765e-12,1.0,WI_3,MULTISEG
262.5757751464844,4,16,10,8,2001-03-01,1726.0401611328125,0,262.5757751464844,1.8707678093275726e-13,1.0,WI_3,MULTISEG
262.80908203125,5,16,10,9,2001-03-01,1728.599365234375,0,262.80908203125,1.7579116331004063e-12,1.0,WI_3,MULTISEG
263.03717041015625,6,16,10,10,2001-03-01,1731.158203125,0,263.03717041015625,1.82045394384045e-12,1.0,WI_3,MULTISEG
