DATE,BLOCK,BPR
2001-01-01,"15,28,1",281.26397705078125
2001-01-01,"15,28,10",282.67010498046875
2001-01-01,"15,28,13",282.8924255371094
2001-01-01,24135,282.67010498046875
2001-01-01,31815,282.8924255371094
2001-02-01,1095,263.82513427734375
2001-02-01,"15,28,1",263.82513427734375
2001-02-01,"15,28,10",270.4290466308594
2001-02-01,"15,28,13",270.6537170410156
2001-02-01,24135,270.4290466308594
2001-02-01,31815,270.6537170410156
2001-03-01,1095,261.50689697265625
2001-03-01,"15,28,1",261.50689697265625
2001-03-01,"15,28,10",268.3986511230469
2001-03-01,"15,28,13",268.6340637207031
2001-03-01,24135,268.3986511230469
2001-03-01,31815,268.6340637207031
2001-04-01,1095,259.9235534667969
2001-04-01,"15,28,1",259.9235534667969
2001-04-01,"15,28,10",268.2271728515625
2001-04-01,"15,28,13",268.4715576171875
2001-04-01,24135,268.2271728515625
2001-04-01,31815,268.4715576171875
2001-05-01,1095,259.17181396484375
2001-05-01,"15,28,1",259.17181396484375
2001-05-01,"15,28,10",268.48828125
2001-05-01,"15,28,13",268.7362060546875
2001-05-01,24135,268.48828125
2001-05-01,31815,268.7362060546875
2001-06-01,1095,259.2901916503906
2001-06-01,"15,28,1",259.2901916503906
2001-06-01,"15,28,10",268.85174560546875
2001-06-01,"15,28,13",269.1004638671875
2001-06-01,24135,268.85174560546875
2001-06-01,31815,269.1004638671875
2001-07-01,1095,260.1499938964844
2001-07-01,"15,28,1",260.1499938964844
2001-07-01,"15,28,10",269.3909912109375
2001-07-01,"15,28,13",269.6387634277344
2001-07-01,24135,269.3909912109375
2001-07-01,31815,269.6387634277344
2001-08-01,1095,261.5579528808594
2001-08-01,"15,28,1",261.5579528808594
2001-08-01,"15,28,10",270.122802734375
2001-08-01,"15,28,13",270.3683776855469
2001-08-01,24135,270.122802734375
2001-08-01,31815,270.3683776855469
2001-09-01,1095,262.5251770019531
2001-09-01,"15,28,1",262.5251770019531
2001-09-01,"15,28,10",270.69970703125
2001-09-01,"15,28,13",270.94378662109375
2001-09-01,24135,270.69970703125
2001-09-01,31815,270.94378662109375
2001-10-01,1095,263.2093505859375
2001-10-01,"15,28,1",263.2093505859375
2001-10-01,"15,28,10",271.1595764160156
2001-10-01,"15,28,13",271.4028015136719
2001-10-01,24135,271.1595764160156
2001-10-01,31815,271.4028015136719
2001-11-01,1095,263.838623046875
2001-11-01,"15,28,1",263.838623046875
2001-11-01,"15,28,10",271.6064453125
2001-11-01,"15,28,13",271.8490295410156
2001-11-01,24135,271.6064453125
2001-11-01,31815,271.8490295410156
2001-12-01,1095,264.3779602050781
2001-12-01,"15,28,1",264.3779602050781
2001-12-01,"15,28,10",271.9971923828125
2001-12-01,"15,28,13",272.23919677734375
2001-12-01,24135,271.9971923828125
2001-12-01,31815,272.23919677734375
2002-01-01,1095,264.8405456542969
2002-01-01,"15,28,1",264.8405456542969
2002-01-01,"15,28,10",272.3369140625
2002-01-01,"15,28,13",272.5784606933594
2002-01-01,24135,272.3369140625
2002-01-01,31815,272.5784606933594
2002-02-01,1095,265.2297668457031
2002-02-01,"15,28,1",265.2297668457031
2002-02-01,"15,28,10",272.62310791015625
2002-02-01,"15,28,13",272.86419677734375
2002-02-01,24135,272.62310791015625
2002-02-01,31815,272.86419677734375
2002-03-01,1095,265.5251159667969
2002-03-01,"15,28,1",265.5251159667969
2002-03-01,"15,28,10",272.84442138671875
2002-03-01,"15,28,13",273.0851745605469
2002-03-01,24135,272.84442138671875
2002-03-01,31815,273.0851745605469
2002-04-01,1095,265.79144287109375
2002-04-01,"15,28,1",265.79144287109375
2002-04-01,"15,28,10",273.0514221191406
2002-04-01,"15,28,13",273.2919006347656
2002-04-01,24135,273.0514221191406
2002-04-01,31815,273.2919006347656
2002-05-01,1095,266.02020263671875
2002-05-01,"15,28,1",266.02020263671875
2002-05-01,"15,28,10",273.23089599609375
2002-05-01,"15,28,13",273.47113037109375
2002-05-01,24135,273.23089599609375
2002-05-01,31815,273.47113037109375
2002-06-01,1095,266.2343444824219
2002-06-01,"15,28,1",266.2343444824219
2002-06-01,"15,28,10",273.3977355957031
2002-06-01,"15,28,13",273.63775634765625
2002-06-01,24135,273.3977355957031
2002-06-01,31815,273.63775634765625
2002-07-01,1095,266.453125
2002-07-01,"15,28,1",266.453125
2002-07-01,"15,28,10",273.5519104003906
2002-07-01,"15,28,13",273.7916564941406
2002-07-01,24135,273.5519104003906
2002-07-01,31815,273.7916564941406
2002-08-01,1095,266.6970520019531
2002-08-01,"15,28,1",266.6970520019531
2002-08-01,"15,28,10",273.7117614746094
2002-08-01,"15,28,13",273.9512023925781
2002-08-01,24135,273.7117614746094
2002-08-01,31815,273.9512023925781
2002-09-01,1095,266.95904541015625
2002-09-01,"15,28,1",266.95904541015625
2002-09-01,"15,28,10",273.89044189453125
2002-09-01,"15,28,13",274.1296081542969
2002-09-01,24135,273.89044189453125
2002-09-01,31815,274.1296081542969
2002-10-01,1095,267.22314453125
2002-10-01,"15,28,1",267.22314453125
2002-10-01,"15,28,10",274.0977478027344
2002-10-01,"15,28,13",274.3367614746094
2002-10-01,24135,274.0977478027344
2002-10-01,31815,274.3367614746094
2002-11-01,1095,267.5613708496094
2002-11-01,"15,28,1",267.5613708496094
2002-11-01,"15,28,10",274.4247131347656
2002-11-01,"15,28,13",274.66387939453125
2002-11-01,24135,274.4247131347656
2002-11-01,31815,274.66387939453125
2002-12-01,1095,267.9307861328125
2002-12-01,"15,28,1",267.9307861328125
2002-12-01,"15,28,10",274.7811584472656
2002-12-01,"15,28,13",275.0203552246094
2002-12-01,24135,274.7811584472656
2002-12-01,31815,275.0203552246094
2003-01-01,1095,268.54278564453125
2003-01-01,"15,28,1",268.54278564453125
2003-01-01,"15,28,10",275.1234130859375
2003-01-01,"15,28,13",275.3616943359375
2003-01-01,24135,275.1234130859375
2003-01-01,31815,275.3616943359375
2003-02-01,1095,268.556396484375
2003-02-01,"15,28,1",268.556396484375
2003-02-01,"15,28,10",275.1344299316406
2003-02-01,"15,28,13",275.3726806640625
2003-02-01,24135,275.1344299316406
2003-02-01,31815,275.3726806640625
