CONBPRES,CONIDX,CONIPOS,CONJPOS,CONKPOS,DATE,DEPTH,Drawdown,PRESSURE,SGAS,SWAT,WELL,WELLMODEL
271.96270751953125,5,24,37,5,2001-01-01,1623.572021484375,0,271.96270751953125,0.0,0.03723037615418434,OP_5,MULTISEG
274.41876220703125,6,24,37,10,2001-01-01,1645.267822265625,0,274.41876220703125,0.0,0.17043830454349518,OP_5,MULTISEG
274.70849609375,7,24,37,11,2001-01-01,1649.18359375,0,274.70849609375,0.0,0.07111839205026627,OP_5,MULTISEG
273.7449645996094,8,25,37,11,2001-01-01,1637.399658203125,0,273.7449645996094,0.0,0.047197964042425156,OP_5,MULTISEG
273.91290283203125,9,25,37,12,2001-01-01,1640.0526123046875,0,273.91290283203125,0.0,0.06443186104297638,OP_5,MULTISEG
274.0807800292969,10,25,37,13,2001-01-01,1642.70556640625,0,274.0807800292969,0.0,0.03285037353634834,OP_5,MULTISEG
274.2486572265625,11,25,37,14,2001-01-01,1645.3585205078125,0,274.2486572265625,0.0,0.037588078528642654,OP_5,MULTISEG
270.617919921875,1,17,10,6,2001-03-01,1709.05615234375,0,270.617919921875,0.0,0.7975401878356934,WI_3,MULTISEG
270.72698974609375,2,17,10,7,2001-03-01,1711.35986328125,0,270.72698974609375,0.0,0.8065723180770874,WI_3,MULTISEG
274.1005554199219,3,16,10,8,2001-03-01,1727.3521728515625,0,274.1005554199219,9.567838188395683e-11,1.0,WI_3,MULTISEG
274.3076171875,4,16,10,9,2001-03-01,1729.70947265625,0,274.3076171875,1.2272804994495345e-10,1.0,WI_3,MULTISEG
274.57080078125,5,16,10,10,2001-03-01,1732.0667724609375,0,274.57080078125,9.96178209367038e-11,1.0,WI_3,MULTISEG
