CONBPRES,CONIDX,CONIPOS,CONJPOS,CONKPOS,DATE,DEPTH,Drawdown,PRESSURE,SGAS,SWAT,WELL,WELLMODEL
266.89630126953125,4,18,29,5,2001-01-01,1657.6922607421875,0,266.89630126953125,0.0,0.06853440403938293,OP_4,MULTISEG
268.2792053222656,5,18,29,6,2001-01-01,1660.1944580078125,0,268.2792053222656,0.0,0.664629340171814,OP_4,MULTISEG
268.9154968261719,6,18,29,10,2001-01-01,1671.39013671875,0,268.9154968261719,0.0,0.46237170696258545,OP_4,MULTISEG
269.0906677246094,7,18,29,11,2001-01-01,1674.203125,0,269.0906677246094,0.0,0.09525462985038757,OP_4,MULTISEG
269.2691955566406,8,18,29,12,2001-01-01,1677.0306396484375,0,269.2691955566406,0.0,0.1368129551410675,OP_4,MULTISEG
269.4478454589844,9,18,29,13,2001-01-01,1679.8583984375,0,269.4478454589844,0.0,0.17971263825893402,OP_4,MULTISEG
269.62652587890625,10,18,29,14,2001-01-01,1682.6859130859375,0,269.62652587890625,0.0,0.32660630345344543,OP_4,MULTISEG
263.9494934082031,1,24,37,1,2001-01-01,1611.6378173828125,0,263.9494934082031,0.0,0.06662929058074951,OP_5,MULTISEG
264.20233154296875,2,24,37,2,2001-01-01,1615.661865234375,0,264.20233154296875,0.0,0.036812979727983475,OP_5,MULTISEG
264.4555969238281,3,24,37,3,2001-01-01,1619.6859130859375,0,264.4555969238281,0.0,0.05171845853328705,OP_5,MULTISEG
264.7087097167969,4,24,37,4,2001-01-01,1623.7100830078125,0,264.7087097167969,0.0,0.1537141054868698,OP_5,MULTISEG
264.9622802734375,5,24,37,5,2001-01-01,1627.7342529296875,0,264.9622802734375,0.0,0.05547115206718445,OP_5,MULTISEG
264.9913330078125,6,24,37,6,2001-01-01,1631.294189453125,0,264.9913330078125,0.0,0.22830508649349213,OP_5,MULTISEG
264.7019958496094,7,25,37,11,2001-01-01,1630.9549560546875,0,264.7019958496094,0.0,0.051937565207481384,OP_5,MULTISEG
264.9522399902344,8,25,37,12,2001-01-01,1634.921630859375,0,264.9522399902344,0.0,0.041632987558841705,OP_5,MULTISEG
265.20233154296875,9,25,37,13,2001-01-01,1638.888427734375,0,265.20233154296875,0.0,0.05538618192076683,OP_5,MULTISEG
265.4524230957031,10,25,37,14,2001-01-01,1642.8551025390625,0,265.4524230957031,0.0,0.06194926053285599,OP_5,MULTISEG
265.5838623046875,1,17,10,6,2001-03-01,1707.647216796875,0,265.5838623046875,0.0,0.9945871233940125,WI_3,MULTISEG
265.6642150878906,2,17,10,7,2001-03-01,1709.6800537109375,0,265.6642150878906,0.0,0.9890238046646118,WI_3,MULTISEG
265.7933349609375,3,17,10,8,2001-03-01,1711.7127685546875,0,265.7933349609375,0.0,0.9974293112754822,WI_3,MULTISEG
266.7745056152344,4,16,10,8,2001-03-01,1721.4964599609375,0,266.7745056152344,-2.9889778803068867e-13,1.0,WI_3,MULTISEG
266.9584655761719,5,16,10,9,2001-03-01,1723.5311279296875,0,266.9584655761719,-4.1695751126953617e-13,1.0,WI_3,MULTISEG
267.1987609863281,6,16,10,10,2001-03-01,1725.56591796875,0,267.1987609863281,-2.0375907450013997e-13,1.0,WI_3,MULTISEG
