CONBPRES,CONIDX,CONIPOS,CONJPOS,CONKPOS,DATE,DEPTH,Drawdown,PRESSURE,SGAS,SWAT,WELL,WELLMODEL
309.8075866699219,2,14,38,3,2000-02-01,1705.3111572265625,0,309.8075866699219,3.922204996342771e-07,1.0000017881393433,WI_1,MULTISEG
310.0249328613281,3,14,38,4,2000-02-01,1707.556396484375,0,310.0249328613281,1.0670994043948667e-07,1.0000004768371582,WI_1,MULTISEG
310.2418518066406,4,14,38,5,2000-02-01,1709.8016357421875,0,310.2418518066406,1.6598488628005725e-07,1.0000007152557373,WI_1,MULTISEG
283.58392333984375,1,28,20,7,2000-06-01,1691.2406005859375,0,283.58392333984375,0.0,0.39148518443107605,WI_2,MULTISEG
283.7819519042969,2,28,20,8,2000-06-01,1694.343994140625,0,283.7819519042969,0.0,0.22290106117725372,WI_2,MULTISEG
284.1214904785156,3,28,20,9,2000-06-01,1697.4476318359375,0,284.1214904785156,0.0,0.575358510017395,WI_2,MULTISEG
274.95391845703125,1,18,29,2,2001-01-01,1651.7647705078125,0,274.95391845703125,0.0,0.036610305309295654,OP_4,MULTISEG
275.09228515625,2,18,29,3,2001-01-01,1653.9521484375,0,275.09228515625,0.0,0.0420013852417469,OP_4,MULTISEG
275.2305908203125,3,18,29,4,2001-01-01,1656.1395263671875,0,275.2305908203125,0.0,0.04881362244486809,OP_4,MULTISEG
275.3689270019531,4,18,29,5,2001-01-01,1658.3270263671875,0,275.3689270019531,0.0,0.04537717625498772,OP_4,MULTISEG
275.5660705566406,5,18,29,6,2001-01-01,1660.6746826171875,0,275.5660705566406,0.0,0.5304883122444153,OP_4,MULTISEG
276.26239013671875,6,18,29,11,2001-01-01,1673.3072509765625,0,276.26239013671875,0.0,0.08984284847974777,OP_4,MULTISEG
276.4328918457031,7,18,29,12,2001-01-01,1676.001708984375,0,276.4328918457031,0.0,0.07932787388563156,OP_4,MULTISEG
276.60345458984375,8,18,29,13,2001-01-01,1678.6962890625,0,276.60345458984375,0.0,0.102683886885643,OP_4,MULTISEG
276.7739562988281,9,18,29,14,2001-01-01,1681.3909912109375,0,276.7739562988281,0.0,0.1350315511226654,OP_4,MULTISEG
270.1676025390625,1,24,37,1,2001-01-01,1612.35498046875,0,270.1676025390625,0.0,0.05125943571329117,OP_5,MULTISEG
270.3920593261719,2,24,37,2,2001-01-01,1615.8956298828125,0,270.3920593261719,0.0,0.03128358721733093,OP_5,MULTISEG
270.6158447265625,3,24,37,3,2001-01-01,1619.4361572265625,0,270.6158447265625,0.0,0.03487560898065567,OP_5,MULTISEG
270.8395690917969,4,24,37,4,2001-01-01,1622.976318359375,0,270.8395690917969,0.0,0.03731026127934456,OP_5,MULTISEG
271.0632629394531,5,24,37,5,2001-01-01,1626.5167236328125,0,271.0632629394531,0.0,0.03770613297820091,OP_5,MULTISEG
271.6146240234375,6,25,37,11,2001-01-01,1632.7449951171875,0,271.6146240234375,0.0,0.0319058932363987,OP_5,MULTISEG
271.8344421386719,7,25,37,12,2001-01-01,1636.219970703125,0,271.8344421386719,0.0,0.031133610755205154,OP_5,MULTISEG
272.05426025390625,8,25,37,13,2001-01-01,1639.695556640625,0,272.05426025390625,0.0,0.033128008246421814,OP_5,MULTISEG
272.2740478515625,9,25,37,14,2001-01-01,1643.1708984375,0,272.2740478515625,0.0,0.0436352863907814,OP_5,MULTISEG
273.9831848144531,1,17,10,6,2001-03-01,1706.3023681640625,0,273.9831848144531,0.0,0.7588962912559509,WI_3,MULTISEG
274.1410217285156,2,17,10,7,2001-03-01,1708.7774658203125,0,274.1410217285156,0.0,0.811784029006958,WI_3,MULTISEG
275.5190124511719,3,16,10,7,2001-03-01,1721.0472412109375,0,275.5190124511719,1.962497438862121e-12,1.0,WI_3,MULTISEG
275.7978820800781,4,16,10,8,2001-03-01,1723.3787841796875,0,275.7978820800781,4.849802417300486e-12,1.0,WI_3,MULTISEG
275.9634704589844,5,16,10,9,2001-03-01,1725.7103271484375,0,275.9634704589844,8.386417428563053e-12,1.0,WI_3,MULTISEG
276.23907470703125,6,16,10,10,2001-03-01,1728.041259765625,0,276.23907470703125,6.1571216875000445e-12,1.0,WI_3,MULTISEG
