CONBPRES,CONIDX,CONIPOS,CONJPOS,CONKPOS,DATE,DEPTH,Drawdown,PRESSURE,SGAS,SWAT,WELL,WELLMODEL
272.9696044921875,2,24,37,2,2001-01-01,1616.4578857421875,0,272.9696044921875,0.0,0.03184044361114502,OP_5,MULTISEG
273.1938781738281,3,24,37,3,2001-01-01,1619.996337890625,0,273.1938781738281,0.0,0.033084969967603683,OP_5,MULTISEG
273.4182434082031,4,24,37,4,2001-01-01,1623.534912109375,0,273.4182434082031,0.0,0.03759244456887245,OP_5,MULTISEG
273.6425476074219,5,24,37,5,2001-01-01,1627.0733642578125,0,273.6425476074219,0.0,0.03255561366677284,OP_5,MULTISEG
274.0115661621094,6,25,37,11,2001-01-01,1632.40576171875,0,274.0115661621094,0.0,0.03858746960759163,OP_5,MULTISEG
274.24066162109375,7,25,37,12,2001-01-01,1636.029541015625,0,274.24066162109375,0.0,0.046522993594408035,OP_5,MULTISEG
274.4700622558594,8,25,37,13,2001-01-01,1639.6533203125,0,274.4700622558594,0.0,0.042298443615436554,OP_5,MULTISEG
274.69940185546875,9,25,37,14,2001-01-01,1643.277099609375,0,274.69940185546875,0.0,0.05102413892745972,OP_5,MULTISEG
276.1795349121094,1,16,10,6,2001-03-01,1717.726806640625,0,276.1795349121094,1.5671865931723983e-13,1.0,WI_3,MULTISEG
276.3258972167969,2,16,10,7,2001-03-01,1719.7557373046875,0,276.3258972167969,1.168477749453889e-13,1.0,WI_3,MULTISEG
276.5281982421875,3,16,10,8,2001-03-01,1721.784912109375,0,276.5281982421875,2.457583832618515e-13,1.0,WI_3,MULTISEG
276.73046875,4,16,10,9,2001-03-01,1723.8140869140625,0,276.73046875,1.6556330958983345e-13,1.0,WI_3,MULTISEG
276.93304443359375,5,16,10,10,2001-03-01,1725.8427734375,0,276.93304443359375,3.143066048313242e-13,1.0,WI_3,MULTISEG
