CONBPRES,CONIDX,CONIPOS,CONJPOS,CONKPOS,DATE,DEPTH,Drawdown,PRESSURE,SGAS,SWAT,WELL,WELLMODEL
274.71923828125,10,18,29,14,2001-01-01,1681.72412109375,0,274.71923828125,0.0,0.20409443974494934,OP_4,MULTISEG
263.19610595703125,1,24,37,1,2001-01-01,1613.484375,0,263.19610595703125,0.0,0.03210072964429855,OP_5,MULTISEG
263.410400390625,2,24,37,2,2001-01-01,1616.8458251953125,0,263.410400390625,0.0,0.04420803487300873,OP_5,MULTISEG
263.62542724609375,3,24,37,3,2001-01-01,1620.20751953125,0,263.62542724609375,0.0,0.04550980404019356,OP_5,MULTISEG
263.8394775390625,4,24,37,4,2001-01-01,1623.569091796875,0,263.8394775390625,0.0,0.07830759137868881,OP_5,MULTISEG
264.0518493652344,5,24,37,5,2001-01-01,1626.9306640625,0,264.0518493652344,0.0,0.06840027123689651,OP_5,MULTISEG
264.43438720703125,6,25,37,11,2001-01-01,1633.5638427734375,0,264.43438720703125,0.0,0.04660101607441902,OP_5,MULTISEG
264.6357727050781,7,25,37,12,2001-01-01,1636.7567138671875,0,264.6357727050781,0.0,0.036611415445804596,OP_5,MULTISEG
264.837158203125,8,25,37,13,2001-01-01,1639.9495849609375,0,264.837158203125,0.0,0.04448097199201584,OP_5,MULTISEG
265.0384521484375,9,25,37,14,2001-01-01,1643.142578125,0,265.0384521484375,0.0,0.050135426223278046,OP_5,MULTISEG
276.005859375,1,17,10,6,2001-03-01,1705.75537109375,0,276.005859375,0.0,0.7786993384361267,WI_3,MULTISEG
276.8731384277344,2,16,10,6,2001-03-01,1719.2579345703125,0,276.8731384277344,-6.525573859050837e-09,0.9999999403953552,WI_3,MULTISEG
277.0960998535156,3,16,10,7,2001-03-01,1721.563232421875,0,277.0960998535156,3.3354471962177e-10,1.0,WI_3,MULTISEG
277.3188781738281,4,16,10,8,2001-03-01,1723.8685302734375,0,277.3188781738281,1.4383738644596633e-09,1.0,WI_3,MULTISEG
277.5416564941406,5,16,10,9,2001-03-01,1726.1739501953125,0,277.5416564941406,1.4577491436185142e-09,1.0,WI_3,MULTISEG
277.7642822265625,6,16,10,10,2001-03-01,1728.479248046875,0,277.7642822265625,7.187990758161789e-10,1.0,WI_3,MULTISEG
