CONBPRES,CONIDX,CONIPOS,CONJPOS,CONKPOS,DATE,DEPTH,Drawdown,PRESSURE,SGAS,SWAT,WELL,WELLMODEL
307.2503356933594,5,28,47,12,2000-02-01,1667.83349609375,0,307.2503356933594,0.0,0.0590275377035141,OP_3,MULTISEG
307.43707275390625,6,28,47,13,2000-02-01,1670.758056640625,0,307.43707275390625,0.0,0.050259049981832504,OP_3,MULTISEG
307.623779296875,7,28,47,14,2000-02-01,1673.682373046875,0,307.623779296875,0.0,0.08950340002775192,OP_3,MULTISEG
309.5115661621094,1,14,38,2,2000-02-01,1702.4749755859375,0,309.5115661621094,7.555473047204941e-08,1.0000003576278687,WI_1,MULTISEG
309.7540283203125,2,14,38,3,2000-02-01,1705.0369873046875,0,309.7540283203125,5.3837869273820615e-08,1.000000238418579,WI_1,MULTISEG
309.9947509765625,3,14,38,4,2000-02-01,1707.598876953125,0,309.9947509765625,2.160487433400249e-08,1.0000001192092896,WI_1,MULTISEG
310.2345886230469,4,14,38,5,2000-02-01,1710.1607666015625,0,310.2345886230469,3.839441475861349e-08,1.0000001192092896,WI_1,MULTISEG
278.0387268066406,1,28,20,7,2000-06-01,1692.2568359375,0,278.0387268066406,0.0,0.6525253653526306,WI_2,MULTISEG
278.159912109375,2,28,20,8,2000-06-01,1695.3433837890625,0,278.159912109375,0.0,0.33261024951934814,WI_2,MULTISEG
278.43975830078125,3,28,20,9,2000-06-01,1698.429931640625,0,278.43975830078125,0.0,0.6276727318763733,WI_2,MULTISEG
276.1812438964844,1,18,29,2,2001-01-01,1651.4876708984375,0,276.1812438964844,0.0,0.038040392100811005,OP_4,MULTISEG
276.3280944824219,2,18,29,3,2001-01-01,1653.8076171875,0,276.3280944824219,0.0,0.046574804931879044,OP_4,MULTISEG
276.4748229980469,3,18,29,4,2001-01-01,1656.1278076171875,0,276.4748229980469,0.0,0.0709197148680687,OP_4,MULTISEG
276.6216125488281,4,18,29,5,2001-01-01,1658.4482421875,0,276.6216125488281,0.0,0.07535059750080109,OP_4,MULTISEG
276.80621337890625,5,18,29,6,2001-01-01,1660.920166015625,0,276.80621337890625,0.0,0.5174334645271301,OP_4,MULTISEG
277.54083251953125,6,18,29,10,2001-01-01,1671.4146728515625,0,277.54083251953125,0.0,0.47060567140579224,OP_4,MULTISEG
277.70440673828125,7,18,29,11,2001-01-01,1674.0118408203125,0,277.70440673828125,0.0,0.07181676477193832,OP_4,MULTISEG
277.8670349121094,8,18,29,12,2001-01-01,1676.5826416015625,0,277.8670349121094,0.0,0.0846191793680191,OP_4,MULTISEG
278.02978515625,9,18,29,13,2001-01-01,1679.1534423828125,0,278.02978515625,0.0,0.10236074030399323,OP_4,MULTISEG
278.19256591796875,10,18,29,14,2001-01-01,1681.72412109375,0,278.19256591796875,0.0,0.14093546569347382,OP_4,MULTISEG
272.6471252441406,1,24,37,1,2001-01-01,1613.484375,0,272.6471252441406,0.0,0.03579056262969971,OP_5,MULTISEG
272.85992431640625,2,24,37,2,2001-01-01,1616.8458251953125,0,272.85992431640625,0.0,0.038342952728271484,OP_5,MULTISEG
273.0731506347656,3,24,37,3,2001-01-01,1620.20751953125,0,273.0731506347656,0.0,0.05676388740539551,OP_5,MULTISEG
273.2862548828125,4,24,37,4,2001-01-01,1623.569091796875,0,273.2862548828125,0.0,0.051582083106040955,OP_5,MULTISEG
273.4989318847656,5,24,37,5,2001-01-01,1626.9306640625,0,273.4989318847656,0.0,0.0577608086168766,OP_5,MULTISEG
273.8647155761719,6,25,37,11,2001-01-01,1633.5638427734375,0,273.8647155761719,0.0,0.043151598423719406,OP_5,MULTISEG
274.0667419433594,7,25,37,12,2001-01-01,1636.7567138671875,0,274.0667419433594,0.0,0.03873895853757858,OP_5,MULTISEG
274.2687072753906,8,25,37,13,2001-01-01,1639.9495849609375,0,274.2687072753906,0.0,0.037673115730285645,OP_5,MULTISEG
274.4706115722656,9,25,37,14,2001-01-01,1643.142578125,0,274.4706115722656,0.0,0.04284068942070007,OP_5,MULTISEG
270.71978759765625,1,17,10,6,2001-03-01,1705.75537109375,0,270.71978759765625,0.0,0.7628493309020996,WI_3,MULTISEG
272.20086669921875,2,16,10,6,2001-03-01,1719.2579345703125,0,272.20086669921875,-3.7963819587982783e-11,1.0,WI_3,MULTISEG
272.4787292480469,3,16,10,7,2001-03-01,1721.563232421875,0,272.4787292480469,-5.302022709763321e-12,1.0,WI_3,MULTISEG
272.64373779296875,4,16,10,8,2001-03-01,1723.8685302734375,0,272.64373779296875,-1.9631015563126297e-11,1.0,WI_3,MULTISEG
272.8661804199219,5,16,10,9,2001-03-01,1726.1739501953125,0,272.8661804199219,-1.417359805910845e-11,1.0,WI_3,MULTISEG
273.1532897949219,6,16,10,10,2001-03-01,1728.479248046875,0,273.1532897949219,-2.162713064191024e-11,1.0,WI_3,MULTISEG
