DATE,BLOCK,BPR
2002-08-01,1095,279.88409423828125
2002-08-01,"15,28,1",279.88409423828125
2002-08-01,"15,28,10",280.71185302734375
2002-08-01,"15,28,13",281.2776184082031
2002-08-01,24135,280.71185302734375
2002-08-01,31815,281.2776184082031
2002-09-01,1095,280.1156005859375
2002-09-01,"15,28,1",280.1156005859375
2002-09-01,"15,28,10",280.946044921875
2002-09-01,"15,28,13",281.5118408203125
2002-09-01,24135,280.946044921875
2002-09-01,31815,281.5118408203125
2002-10-01,1095,280.393310546875
2002-10-01,"15,28,1",280.393310546875
2002-10-01,"15,28,10",281.22637939453125
2002-10-01,"15,28,13",281.79217529296875
2002-10-01,24135,281.22637939453125
2002-10-01,31815,281.79217529296875
2002-11-01,1095,280.7509460449219
2002-11-01,"15,28,1",280.7509460449219
2002-11-01,"15,28,10",281.5876770019531
2002-11-01,"15,28,13",282.15350341796875
2002-11-01,24135,281.5876770019531
2002-11-01,31815,282.15350341796875
2002-12-01,1095,281.0882263183594
2002-12-01,"15,28,1",281.0882263183594
2002-12-01,"15,28,10",281.9276123046875
2002-12-01,"15,28,13",282.4934997558594
2002-12-01,24135,281.9276123046875
2002-12-01,31815,282.4934997558594
2003-01-01,1095,281.3467712402344
2003-01-01,"15,28,1",281.3467712402344
2003-01-01,"15,28,10",282.1961669921875
2003-01-01,"15,28,13",282.7620849609375
2003-01-01,24135,282.1961669921875
2003-01-01,31815,282.7620849609375
2003-02-01,1095,281.355712890625
2003-02-01,"15,28,1",281.355712890625
2003-02-01,"15,28,10",282.20513916015625
2003-02-01,"15,28,13",282.7710876464844
2003-02-01,24135,282.20513916015625
2003-02-01,31815,282.7710876464844
