CONBPRES,CONIDX,CONIPOS,CONJPOS,CONKPOS,DATE,DEPTH,Drawdown,PRESSURE,SGAS,SWAT,WELL,WELLMODEL
284.09075927734375,1,28,20,7,2000-06-01,1693.498291015625,0,284.09075927734375,0.0,0.4219398498535156,WI_2,MULTISEG
284.2698059082031,2,28,20,8,2000-06-01,1696.6204833984375,0,284.2698059082031,0.0,0.2055729776620865,WI_2,MULTISEG
284.4671630859375,3,28,20,9,2000-06-01,1699.742919921875,0,284.4671630859375,0.0,0.37488776445388794,WI_2,MULTISEG
278.5871887207031,1,18,29,2,2001-01-01,1650.1429443359375,0,278.5871887207031,0.0,0.033652178943157196,OP_4,MULTISEG
278.72808837890625,2,18,29,3,2001-01-01,1652.36767578125,0,278.72808837890625,0.0,0.043905604630708694,OP_4,MULTISEG
278.86871337890625,3,18,29,4,2001-01-01,1654.59228515625,0,278.86871337890625,0.0,0.053151436150074005,OP_4,MULTISEG
279.0093078613281,4,18,29,5,2001-01-01,1656.8167724609375,0,279.0093078613281,0.0,0.051229387521743774,OP_4,MULTISEG
276.5823059082031,5,18,29,6,2001-01-01,1659.448974609375,0,276.5823059082031,0.0,0.0765252485871315,OP_4,MULTISEG
277.27978515625,6,18,29,10,2001-01-01,1671.6082763671875,0,277.27978515625,0.0,0.33495983481407166,OP_4,MULTISEG
277.4635009765625,7,18,29,11,2001-01-01,1674.511962890625,0,277.4635009765625,0.0,0.06065325811505318,OP_4,MULTISEG
277.63885498046875,8,18,29,12,2001-01-01,1677.27978515625,0,277.63885498046875,0.0,0.07453123480081558,OP_4,MULTISEG
277.8142395019531,9,18,29,13,2001-01-01,1680.0472412109375,0,277.8142395019531,0.0,0.09818897396326065,OP_4,MULTISEG
277.9894714355469,10,18,29,14,2001-01-01,1682.8148193359375,0,277.9894714355469,0.0,0.09055335074663162,OP_4,MULTISEG
272.1573486328125,1,24,37,1,2001-01-01,1612.65966796875,0,272.1573486328125,0.0,0.032123103737831116,OP_5,MULTISEG
272.3229064941406,2,24,37,2,2001-01-01,1615.2783203125,0,272.3229064941406,0.0,0.035618338733911514,OP_5,MULTISEG
272.4886474609375,3,24,37,3,2001-01-01,1617.897216796875,0,272.4886474609375,0.0,0.04135047644376755,OP_5,MULTISEG
272.6544494628906,4,24,37,4,2001-01-01,1620.51611328125,0,272.6544494628906,0.0,0.03702830150723457,OP_5,MULTISEG
272.82012939453125,5,24,37,5,2001-01-01,1623.1348876953125,0,272.82012939453125,0.0,0.03034323640167713,OP_5,MULTISEG
273.3818664550781,6,24,37,6,2001-01-01,1626.6761474609375,0,273.3818664550781,0.0,0.08545432239770889,OP_5,MULTISEG
273.6510925292969,7,25,37,11,2001-01-01,1635.48486328125,0,273.6510925292969,0.0,0.03864758834242821,OP_5,MULTISEG
273.85699462890625,8,25,37,12,2001-01-01,1638.741455078125,0,273.85699462890625,0.0,0.04460519179701805,OP_5,MULTISEG
274.0631103515625,9,25,37,13,2001-01-01,1641.998046875,0,274.0631103515625,0.0,0.0453621968626976,OP_5,MULTISEG
274.269287109375,10,25,37,14,2001-01-01,1645.25439453125,0,274.269287109375,0.0,0.05542341619729996,OP_5,MULTISEG
276.223876953125,1,17,10,6,2001-03-01,1703.7740478515625,0,276.223876953125,0.0,0.6744019985198975,WI_3,MULTISEG
276.3656005859375,2,17,10,7,2001-03-01,1705.9508056640625,0,276.3656005859375,0.0,0.699161171913147,WI_3,MULTISEG
277.9541931152344,3,16,10,7,2001-03-01,1721.1634521484375,0,277.9541931152344,-3.0678126705652176e-08,0.9999997615814209,WI_3,MULTISEG
278.1488952636719,4,16,10,8,2001-03-01,1723.3365478515625,0,278.1488952636719,-4.181201773700849e-10,1.0,WI_3,MULTISEG
278.3436584472656,5,16,10,9,2001-03-01,1725.509765625,0,278.3436584472656,1.4546505493207018e-11,1.0,WI_3,MULTISEG
278.538330078125,6,16,10,10,2001-03-01,1727.6820068359375,0,278.538330078125,1.2884061872941999e-11,1.0,WI_3,MULTISEG
