CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
28,47,11,1665.2076416015625,307.15277099609375,0.04782934486865997,0.0,4,0,2000-02-01,OP_3,MULTISEG,307.15277099609375
28,47,12,1667.8853759765625,307.32373046875,0.0502970814704895,0.0,5,0,2000-02-01,OP_3,MULTISEG,307.32373046875
28,47,13,1670.56298828125,307.4947204589844,0.05779232829809189,0.0,6,0,2000-02-01,OP_3,MULTISEG,307.4947204589844
28,47,14,1673.240478515625,307.6656799316406,0.055774394422769547,0.0,7,0,2000-02-01,OP_3,MULTISEG,307.6656799316406
14,38,2,1701.6143798828125,309.4185485839844,1.0,4.680989373895272e-09,1,0,2000-02-01,WI_1,MULTISEG,309.4185485839844
14,38,3,1703.8509521484375,309.6268310546875,1.0,4.123434038660889e-09,2,0,2000-02-01,WI_1,MULTISEG,309.6268310546875
14,38,4,1706.087890625,309.83514404296875,1.0,5.895760546437145e-10,3,0,2000-02-01,WI_1,MULTISEG,309.83514404296875
14,38,5,1708.32470703125,310.0433654785156,1.0,1.876935940003932e-09,4,0,2000-02-01,WI_1,MULTISEG,310.0433654785156
28,20,7,1690.64013671875,284.2677917480469,0.3408580422401428,0.0,1,0,2000-06-01,WI_2,MULTISEG,284.2677917480469
28,20,8,1693.689453125,284.47625732421875,0.18370561301708221,0.0,2,0,2000-06-01,WI_2,MULTISEG,284.47625732421875
28,20,9,1696.7388916015625,284.701904296875,0.52554851770401,0.0,3,0,2000-06-01,WI_2,MULTISEG,284.701904296875
28,20,10,1699.7879638671875,284.902099609375,0.9212790727615356,0.0,4,0,2000-06-01,WI_2,MULTISEG,284.902099609375
18,29,2,1651.471923828125,275.6769714355469,0.056991979479789734,0.0,1,0,2001-01-01,OP_4,MULTISEG,275.6769714355469
18,29,3,1653.5235595703125,275.8067626953125,0.05123990401625633,0.0,2,0,2001-01-01,OP_4,MULTISEG,275.8067626953125
18,29,4,1655.5748291015625,275.9364929199219,0.060299646109342575,0.0,3,0,2001-01-01,OP_4,MULTISEG,275.9364929199219
18,29,5,1657.6263427734375,276.06622314453125,0.0674811527132988,0.0,4,0,2001-01-01,OP_4,MULTISEG,276.06622314453125
18,29,6,1659.9276123046875,276.1881408691406,0.1050618588924408,0.0,5,0,2001-01-01,OP_4,MULTISEG,276.1881408691406
18,29,11,1672.8546142578125,276.9922180175781,0.16518989205360413,0.0,6,0,2001-01-01,OP_4,MULTISEG,276.9922180175781
18,29,12,1675.7528076171875,277.1759033203125,0.11140227317810059,0.0,7,0,2001-01-01,OP_4,MULTISEG,277.1759033203125
18,29,13,1678.65087890625,277.3592224121094,0.1299082189798355,0.0,8,0,2001-01-01,OP_4,MULTISEG,277.3592224121094
18,29,14,1681.5491943359375,277.5425109863281,0.1358187198638916,0.0,9,0,2001-01-01,OP_4,MULTISEG,277.5425109863281
24,37,1,1612.9515380859375,271.49713134765625,0.06029138341546059,0.0,1,0,2001-01-01,OP_5,MULTISEG,271.49713134765625
24,37,2,1616.4444580078125,271.721435546875,0.03667670115828514,0.0,2,0,2001-01-01,OP_5,MULTISEG,271.721435546875
24,37,3,1619.9375,271.9430847167969,0.03646256774663925,0.0,3,0,2001-01-01,OP_5,MULTISEG,271.9430847167969
24,37,4,1623.430419921875,272.1646423339844,0.03691199794411659,0.0,4,0,2001-01-01,OP_5,MULTISEG,272.1646423339844
24,37,5,1626.92333984375,272.3859558105469,0.030904224142432213,0.0,5,0,2001-01-01,OP_5,MULTISEG,272.3859558105469
25,37,11,1632.721435546875,272.7096252441406,0.037722960114479065,0.0,6,0,2001-01-01,OP_5,MULTISEG,272.7096252441406
25,37,12,1636.4427490234375,272.94488525390625,0.039191704243421555,0.0,7,0,2001-01-01,OP_5,MULTISEG,272.94488525390625
25,37,13,1640.1639404296875,273.1801452636719,0.04304342716932297,0.0,8,0,2001-01-01,OP_5,MULTISEG,273.1801452636719
25,37,14,1643.885009765625,273.41552734375,0.04260428622364998,0.0,9,0,2001-01-01,OP_5,MULTISEG,273.41552734375
16,10,6,1717.5943603515625,274.7986145019531,1.0,1.288729106069253e-11,1,0,2001-03-01,WI_3,MULTISEG,274.7986145019531
16,10,7,1719.7991943359375,275.0076599121094,1.0,5.955543133304153e-13,2,0,2001-03-01,WI_3,MULTISEG,275.0076599121094
16,10,8,1722.004150390625,275.2187805175781,1.0,7.972602612815738e-12,3,0,2001-03-01,WI_3,MULTISEG,275.2187805175781
16,10,9,1724.2091064453125,275.4299621582031,1.0,1.0844014054767204e-11,4,0,2001-03-01,WI_3,MULTISEG,275.4299621582031
16,10,10,1726.4139404296875,275.6980895996094,1.0,8.791320969814276e-12,5,0,2001-03-01,WI_3,MULTISEG,275.6980895996094
