DATE,BLOCK,BPR
2002-07-01,24135,277.8780212402344
2002-07-01,31815,278.3070983886719
2002-08-01,1095,278.09344482421875
2002-08-01,"15,28,1",278.09344482421875
2002-08-01,"15,28,10",278.1097106933594
2002-08-01,"15,28,13",278.53857421875
2002-08-01,24135,278.1097106933594
2002-08-01,31815,278.53857421875
2002-09-01,1095,278.3354187011719
2002-09-01,"15,28,1",278.3354187011719
2002-09-01,"15,28,10",278.3638610839844
2002-09-01,"15,28,13",278.79254150390625
2002-09-01,24135,278.3638610839844
2002-09-01,31815,278.79254150390625
2002-10-01,1095,278.6136474609375
2002-10-01,"15,28,1",278.6136474609375
2002-10-01,"15,28,10",278.6586608886719
2002-10-01,"15,28,13",279.0871887207031
2002-10-01,24135,278.6586608886719
2002-10-01,31815,279.0871887207031
2002-11-01,1095,278.9695129394531
2002-11-01,"15,28,1",278.9695129394531
2002-11-01,"15,28,10",279.030029296875
2002-11-01,"15,28,13",279.458251953125
2002-11-01,24135,279.030029296875
2002-11-01,31815,279.458251953125
2002-12-01,1095,279.3096008300781
2002-12-01,"15,28,1",279.3096008300781
2002-12-01,"15,28,10",279.384521484375
2002-12-01,"15,28,13",279.8127136230469
2002-12-01,24135,279.384521484375
2002-12-01,31815,279.8127136230469
2003-01-01,1095,279.5794372558594
2003-01-01,"15,28,1",279.5794372558594
2003-01-01,"15,28,10",279.6957702636719
2003-01-01,"15,28,13",280.1230773925781
2003-01-01,24135,279.6957702636719
2003-01-01,31815,280.1230773925781
2003-02-01,1095,279.5885314941406
2003-02-01,"15,28,1",279.5885314941406
2003-02-01,"15,28,10",279.70526123046875
2003-02-01,"15,28,13",280.132568359375
2003-02-01,24135,279.70526123046875
2003-02-01,31815,280.132568359375
