CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
18,29,6,1659.8818359375,276.9610900878906,0.11165179312229156,0.0,5,0,2001-01-01,OP_4,MULTISEG,276.9610900878906
18,29,11,1673.35302734375,277.7896423339844,0.16285495460033417,0.0,6,0,2001-01-01,OP_4,MULTISEG,277.7896423339844
18,29,12,1676.142822265625,277.9665832519531,0.0945306196808815,0.0,7,0,2001-01-01,OP_4,MULTISEG,277.9665832519531
18,29,13,1678.9327392578125,278.1433410644531,0.0950237587094307,0.0,8,0,2001-01-01,OP_4,MULTISEG,278.1433410644531
18,29,14,1681.7227783203125,278.3200988769531,0.10455039888620377,0.0,9,0,2001-01-01,OP_4,MULTISEG,278.3200988769531
24,37,1,1613.9317626953125,272.35113525390625,0.04043497517704964,0.0,1,0,2001-01-01,OP_5,MULTISEG,272.35113525390625
24,37,2,1617.280029296875,272.5632019042969,0.035743020474910736,0.0,2,0,2001-01-01,OP_5,MULTISEG,272.5632019042969
24,37,3,1620.6285400390625,272.775390625,0.0344659686088562,0.0,3,0,2001-01-01,OP_5,MULTISEG,272.775390625
24,37,4,1623.9769287109375,272.9876708984375,0.04538458585739136,0.0,4,0,2001-01-01,OP_5,MULTISEG,272.9876708984375
24,37,5,1627.3250732421875,273.2000427246094,0.05563851073384285,0.0,5,0,2001-01-01,OP_5,MULTISEG,273.2000427246094
25,37,11,1633.4234619140625,273.7008056640625,0.046137988567352295,0.0,6,0,2001-01-01,OP_5,MULTISEG,273.7008056640625
25,37,12,1637.162841796875,273.93719482421875,0.0508737675845623,0.0,7,0,2001-01-01,OP_5,MULTISEG,273.93719482421875
25,37,13,1640.9024658203125,274.1736145019531,0.07221567630767822,0.0,8,0,2001-01-01,OP_5,MULTISEG,274.1736145019531
25,37,14,1644.64208984375,274.40997314453125,0.060615524649620056,0.0,9,0,2001-01-01,OP_5,MULTISEG,274.40997314453125
16,10,6,1718.789794921875,275.28277587890625,1.0,4.6809053161345204e-11,1,0,2001-03-01,WI_3,MULTISEG,275.28277587890625
16,10,7,1720.7911376953125,275.4744567871094,1.0,6.28546728553836e-11,2,0,2001-03-01,WI_3,MULTISEG,275.4744567871094
16,10,8,1722.792724609375,275.667724609375,1.0,1.1180634890139984e-10,3,0,2001-03-01,WI_3,MULTISEG,275.667724609375
16,10,9,1724.7945556640625,275.86102294921875,1.0,1.5004154862996444e-10,4,0,2001-03-01,WI_3,MULTISEG,275.86102294921875
16,10,10,1726.7958984375,276.11114501953125,1.0,1.339511696007989e-10,5,0,2001-03-01,WI_3,MULTISEG,276.11114501953125
