CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
28,20,7,1690.5296630859375,281.9578552246094,0.42652061581611633,0.0,1,0,2000-06-01,WI_2,MULTISEG,281.9578552246094
28,20,8,1693.6839599609375,282.2798767089844,0.3041239380836487,0.0,2,0,2000-06-01,WI_2,MULTISEG,282.2798767089844
28,20,9,1696.8385009765625,282.6509094238281,0.6519446969032288,0.0,3,0,2000-06-01,WI_2,MULTISEG,282.6509094238281
28,20,10,1699.992919921875,282.89288330078125,0.8308151364326477,0.0,4,0,2000-06-01,WI_2,MULTISEG,282.89288330078125
18,29,2,1651.0985107421875,274.778564453125,0.04133646562695503,0.0,1,0,2001-01-01,OP_4,MULTISEG,274.778564453125
18,29,3,1653.248046875,274.9146423339844,0.05355625972151756,0.0,2,0,2001-01-01,OP_4,MULTISEG,274.9146423339844
18,29,4,1655.397705078125,275.0508117675781,0.06400752067565918,0.0,3,0,2001-01-01,OP_4,MULTISEG,275.0508117675781
18,29,5,1657.54736328125,275.18695068359375,0.06616493314504623,0.0,4,0,2001-01-01,OP_4,MULTISEG,275.18695068359375
18,29,6,1659.9110107421875,275.3492126464844,0.16313008964061737,0.0,5,0,2001-01-01,OP_4,MULTISEG,275.3492126464844
18,29,11,1672.9278564453125,276.16876220703125,0.11623260378837585,0.0,6,0,2001-01-01,OP_4,MULTISEG,276.16876220703125
18,29,12,1675.7593994140625,276.3475036621094,0.0967421904206276,0.0,7,0,2001-01-01,OP_4,MULTISEG,276.3475036621094
18,29,13,1678.5906982421875,276.526611328125,0.11308082938194275,0.0,8,0,2001-01-01,OP_4,MULTISEG,276.526611328125
18,29,14,1681.4219970703125,276.7056884765625,0.11574988812208176,0.0,9,0,2001-01-01,OP_4,MULTISEG,276.7056884765625
24,37,1,1613.3441162109375,270.6643371582031,0.04056666046380997,0.0,1,0,2001-01-01,OP_5,MULTISEG,270.6643371582031
24,37,2,1615.507080078125,270.8005676269531,0.03712347894906998,0.0,2,0,2001-01-01,OP_5,MULTISEG,270.8005676269531
24,37,3,1617.67041015625,270.9368896484375,0.04118615388870239,0.0,3,0,2001-01-01,OP_5,MULTISEG,270.9368896484375
24,37,4,1619.8336181640625,271.07354736328125,0.04035712033510208,0.0,4,0,2001-01-01,OP_5,MULTISEG,271.07354736328125
24,37,5,1621.9967041015625,271.210205078125,0.03974847495555878,0.0,5,0,2001-01-01,OP_5,MULTISEG,271.210205078125
25,37,11,1634.7999267578125,272.10382080078125,0.03961198031902313,0.0,6,0,2001-01-01,OP_5,MULTISEG,272.10382080078125
25,37,12,1638.0328369140625,272.3080749511719,0.060806334018707275,0.0,7,0,2001-01-01,OP_5,MULTISEG,272.3080749511719
25,37,13,1641.265625,272.51251220703125,0.037183377891778946,0.0,8,0,2001-01-01,OP_5,MULTISEG,272.51251220703125
25,37,14,1644.4986572265625,272.7168884277344,0.046478837728500366,0.0,9,0,2001-01-01,OP_5,MULTISEG,272.7168884277344
16,10,6,1718.414794921875,274.4684143066406,1.0,-1.4871317068412826e-12,1,0,2001-03-01,WI_3,MULTISEG,274.4684143066406
16,10,7,1720.64208984375,274.6783142089844,1.0,-1.707872992334769e-12,2,0,2001-03-01,WI_3,MULTISEG,274.6783142089844
16,10,8,1722.869384765625,274.8904113769531,1.0,-2.8118085117212477e-12,3,0,2001-03-01,WI_3,MULTISEG,274.8904113769531
16,10,9,1725.0966796875,275.1026306152344,1.0,-3.1242250540103322e-12,4,0,2001-03-01,WI_3,MULTISEG,275.1026306152344
16,10,10,1727.323486328125,275.37158203125,1.0,-3.2379687039257865e-12,5,0,2001-03-01,WI_3,MULTISEG,275.37158203125
