DATE,BLOCK,BPR
2002-05-01,"15,28,10",275.9637451171875
2002-05-01,"15,28,13",276.1813659667969
2002-05-01,24135,275.9637451171875
2002-05-01,31815,276.1813659667969
2002-06-01,1095,275.078369140625
2002-06-01,"15,28,1",275.078369140625
2002-06-01,"15,28,10",276.2296447753906
2002-06-01,"15,28,13",276.4511413574219
2002-06-01,24135,276.2296447753906
2002-06-01,31815,276.4511413574219
2002-07-01,1095,275.2969055175781
2002-07-01,"15,28,1",275.2969055175781
2002-07-01,"15,28,10",276.4609375
2002-07-01,"15,28,13",276.6863098144531
2002-07-01,24135,276.4609375
2002-07-01,31815,276.6863098144531
2002-08-01,1095,275.513916015625
2002-08-01,"15,28,1",275.513916015625
2002-08-01,"15,28,10",276.6896057128906
2002-08-01,"15,28,13",276.9190368652344
2002-08-01,24135,276.6896057128906
2002-08-01,31815,276.9190368652344
2002-09-01,1095,275.7565002441406
2002-09-01,"15,28,1",275.7565002441406
2002-09-01,"15,28,10",276.9400939941406
2002-09-01,"15,28,13",277.1737976074219
2002-09-01,24135,276.9400939941406
2002-09-01,31815,277.1737976074219
2002-10-01,1095,276.04010009765625
2002-10-01,"15,28,1",276.04010009765625
2002-10-01,"15,28,10",277.2235107421875
2002-10-01,"15,28,13",277.4602966308594
2002-10-01,24135,277.2235107421875
2002-10-01,31815,277.4602966308594
2002-11-01,1095,276.397705078125
2002-11-01,"15,28,1",276.397705078125
2002-11-01,"15,28,10",277.57598876953125
2002-11-01,"15,28,13",277.8143310546875
2002-11-01,24135,277.57598876953125
2002-11-01,31815,277.8143310546875
2002-12-01,1095,276.7339172363281
2002-12-01,"15,28,1",276.7339172363281
2002-12-01,"15,28,10",277.90924072265625
2002-12-01,"15,28,13",278.14739990234375
2002-12-01,24135,277.90924072265625
2002-12-01,31815,278.14739990234375
2003-01-01,1095,277.0610656738281
2003-01-01,"15,28,1",277.0610656738281
2003-01-01,"15,28,10",278.25067138671875
2003-01-01,"15,28,13",278.49884033203125
2003-01-01,24135,278.25067138671875
2003-01-01,31815,278.49884033203125
2003-02-01,1095,277.0696716308594
2003-02-01,"15,28,1",277.0696716308594
2003-02-01,"15,28,10",278.25921630859375
2003-02-01,"15,28,13",278.5074462890625
2003-02-01,24135,278.25921630859375
2003-02-01,31815,278.5074462890625
