DATE,BLOCK,BPR
2002-12-01,1095,280.5633850097656
2002-12-01,"15,28,1",280.5633850097656
2002-12-01,"15,28,10",281.77410888671875
2002-12-01,"15,28,13",282.4137268066406
2002-12-01,24135,281.77410888671875
2002-12-01,31815,282.4137268066406
2003-01-01,1095,280.838623046875
2003-01-01,"15,28,1",280.838623046875
2003-01-01,"15,28,10",282.043701171875
2003-01-01,"15,28,13",282.6832275390625
2003-01-01,24135,282.043701171875
2003-01-01,31815,282.6832275390625
2003-02-01,1095,280.8465881347656
2003-02-01,"15,28,1",280.8465881347656
2003-02-01,"15,28,10",282.05242919921875
2003-02-01,"15,28,13",282.6919250488281
2003-02-01,24135,282.05242919921875
2003-02-01,31815,282.6919250488281
