CONBPRES,CONIDX,CONIPOS,CONJPOS,CONKPOS,DATE,DEPTH,Drawdown,PRESSURE,SGAS,SWAT,WELL,WELLMODEL
285.4210510253906,3,28,20,9,2000-06-01,1698.9925537109375,0,285.4210510253906,0.0,0.6415719389915466,WI_2,MULTISEG
276.07080078125,1,18,29,2,2001-01-01,1651.1494140625,0,276.07080078125,0.0,0.04212970659136772,OP_4,MULTISEG
276.2133483886719,2,18,29,3,2001-01-01,1653.40185546875,0,276.2133483886719,0.0,0.05692485347390175,OP_4,MULTISEG
276.35589599609375,3,18,29,4,2001-01-01,1655.6544189453125,0,276.35589599609375,0.0,0.06007760763168335,OP_4,MULTISEG
276.4984436035156,4,18,29,5,2001-01-01,1657.9071044921875,0,276.4984436035156,0.0,0.10427991300821304,OP_4,MULTISEG
277.5124206542969,5,18,29,10,2001-01-01,1670.74609375,0,277.5124206542969,0.0,0.18936537206172943,OP_4,MULTISEG
277.68414306640625,6,18,29,11,2001-01-01,1673.46533203125,0,277.68414306640625,0.0,0.08136051148176193,OP_4,MULTISEG
277.8634338378906,7,18,29,12,2001-01-01,1676.30126953125,0,277.8634338378906,0.0,0.09681399911642075,OP_4,MULTISEG
278.04254150390625,8,18,29,13,2001-01-01,1679.136962890625,0,278.04254150390625,0.0,0.12211072444915771,OP_4,MULTISEG
278.2218322753906,9,18,29,14,2001-01-01,1681.9727783203125,0,278.2218322753906,0.0,0.18139970302581787,OP_4,MULTISEG
272.2958679199219,1,24,37,1,2001-01-01,1613.1937255859375,0,272.2958679199219,0.0,0.03285575658082962,OP_5,MULTISEG
272.4457702636719,2,24,37,2,2001-01-01,1615.5618896484375,0,272.4457702636719,0.0,0.03114151395857334,OP_5,MULTISEG
272.59576416015625,3,24,37,3,2001-01-01,1617.93017578125,0,272.59576416015625,0.0,0.035227272659540176,OP_5,MULTISEG
272.7458801269531,4,24,37,4,2001-01-01,1620.29833984375,0,272.7458801269531,0.0,0.03823475539684296,OP_5,MULTISEG
272.8960876464844,5,24,37,5,2001-01-01,1622.66650390625,0,272.8960876464844,0.0,0.039626579731702805,OP_5,MULTISEG
273.68280029296875,6,25,37,11,2001-01-01,1632.489990234375,0,273.68280029296875,0.0,0.035717498511075974,OP_5,MULTISEG
273.93267822265625,7,25,37,12,2001-01-01,1636.4410400390625,0,273.93267822265625,0.0,0.036207426339387894,OP_5,MULTISEG
274.18243408203125,8,25,37,13,2001-01-01,1640.3917236328125,0,274.18243408203125,0.0,0.055261533707380295,OP_5,MULTISEG
274.43218994140625,9,25,37,14,2001-01-01,1644.3424072265625,0,274.43218994140625,0.0,0.04150552302598953,OP_5,MULTISEG
275.7828674316406,1,16,10,6,2001-03-01,1718.585205078125,0,275.7828674316406,9.809669488389586e-14,1.0,WI_3,MULTISEG
275.9906005859375,2,16,10,7,2001-03-01,1720.73095703125,0,275.9906005859375,1.974978611641448e-13,1.0,WI_3,MULTISEG
276.1983642578125,3,16,10,8,2001-03-01,1722.876708984375,0,276.1983642578125,4.955143825639829e-13,1.0,WI_3,MULTISEG
276.4061279296875,4,16,10,9,2001-03-01,1725.0225830078125,0,276.4061279296875,9.942391961809127e-13,1.0,WI_3,MULTISEG
276.6146545410156,5,16,10,10,2001-03-01,1727.1685791015625,0,276.6146545410156,1.0596523658534807e-12,1.0,WI_3,MULTISEG
