SW,KRW,KROW,PCOW,SATNUM,KEYWORD,SG,KRG,KROG,PCOG
0.3411401,0.099608,0.1171753,0.0219239,3,SWOF,,,,
0.3611401,0.1155105,0.0974037,0.0193412,3,SWOF,,,,
0.3811401,0.1329751,0.0804484,0.0171784,3,SWOF,,,,
0.4011401,0.1520673,0.0660028,0.0153504,3,SWOF,,,,
0.4211401,0.1728464,0.0537744,0.0137921,3,SWOF,,,,
0.4411401,0.195363,0.0434892,0.0124538,3,SWOF,,,,
0.4611401,0.2196576,0.0348946,0.0112963,3,SWOF,,,,
0.4811401,0.2457575,0.0277608,0.010289,3,SWOF,,,,
0.5011401,0.2736749,0.0218809,0.0094072,3,SWOF,,,,
0.5211401,0.3034042,0.0170705,0.0086312,3,SWOF,,,,
0.5411401,0.3349189,0.0131668,0.0079449,3,SWOF,,,,
0.5611401,0.3681699,0.0100268,0.0073352,3,SWOF,,,,
0.5811401,0.4030816,0.0075259,0.0067913,3,SWOF,,,,
0.6011401,0.4395593,0.0055604,0.0063041,3,SWOF,,,,
0.6211401,0.4774922,0.0040371,0.0058661,3,SWOF,,,,
0.6411401,0.5166778,0.0028683,0.0054711,3,SWOF,,,,
0.6611401,0.5569083,0.0019866,0.0051136,3,SWOF,,,,
0.6811401,0.5979359,0.0013348,0.0047891,3,SWOF,,,,
0.7011401,0.6394702,0.0008644,0.0044937,3,SWOF,,,,
0.7211401,0.6811748,0.0005349,0.004224,3,SWOF,,,,
0.7411401,0.7226631,0.0003125,0.0039773,3,SWOF,,,,
0.7611401,0.7634926,0.0001694,0.003751,3,SWOF,,,,
0.7811401,0.8031555,8.3e-05,0.003543,3,SWOF,,,,
0.8011401,0.8410607,3.52e-05,0.0033513,3,SWOF,,,,
0.8211401,0.8764959,1.2e-05,0.0031743,3,SWOF,,,,
0.8411401,0.9085305,2.9e-06,0.0030106,3,SWOF,,,,
0.8611401,0.9356618,3e-07,0.002859,3,SWOF,,,,
0.8800107,0.9540193,0.0,0.0027261,3,SWOF,,,,
0.8811401,0.954452,0.0,0.0027181,3,SWOF,,,,
0.9011401,0.9621162,0.0,0.0025872,3,SWOF,,,,
0.9211401,0.9697803,0.0,0.0024652,3,SWOF,,,,
0.9411401,0.9774445,0.0,0.0023514,3,SWOF,,,,
0.9611401,0.9851086,0.0,0.0022451,3,SWOF,,,,
0.9811401,0.9927727,0.0,0.0021457,3,SWOF,,,,
1.0,1.0,0.0,0.0020576,3,SWOF,,,,
,,,,3,SGOF,0.0,0.0,1.0,0.0
,,,,3,SGOF,0.05,0.0,0.8760803,0.0
,,,,3,SGOF,0.07,0.0011024,0.8227745,0.0
,,,,3,SGOF,0.09,0.0024893,0.7674983,0.0
,,,,3,SGOF,0.11,0.0042727,0.7108419,0.0
,,,,3,SGOF,0.13,0.0065483,0.6534974,0.0
,,,,3,SGOF,0.15,0.0094082,0.5962097,0.0
,,,,3,SGOF,0.17,0.0129448,0.5397313,0.0
,,,,3,SGOF,0.19,0.0172526,0.4847825,0.0
,,,,3,SGOF,0.21,0.0224288,0.432015,0.0
,,,,3,SGOF,0.23,0.0285734,0.381984,0.0
,,,,3,SGOF,0.25,0.0357894,0.3351291,0.0
,,,,3,SGOF,0.27,0.0441823,0.2917657,0.0
,,,,3,SGOF,0.29,0.0538588,0.2520852,0.0
,,,,3,SGOF,0.31,0.0649266,0.2161633,0.0
,,,,3,SGOF,0.33,0.0774921,0.1839741,0.0
,,,,3,SGOF,0.35,0.091659,0.1554076,0.0
,,,,3,SGOF,0.37,0.1075261,0.1302884,0.0
,,,,3,SGOF,0.39,0.1251847,0.108394,0.0
,,,,3,SGOF,0.41,0.1447159,0.0894714,0.0
,,,,3,SGOF,0.43,0.1661872,0.0732515,0.0
,,,,3,SGOF,0.45,0.1896494,0.0594607,0.0
,,,,3,SGOF,0.47,0.2151329,0.0478302,0.0
,,,,3,SGOF,0.49,0.2426445,0.0381021,0.0
,,,,3,SGOF,0.51,0.2721636,0.0300343,0.0
,,,,3,SGOF,0.53,0.3036397,0.0234031,0.0
,,,,3,SGOF,0.55,0.3369898,0.0180046,0.0
,,,,3,SGOF,0.57,0.3720967,0.0136552,0.0
,,,,3,SGOF,0.59,0.4088081,0.0101909,0.0
,,,,3,SGOF,0.61,0.4469371,0.0074669,0.0
,,,,3,SGOF,0.63,0.4862632,0.0053561,0.0
,,,,3,SGOF,0.65,0.5265356,0.0037479,0.0
,,,,3,SGOF,0.67,0.5674757,0.0025466,0.0
,,,,3,SGOF,0.69,0.6087828,0.0016702,0.0
,,,,3,SGOF,0.71,0.650138,0.0010488,0.0
,,,,3,SGOF,0.73,0.69121,0.0006237,0.0
,,,,3,SGOF,0.75,0.7316588,0.0003456,0.0
,,,,3,SGOF,0.77,0.771139,0.0001743,0.0
,,,,3,SGOF,0.79,0.8092981,7.69e-05,0.0
,,,,3,SGOF,0.81,0.845768,2.77e-05,0.0
,,,,3,SGOF,0.83,0.8801383,7.1e-06,0.0
,,,,3,SGOF,0.85,0.911873,9e-07,0.0
,,,,3,SGOF,0.87,0.9399332,0.0,0.0
,,,,3,SGOF,0.8788599,0.95,0.0,0.0
,,,,3,SGOF,0.9788599,1.0,0.0,0.0
0.2230852,0.0,1.0,9.95715,4,SWOF,,,,
0.2330852,0.0,0.9441735,7.6946012,4,SWOF,,,,
0.2430852,0.0001886,0.8883037,6.0583141,4,SWOF,,,,
0.2630852,0.0014248,0.7797424,3.9341087,4,SWOF,,,,
0.2830852,0.0037773,0.6779117,2.6857075,4,SWOF,,,,
0.3030852,0.0073149,0.5839212,1.9075507,4,SWOF,,,,
0.3230852,0.0121405,0.4982877,1.3991392,4,SWOF,,,,
0.3430852,0.0183755,0.4211686,1.0539289,4,SWOF,,,,
0.3630852,0.0261554,0.3525075,0.8118883,4,SWOF,,,,
0.3830852,0.0356269,0.2920926,0.6375112,4,SWOF,,,,
0.4030852,0.0469461,0.2395771,0.5089216,4,SWOF,,,,
0.4230852,0.0602764,0.1944909,0.4121622,4,SWOF,,,,
0.4430852,0.0757859,0.1562595,0.3380554,4,SWOF,,,,
0.4630852,0.093644,0.1242326,0.2804053,4,SWOF,,,,
0.4830852,0.1140179,0.0977183,0.2349307,4,SWOF,,,,
0.5030852,0.137067,0.0760176,0.1986117,4,SWOF,,,,
0.5230852,0.1629376,0.0584537,0.1692788,4,SWOF,,,,
0.5430852,0.1917556,0.0443939,0.1453472,4,SWOF,,,,
0.5630852,0.2236188,0.033264,0.1256416,4,SWOF,,,,
0.5830852,0.2585879,0.0245548,0.1092789,4,SWOF,,,,
0.6030852,0.2966774,0.0178232,0.0955867,4,SWOF,,,,
0.6230852,0.3378455,0.0126901,0.0840476,4,SWOF,,,,
0.6430852,0.381984,0.0088349,0.0742592,4,SWOF,,,,
0.6630852,0.4289079,0.005993,0.0659052,4,SWOF,,,,
0.6830852,0.478437,0.0039568,0.0587353,4,SWOF,,,,
0.7030852,0.5301147,0.0025173,0.052549,4,SWOF,,,,
0.7230852,0.5834486,0.0015294,0.0471854,4,SWOF,,,,
0.7430852,0.6378304,0.0008765,0.0425137,4,SWOF,,,,
0.7630852,0.6925185,0.0004653,0.0384269,4,SWOF,,,,
0.7830852,0.7466223,0.0002227,0.0348375,4,SWOF,,,,
0.8030852,0.7990772,9.19e-05,0.0316729,4,SWOF,,,,
0.8230852,0.8485923,3.03e-05,0.0288728,4,SWOF,,,,
0.8430852,0.8935088,6.8e-06,0.0263868,4,SWOF,,,,
0.8630852,0.9312295,8e-07,0.0241726,4,SWOF,,,,
0.8800107,0.9540193,0.0,0.0224986,4,SWOF,,,,
0.8830852,0.9551974,0.0,0.0221945,4,SWOF,,,,
0.9030852,0.9628616,0.0,0.0204221,4,SWOF,,,,
0.9230852,0.9705257,0.0,0.0188298,4,SWOF,,,,
0.9430852,0.9781899,0.0,0.0173956,4,SWOF,,,,
0.9630852,0.985854,0.0,0.0161004,4,SWOF,,,,
0.9830852,0.9935181,0.0,0.0149281,4,SWOF,,,,
1.0,1.0,0.0,0.0140221,4,SWOF,,,,
,,,,4,SGOF,0.0,0.0,1.0,0.0
,,,,4,SGOF,0.05,0.0,0.8365303,0.0
,,,,4,SGOF,0.07,0.0015121,0.7650207,0.0
,,,,4,SGOF,0.09,0.0035867,0.6912424,0.0
,,,,4,SGOF,0.11,0.0064628,0.6167318,0.0
,,,,4,SGOF,0.13,0.0103549,0.543131,0.0
,,,,4,SGOF,0.15,0.0154775,0.4720309,0.0
,,,,4,SGOF,0.17,0.0220515,0.4048363,0.0
,,,,4,SGOF,0.19,0.0303067,0.3426654,0.0
,,,,4,SGOF,0.21,0.0404817,0.2862943,0.0
,,,,4,SGOF,0.23,0.0528214,0.236148,0.0
,,,,4,SGOF,0.25,0.0675741,0.192329,0.0
,,,,4,SGOF,0.27,0.084985,0.1546722,0.0
,,,,4,SGOF,0.29,0.1052896,0.1228126,0.0
,,,,4,SGOF,0.31,0.1287043,0.0962519,0.0
,,,,4,SGOF,0.33,0.1554149,0.0744186,0.0
,,,,4,SGOF,0.35,0.1855641,0.056716,0.0
,,,,4,SGOF,0.37,0.2192379,0.0425582,0.0
,,,,4,SGOF,0.39,0.2564514,0.0313934,0.0
,,,,4,SGOF,0.41,0.2971355,0.0227185,0.0
,,,,4,SGOF,0.43,0.3411257,0.0160859,0.0
,,,,4,SGOF,0.45,0.3881542,0.0111052,0.0
,,,,4,SGOF,0.47,0.4378463,0.0074411,0.0
,,,,4,SGOF,0.49,0.4897235,0.0048101,0.0
,,,,4,SGOF,0.51,0.5432112,0.0029752,0.0
,,,,4,SGOF,0.53,0.5976533,0.0017408,0.0
,,,,4,SGOF,0.55,0.6523304,0.0009478,0.0
,,,,4,SGOF,0.57,0.7064803,0.0004683,0.0
,,,,4,SGOF,0.59,0.7593148,0.0002016,0.0
,,,,4,SGOF,0.61,0.810027,7.02e-05,0.0
,,,,4,SGOF,0.63,0.8577692,1.7e-05,0.0
,,,,4,SGOF,0.65,0.9015411,1.9e-06,0.0
,,,,4,SGOF,0.67,0.9395741,0.0,0.0
,,,,4,SGOF,0.6769148,0.95,0.0,0.0
,,,,4,SGOF,0.7769148,1.0,0.0,0.0
0.6014667,0.0,1.0,9.95715,5,SWOF,,,,
0.6114667,0.0,0.8681916,8.5906109,5,SWOF,,,,
0.6214667,0.0010238,0.7434147,7.4379389,5,SWOF,,,,
0.6414667,0.008106,0.522955,5.6317646,5,SWOF,,,,
0.6614667,0.0228458,0.3504753,4.3170788,5,SWOF,,,,
0.6814667,0.0470672,0.2227851,3.3468376,5,SWOF,,,,
0.7014667,0.082919,0.1337284,2.6216793,5,SWOF,,,,
0.7214667,0.132659,0.0754481,2.0733502,5,SWOF,,,,
0.7414667,0.1983364,0.0397139,1.6542519,5,SWOF,,,,
0.7614667,0.2813208,0.0192141,1.3307244,5,SWOF,,,,
0.7814667,0.3817112,0.0082985,1.0786562,5,SWOF,,,,
0.8014667,0.4985765,0.0032143,0.8805674,5,SWOF,,,,
0.8214667,0.6270797,0.0010307,0.723644,5,SWOF,,,,
0.8414667,0.7574602,0.0002354,0.5983943,5,SWOF,,,,
0.8614667,0.875169,2.86e-05,0.497719,5,SWOF,,,,
0.8800107,0.9540193,0.0,0.4221897,5,SWOF,,,,
0.8814667,0.9545772,0.0,0.4162596,5,SWOF,,,,
0.9014667,0.9622413,0.0,0.3499369,5,SWOF,,,,
0.9214667,0.9699055,0.0,0.2956204,5,SWOF,,,,
0.9414667,0.9775696,0.0,0.2508893,5,SWOF,,,,
0.9614667,0.9852338,0.0,0.2138585,5,SWOF,,,,
0.9814667,0.9928979,0.0,0.1830498,5,SWOF,,,,
1.0,1.0,0.0,0.1590347,5,SWOF,,,,
,,,,5,SGOF,0.0,0.0,1.0,0.0
,,,,5,SGOF,0.05,0.0,0.6042089,0.0
,,,,5,SGOF,0.07,0.0049756,0.4421713,0.0
,,,,5,SGOF,0.09,0.0157399,0.3023659,0.0
,,,,5,SGOF,0.11,0.0358285,0.1935086,0.0
,,,,5,SGOF,0.13,0.0690258,0.1160162,0.0
,,,,5,SGOF,0.15,0.1192444,0.064982,0.0
,,,,5,SGOF,0.17,0.1898949,0.0336872,0.0
,,,,5,SGOF,0.19,0.2828063,0.015852,0.0
,,,,5,SGOF,0.21,0.3968981,0.0065314,0.0
,,,,5,SGOF,0.23,0.5271472,0.002202,0.0
,,,,5,SGOF,0.25,0.6645647,0.0005271,0.0
,,,,5,SGOF,0.27,0.7974444,6.14e-05,0.0
,,,,5,SGOF,0.29,0.9124773,5e-07,0.0
,,,,5,SGOF,0.2985333,0.95,0.0,0.0
,,,,5,SGOF,0.3985333,1.0,0.0,0.0
0.6481542,0.0,1.0,9.95715,6,SWOF,,,,
0.6581542,0.0,0.8420493,8.7222763,6,SWOF,,,,
0.6681542,0.0014993,0.6960993,7.6624266,6,SWOF,,,,
0.6881542,0.0120728,0.4486176,5.9615294,6,SWOF,,,,
0.7081542,0.0347178,0.2701591,4.6851851,6,SWOF,,,,
0.7281542,0.0729175,0.1503376,3.7165112,6,SWOF,,,,
0.7481542,0.1305661,0.0764511,2.9736058,6,SWOF,,,,
0.7681542,0.2112341,0.0350392,2.3982947,6,SWOF,,,,
0.7881542,0.317026,0.0140577,1.9487344,6,SWOF,,,,
0.8081542,0.4475175,0.0047971,1.5944746,6,SWOF,,,,
0.8281542,0.5997676,0.0013905,1.3131135,6,SWOF,,,,
0.8481542,0.7574646,0.0002707,1.0880024,6,SWOF,,,,
0.8681542,0.8945425,2.3e-05,0.90665,6,SWOF,,,,
0.8800107,0.9540193,0.0,0.8194754,6,SWOF,,,,
0.8881542,0.9571399,0.0,0.7596006,6,SWOF,,,,
0.9081542,0.9648041,0.0,0.6396359,6,SWOF,,,,
0.9281542,0.9724682,0.0,0.5412024,6,SWOF,,,,
0.9481542,0.9801323,0.0,0.4599951,6,SWOF,,,,
0.9681542,0.9877965,0.0,0.3926534,6,SWOF,,,,
0.9881542,0.9954606,0.0,0.3365369,6,SWOF,,,,
1.0,1.0,0.0,0.307723,6,SWOF,,,,
,,,,6,SGOF,0.0,0.0,1.0,0.0
,,,,6,SGOF,0.05,0.0,0.5272551,0.0
,,,,6,SGOF,0.07,0.0068232,0.348191,0.0
,,,,6,SGOF,0.09,0.0236518,0.2093115,0.0
,,,,6,SGOF,0.11,0.0572354,0.1147828,0.0
,,,,6,SGOF,0.13,0.1148177,0.05718,0.0
,,,,6,SGOF,0.15,0.2029542,0.0254292,0.0
,,,,6,SGOF,0.17,0.3247211,0.0097022,0.0
