CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
18,29,14,1680.4449462890625,277.9454650878906,0.12099264562129974,0.0,8,0,2001-01-01,OP_4,MULTISEG,277.9454650878906
24,37,1,1613.0289306640625,276.2405090332031,0.06541136652231216,0.0,1,0,2001-01-01,OP_5,MULTISEG,276.2405090332031
24,37,2,1616.6395263671875,276.46978759765625,0.03198953717947006,0.0,2,0,2001-01-01,OP_5,MULTISEG,276.46978759765625
24,37,3,1620.2501220703125,276.6980285644531,0.04147743806242943,0.0,3,0,2001-01-01,OP_5,MULTISEG,276.6980285644531
24,37,4,1623.86083984375,276.92633056640625,0.04587944969534874,0.0,4,0,2001-01-01,OP_5,MULTISEG,276.92633056640625
24,37,5,1627.4715576171875,277.1543884277344,0.04241583123803139,0.0,5,0,2001-01-01,OP_5,MULTISEG,277.1543884277344
25,37,5,1612.469970703125,276.09197998046875,0.03413872420787811,0.0,6,0,2001-01-01,OP_5,MULTISEG,276.09197998046875
25,37,11,1631.080078125,275.9689636230469,0.056179068982601166,0.0,7,0,2001-01-01,OP_5,MULTISEG,275.9689636230469
25,37,12,1634.47802734375,276.1839294433594,0.03665706887841225,0.0,8,0,2001-01-01,OP_5,MULTISEG,276.1839294433594
25,37,13,1637.8759765625,276.3990173339844,0.035676248371601105,0.0,9,0,2001-01-01,OP_5,MULTISEG,276.3990173339844
25,37,14,1641.2740478515625,276.6141357421875,0.039320606738328934,0.0,10,0,2001-01-01,OP_5,MULTISEG,276.6141357421875
16,10,6,1716.6724853515625,270.6858825683594,1.0,3.968367735113221e-12,1,0,2001-03-01,WI_3,MULTISEG,270.6858825683594
16,10,7,1718.7572021484375,270.886962890625,1.0,5.75100730926259e-12,2,0,2001-03-01,WI_3,MULTISEG,270.886962890625
16,10,8,1720.8424072265625,271.0880432128906,1.0,7.29686363415416e-12,3,0,2001-03-01,WI_3,MULTISEG,271.0880432128906
16,10,9,1722.9273681640625,271.2891540527344,1.0,8.111680598055226e-12,4,0,2001-03-01,WI_3,MULTISEG,271.2891540527344
16,10,10,1725.0118408203125,271.4902648925781,1.0,6.5762790178724995e-12,5,0,2001-03-01,WI_3,MULTISEG,271.4902648925781
