CONBPRES,CONIDX,CONIPOS,CONJPOS,CONKPOS,DATE,DEPTH,Drawdown,PRESSURE,SGAS,SWAT,WELL,WELLMODEL
276.2240905761719,8,18,29,13,2001-01-01,1678.796630859375,0,276.2240905761719,0.0,0.08997686207294464,OP_4,MULTISEG
276.3834228515625,9,18,29,14,2001-01-01,1681.3114013671875,0,276.3834228515625,0.0,0.123195581138134,OP_4,MULTISEG
276.1908264160156,1,24,37,1,2001-01-01,1613.3914794921875,0,276.1908264160156,0.0,0.02994713746011257,OP_5,MULTISEG
276.4141845703125,2,24,37,2,2001-01-01,1616.92626953125,0,276.4141845703125,0.0,0.03548165038228035,OP_5,MULTISEG
276.6376647949219,3,24,37,3,2001-01-01,1620.461181640625,0,276.6376647949219,0.0,0.04612160474061966,OP_5,MULTISEG
276.8609619140625,4,24,37,4,2001-01-01,1623.995849609375,0,276.8609619140625,0.0,0.07024417817592621,OP_5,MULTISEG
277.08367919921875,5,24,37,5,2001-01-01,1627.5306396484375,0,277.08367919921875,0.0,0.04038499295711517,OP_5,MULTISEG
274.63427734375,6,25,37,11,2001-01-01,1633.0733642578125,0,274.63427734375,0.0,0.05048344284296036,OP_5,MULTISEG
274.80328369140625,7,25,37,12,2001-01-01,1635.7447509765625,0,274.80328369140625,0.0,0.04334557056427002,OP_5,MULTISEG
274.9722900390625,8,25,37,13,2001-01-01,1638.416259765625,0,274.9722900390625,0.0,0.040478285402059555,OP_5,MULTISEG
275.1413879394531,9,25,37,14,2001-01-01,1641.0877685546875,0,275.1413879394531,0.0,0.04259048402309418,OP_5,MULTISEG
253.5328826904297,1,17,10,6,2001-03-01,1706.71728515625,0,253.5328826904297,0.0,0.9642369151115417,WI_3,MULTISEG
253.72372436523438,2,17,10,7,2001-03-01,1709.679931640625,0,253.72372436523438,0.0,0.9576376080513,WI_3,MULTISEG
255.37815856933594,3,16,10,7,2001-03-01,1722.2537841796875,0,255.37815856933594,6.4749337246310535e-15,1.0,WI_3,MULTISEG
255.66502380371094,4,16,10,8,2001-03-01,1724.59912109375,0,255.66502380371094,1.4155735316708851e-15,1.0,WI_3,MULTISEG
255.8386993408203,5,16,10,9,2001-03-01,1726.9444580078125,0,255.8386993408203,6.555215507371816e-15,1.0,WI_3,MULTISEG
256.129638671875,6,16,10,10,2001-03-01,1729.2889404296875,0,256.129638671875,1.0847164061877825e-14,1.0,WI_3,MULTISEG
